lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01536418,-118.48626853,1619545179.634521,66986,103,-68.5625,-12.125,1_SCell
34.01536418,-118.48626853,1619545179.634521,66986,104,-76.8125,-20.4375,neighbor-intra
34.01536635,-118.48627365,1619545179.834494,850,187,-67.0,-13.5,PCell
34.01536635,-118.48627365,1619545179.834494,850,60,-75.3125,-18.9375,neighbor-intra
34.01536635,-118.48627365,1619545179.834494,850,57,-76.9375,-20.5,neighbor-intra
34.01536635,-118.48627365,1619545179.83455,66986,103,-67.9375,-12.5625,1_SCell
34.01536635,-118.48627365,1619545179.83455,66986,104,-77.0625,-20.3125,neighbor-intra
34.01536854,-118.48627878,1619545180.034453,850,187,-67.625,-13.75,PCell
34.01536854,-118.48627878,1619545180.034453,850,60,-76.8125,-18.75,neighbor-intra
34.01536854,-118.48627878,1619545180.034453,850,57,-77.0625,-20.0625,neighbor-intra
34.01536854,-118.48627878,1619545180.034511,66986,103,-68.375,-13.125,1_SCell
34.01536854,-118.48627878,1619545180.034511,66986,104,-77.875,-19.9375,neighbor-intra
34.01537072,-118.48628391,1619545180.234484,850,187,-68.5,-13.9375,PCell
34.01537072,-118.48628391,1619545180.234484,850,60,-78.0625,-20.0625,neighbor-intra
34.01537072,-118.48628391,1619545180.234484,850,57,-77.5625,-20.375,neighbor-intra
34.01537072,-118.48628391,1619545180.23454,66986,103,-68.4375,-13.1875,1_SCell
34.01537072,-118.48628391,1619545180.23454,66986,104,-77.0,-19.875,neighbor-intra
34.01537254,-118.48628832,1619545180.434446,850,187,-69.0,-13.6875,PCell
34.01537254,-118.48628832,1619545180.434446,850,60,-79.5,-19.9375,neighbor-intra
34.01537254,-118.48628832,1619545180.434502,66986,103,-68.5625,-12.625,1_SCell
34.01537254,-118.48628832,1619545180.434502,66986,104,-79.75,-19.875,neighbor-intra
34.01537332,-118.48629062,1619545180.634411,850,187,-68.6875,-12.8125,PCell
34.01537332,-118.48629062,1619545180.634411,850,60,-79.0625,-16.8125,neighbor-intra
34.01537336,-118.48629074,1619545180.635578,66986,103,-68.75,-11.6875,1_SCell
34.01537336,-118.48629074,1619545180.635578,66986,104,-80.9375,-19.5,neighbor-intra
34.0153741,-118.48629292,1619545180.834453,850,187,-68.25,-13.25,PCell
34.0153741,-118.48629292,1619545180.834453,850,60,-78.875,-17.125,neighbor-intra
34.0153741,-118.48629292,1619545180.834516,66986,103,-68.8125,-12.75,1_SCell
34.0153741,-118.48629292,1619545180.834516,66986,104,-79.0625,-18.875,neighbor-intra
34.01537492,-118.48629533,1619545181.035516,850,187,-67.875,-13.4375,PCell
34.01537492,-118.48629533,1619545181.035516,850,60,-77.5625,-18.4375,neighbor-intra
34.01537492,-118.48629533,1619545181.035593,66986,103,-68.9375,-13.1875,1_SCell
34.01537492,-118.48629533,1619545181.035593,66986,104,-79.125,-20.0625,neighbor-intra
34.01537566,-118.48629752,1619545181.234452,850,187,-68.4375,-13.5,PCell
34.01537566,-118.48629752,1619545181.234452,850,60,-78.625,-18.3125,neighbor-intra
34.01537566,-118.48629752,1619545181.234514,66986,103,-69.375,-13.1875,1_SCell
34.01537566,-118.48629752,1619545181.234514,66986,104,-78.3125,-20.0625,neighbor-intra
34.01537539,-118.48629974,1619545181.435582,850,187,-68.25,-13.375,PCell
34.01537539,-118.48629974,1619545181.435582,850,60,-80.8125,-16.4375,neighbor-intra
34.01537539,-118.48629974,1619545181.435641,66986,103,-69.875,-13.375,1_SCell
34.01537539,-118.48629974,1619545181.435641,66986,104,-80.5625,-17.8125,neighbor-intra
34.01537327,-118.48630172,1619545181.63445,850,187,-68.9375,-13.125,PCell
34.01537327,-118.48630172,1619545181.63445,850,60,-82.1875,-18.625,neighbor-intra
34.01537327,-118.48630172,1619545181.634513,66986,103,-70.5,-12.9375,1_SCell
34.01537327,-118.48630172,1619545181.634513,66986,104,-78.9375,-17.5,neighbor-intra
34.01537103,-118.4863038,1619545181.834483,850,187,-69.5,-13.5,PCell
34.01537103,-118.4863038,1619545181.834483,850,60,-79.4375,-19.3125,neighbor-intra
34.01537103,-118.4863038,1619545181.834538,66986,103,-69.875,-13.375,1_SCell
34.01537103,-118.4863038,1619545181.834538,66986,104,-78.0,-18.6875,neighbor-intra
34.0153688,-118.48630589,1619545182.034456,850,187,-69.6875,-13.6875,PCell
34.0153688,-118.48630589,1619545182.034456,850,60,-79.1875,-18.8125,neighbor-intra
34.0153688,-118.48630589,1619545182.034516,66986,103,-70.125,-13.375,1_SCell
34.0153688,-118.48630589,1619545182.034516,66986,104,-77.375,-17.75,neighbor-intra
34.01536656,-118.48630797,1619545182.234478,850,187,-69.6875,-14.125,PCell
34.01536656,-118.48630797,1619545182.234478,850,60,-77.75,-18.875,neighbor-intra
34.01536656,-118.48630797,1619545182.234532,66986,103,-70.1875,-13.5,1_SCell
34.01536656,-118.48630797,1619545182.234532,66986,104,-78.5625,-18.9375,neighbor-intra
34.01536429,-118.48631025,1619545182.434454,850,187,-69.0,-14.5,PCell
34.01536429,-118.48631025,1619545182.434454,850,60,-78.5625,-20.125,neighbor-intra
34.01536429,-118.48631025,1619545182.434516,66986,103,-70.1875,-13.6875,1_SCell
34.01536429,-118.48631025,1619545182.434516,66986,104,-78.5625,-19.0625,neighbor-intra
34.01536182,-118.48631313,1619545182.635534,850,187,-68.0,-14.6875,PCell
34.01536182,-118.48631313,1619545182.635534,850,186,-70.75,-18.5,neighbor-intra
34.01536182,-118.48631313,1619545182.635534,850,60,-74.875,-19.9375,neighbor-intra
34.01536182,-118.48631313,1619545182.6356,66986,103,-70.25,-13.9375,1_SCell
34.01536182,-118.48631313,1619545182.6356,66986,104,-77.75,-19.1875,neighbor-intra
34.01535958,-118.48631574,1619545182.834457,850,187,-66.5,-14.8125,PCell
34.01535958,-118.48631574,1619545182.834457,850,186,-71.3125,-19.0625,neighbor-intra
34.01535958,-118.48631574,1619545182.834457,850,60,-74.6875,-20.5625,neighbor-intra
34.01535958,-118.48631574,1619545182.834519,66986,103,-69.8125,-14.0625,1_SCell
34.01535958,-118.48631574,1619545182.834519,66986,104,-76.0,-18.75,neighbor-intra
34.01535723,-118.48631848,1619545183.034483,850,187,-65.875,-14.8125,PCell
34.01535723,-118.48631848,1619545183.034483,850,186,-71.625,-19.75,neighbor-intra
34.01535723,-118.48631848,1619545183.034483,850,60,-74.125,-20.6875,neighbor-intra
34.01535723,-118.48631848,1619545183.034537,66986,103,-69.125,-14.3125,1_SCell
34.01535723,-118.48631848,1619545183.034537,66986,104,-77.125,-18.1875,neighbor-intra
34.01535281,-118.48632497,1619545183.435553,850,187,-65.25,-14.6875,PCell
34.01535281,-118.48632497,1619545183.435553,850,186,-72.5625,-20.1875,neighbor-intra
34.01535281,-118.48632497,1619545183.435553,850,60,-72.9375,-20.0,neighbor-intra
34.01535281,-118.48632497,1619545183.43561,66986,103,-68.0,-14.4375,1_SCell
34.01535281,-118.48632497,1619545183.43561,66986,104,-77.4375,-18.6875,neighbor-intra
34.01535169,-118.48632995,1619545183.634462,850,187,-65.6875,-14.3125,PCell
34.01535169,-118.48632995,1619545183.634462,850,186,-74.0625,-20.0,neighbor-intra
34.01535169,-118.48632995,1619545183.634462,850,60,-75.25,-18.3125,neighbor-intra
34.01535169,-118.48632995,1619545183.634522,66986,103,-68.1875,-14.375,1_SCell
34.01535169,-118.48632995,1619545183.634522,66986,104,-78.4375,-16.875,neighbor-intra
34.01535045,-118.48633545,1619545183.83556,850,187,-66.9375,-14.25,PCell
34.01535045,-118.48633545,1619545183.83556,850,186,-77.5,-19.9375,neighbor-intra
34.01535045,-118.48633545,1619545183.83556,850,60,-76.4375,-16.4375,neighbor-intra
34.01535045,-118.48633545,1619545183.83562,66986,103,-69.125,-14.125,1_SCell
34.01535045,-118.48633545,1619545183.83562,66986,104,-78.9375,-18.25,neighbor-intra
34.01534933,-118.48634042,1619545184.03446,850,187,-67.25,-14.1875,PCell
34.01534933,-118.48634042,1619545184.03446,850,60,-75.3125,-17.3125,neighbor-intra
34.01534933,-118.48634042,1619545184.03446,850,186,-75.875,-19.1875,neighbor-intra
34.01534933,-118.48634042,1619545184.034526,66986,103,-69.125,-13.8125,1_SCell
34.01534933,-118.48634042,1619545184.034526,66986,104,-77.0625,-18.6875,neighbor-intra
34.01534815,-118.48634566,1619545184.234495,850,187,-67.0,-14.1875,PCell
34.01534815,-118.48634566,1619545184.234495,850,60,-76.125,-17.3125,neighbor-intra
34.01534815,-118.48634566,1619545184.23455,66986,103,-68.5625,-13.5,1_SCell
34.01534815,-118.48634566,1619545184.23455,66986,104,-80.125,-18.3125,neighbor-intra
34.01534737,-118.48635082,1619545184.434464,850,187,-67.0,-14.125,PCell
34.01534737,-118.48635082,1619545184.434464,850,60,-76.5,-18.625,neighbor-intra
34.01534737,-118.48635082,1619545184.434527,66986,103,-70.0625,-14.0,1_SCell
34.01534737,-118.48635082,1619545184.434527,66986,104,-78.5625,-18.875,neighbor-intra
34.01534824,-118.48636066,1619545184.834453,850,187,-67.4375,-14.1875,PCell
34.01534824,-118.48636066,1619545184.834453,850,60,-77.0625,-19.4375,neighbor-intra
34.01534824,-118.48636066,1619545184.834513,66986,103,-71.25,-13.9375,1_SCell
34.01534824,-118.48636066,1619545184.834513,66986,104,-77.625,-19.0625,neighbor-intra
34.01534867,-118.48636558,1619545185.034494,850,187,-67.375,-14.125,PCell
34.01534867,-118.48636558,1619545185.034494,850,60,-76.6875,-19.1875,neighbor-intra
34.01534867,-118.48636558,1619545185.034552,66986,103,-70.25,-13.875,1_SCell
34.01534867,-118.48636558,1619545185.034552,66986,104,-77.375,-19.25,neighbor-intra
34.01534911,-118.4863705,1619545185.234461,850,187,-67.25,-14.1875,PCell
34.01534911,-118.4863705,1619545185.234461,850,60,-76.75,-18.75,neighbor-intra
34.01534911,-118.4863705,1619545185.234523,66986,103,-70.25,-13.625,1_SCell
34.01534911,-118.4863705,1619545185.234523,66986,104,-77.4375,-19.625,neighbor-intra
34.01535041,-118.48638525,1619545185.834494,850,187,-67.5,-14.125,PCell
34.01535041,-118.48638525,1619545185.834494,850,60,-75.6875,-20.0625,neighbor-intra
34.01535041,-118.48638525,1619545185.83455,66986,103,-71.0,-13.5,1_SCell
34.01535041,-118.48638525,1619545185.83455,66986,104,-76.5,-18.875,neighbor-intra
34.01535085,-118.48639017,1619545186.034461,850,187,-68.5625,-14.25,PCell
34.01535085,-118.48639017,1619545186.034461,850,60,-76.6875,-20.125,neighbor-intra
34.01535085,-118.48639017,1619545186.034525,66986,103,-70.5625,-13.625,1_SCell
34.01535085,-118.48639017,1619545186.034525,66986,104,-77.1875,-18.8125,neighbor-intra
34.01535226,-118.48639997,1619545186.434464,850,187,-69.5625,-14.125,PCell
34.01535226,-118.48639997,1619545186.434464,850,60,-78.75,-18.6875,neighbor-intra
34.01535226,-118.48639997,1619545186.434526,66986,103,-71.3125,-13.5,1_SCell
34.01535226,-118.48639997,1619545186.434526,66986,104,-78.9375,-18.5,neighbor-intra
34.01535485,-118.48640472,1619545186.634486,850,187,-70.125,-14.1875,PCell
34.01535485,-118.48640472,1619545186.634486,850,60,-78.5,-19.1875,neighbor-intra
34.01535485,-118.48640472,1619545186.634543,66986,103,-71.0625,-13.5625,1_SCell
34.01535485,-118.48640472,1619545186.634543,66986,104,-80.125,-18.25,neighbor-intra
34.01535745,-118.48640947,1619545186.834457,850,187,-70.4375,-14.5625,PCell
34.01535745,-118.48640947,1619545186.834457,850,60,-78.8125,-19.25,neighbor-intra
34.01535745,-118.48640947,1619545186.834519,66986,103,-72.1875,-13.625,1_SCell
34.01535745,-118.48640947,1619545186.834519,66986,104,-81.625,-17.6875,neighbor-intra
34.01536004,-118.48641422,1619545187.034486,850,187,-70.625,-14.6875,PCell
34.01536004,-118.48641422,1619545187.034486,850,60,-77.25,-18.5,neighbor-intra
34.01536004,-118.48641422,1619545187.034538,66986,103,-72.125,-13.6875,1_SCell
34.01536004,-118.48641422,1619545187.034538,66986,104,-81.1875,-19.125,neighbor-intra
34.01536263,-118.48641897,1619545187.234464,850,187,-70.4375,-14.4375,PCell
34.01536263,-118.48641897,1619545187.234464,850,60,-78.75,-17.875,neighbor-intra
34.01536263,-118.48641897,1619545187.234525,66986,103,-71.5,-13.6875,1_SCell
34.01536263,-118.48641897,1619545187.234525,66986,104,-80.5,-19.6875,neighbor-intra
34.01536929,-118.48642899,1619545187.634459,850,187,-70.4375,-14.4375,PCell
34.01536929,-118.48642899,1619545187.634459,850,60,-78.0,-19.5,neighbor-intra
34.01536929,-118.48642899,1619545187.634518,66986,103,-70.4375,-13.1875,1_SCell
34.01536929,-118.48642899,1619545187.634518,66986,104,-78.8125,-19.25,neighbor-intra
34.01537326,-118.48643442,1619545187.835581,850,187,-70.0625,-14.5,PCell
34.01537326,-118.48643442,1619545187.835581,850,60,-80.5625,-20.0625,neighbor-intra
34.01537326,-118.48643442,1619545187.835634,66986,103,-70.9375,-13.25,1_SCell
34.01537326,-118.48643442,1619545187.835634,66986,104,-82.0,-18.9375,neighbor-intra
34.01537684,-118.48643933,1619545188.034482,850,187,-70.125,-14.375,PCell
34.01537684,-118.48643933,1619545188.034482,850,60,-78.375,-20.25,neighbor-intra
34.01537684,-118.48643933,1619545188.034546,66986,103,-71.9375,-13.3125,1_SCell
34.01537684,-118.48643933,1619545188.034546,66986,104,-81.875,-18.1875,neighbor-intra
34.01538061,-118.4864445,1619545188.234488,850,187,-69.625,-14.5,PCell
34.01538061,-118.4864445,1619545188.234488,850,60,-78.6875,-20.8125,neighbor-intra
34.01538061,-118.4864445,1619545188.234545,66986,103,-71.125,-13.25,1_SCell
34.01538061,-118.4864445,1619545188.234545,66986,104,-80.25,-19.625,neighbor-intra
34.0153844,-118.48644966,1619545188.434457,850,187,-69.1875,-14.5625,PCell
34.0153844,-118.48644966,1619545188.434457,850,60,-78.0,-20.125,neighbor-intra
34.0153844,-118.48644966,1619545188.434517,66986,103,-71.125,-13.3125,1_SCell
34.0153844,-118.48644966,1619545188.434517,66986,104,-80.5,-19.1875,neighbor-intra
34.01538826,-118.4864548,1619545188.634519,850,187,-70.0,-14.4375,PCell
34.01538826,-118.4864548,1619545188.634519,850,60,-77.9375,-19.5625,neighbor-intra
34.01538826,-118.4864548,1619545188.634574,66986,103,-72.5625,-13.25,1_SCell
34.01538826,-118.4864548,1619545188.634574,66986,104,-80.9375,-19.9375,neighbor-intra
34.01539212,-118.48645994,1619545188.834455,850,187,-71.0625,-14.3125,PCell
34.01539212,-118.48645994,1619545188.834455,850,60,-79.0625,-19.8125,neighbor-intra
34.01539212,-118.48645994,1619545188.834514,66986,103,-73.9375,-13.1875,1_SCell
34.01539212,-118.48645994,1619545188.834514,66986,104,-82.125,-18.875,neighbor-intra
34.01539598,-118.48646507,1619545189.034485,850,187,-72.0625,-14.5625,PCell
34.01539598,-118.48646507,1619545189.034485,850,60,-79.4375,-19.875,neighbor-intra
34.01539598,-118.48646507,1619545189.034541,66986,103,-74.75,-13.1875,1_SCell
34.01539598,-118.48646507,1619545189.034541,66986,104,-82.375,-18.75,neighbor-intra
34.01540383,-118.48647559,1619545189.435576,850,187,-70.5,-14.125,PCell
34.01540383,-118.48647559,1619545189.435576,850,60,-78.8125,-20.4375,neighbor-intra
34.01540383,-118.48647559,1619545189.435634,66986,103,-73.5,-12.9375,1_SCell
34.01540383,-118.48647559,1619545189.435634,66986,104,-78.1875,-18.4375,neighbor-intra
34.0154073,-118.48648042,1619545189.634464,850,187,-69.3125,-14.0,PCell
34.0154073,-118.48648042,1619545189.634464,850,60,-77.25,-20.125,neighbor-intra
34.0154073,-118.48648042,1619545189.634523,66986,103,-72.0,-12.6875,1_SCell
34.0154073,-118.48648042,1619545189.634523,66986,104,-75.875,-18.4375,neighbor-intra
34.01541095,-118.48648551,1619545189.834491,850,187,-68.75,-14.375,PCell
34.01541095,-118.48648551,1619545189.834491,850,60,-77.0,-19.3125,neighbor-intra
34.01541095,-118.48648551,1619545189.834548,66986,103,-70.6875,-12.5625,1_SCell
34.01541095,-118.48648551,1619545189.834548,66986,104,-75.125,-18.625,neighbor-intra
34.01541461,-118.4864906,1619545190.034469,850,187,-68.0625,-14.625,PCell
34.01541461,-118.4864906,1619545190.034469,850,60,-75.5625,-19.4375,neighbor-intra
34.01541461,-118.4864906,1619545190.03453,66986,103,-69.3125,-13.0,1_SCell
34.01541461,-118.4864906,1619545190.03453,66986,104,-74.4375,-19.375,neighbor-intra
34.01541826,-118.48649569,1619545190.234496,850,187,-67.875,-14.625,PCell
34.01541826,-118.48649569,1619545190.234496,850,60,-74.1875,-18.875,neighbor-intra
34.01541826,-118.48649569,1619545190.234554,66986,103,-67.875,-13.0625,1_SCell
34.01541826,-118.48649569,1619545190.234554,66986,104,-74.25,-19.25,neighbor-intra
34.01542146,-118.48650019,1619545190.434466,850,187,-67.5,-14.8125,PCell
34.01542146,-118.48650019,1619545190.434466,850,60,-74.25,-18.1875,neighbor-intra
34.01542146,-118.48650019,1619545190.434531,66986,103,-67.25,-12.9375,1_SCell
34.01542146,-118.48650019,1619545190.434531,66986,104,-74.6875,-19.875,neighbor-intra
34.01542417,-118.48650414,1619545190.634498,850,187,-67.4375,-15.0,PCell
34.01542417,-118.48650414,1619545190.634498,850,60,-76.1875,-18.4375,neighbor-intra
34.01542417,-118.48650414,1619545190.634552,66986,103,-66.8125,-12.6875,1_SCell
34.01542417,-118.48650414,1619545190.634552,66986,104,-75.8125,-20.375,neighbor-intra
34.01542689,-118.48650809,1619545190.83448,850,187,-67.75,-15.0,PCell
34.01542689,-118.48650809,1619545190.83448,850,60,-78.25,-18.75,neighbor-intra
34.01542689,-118.48650809,1619545190.834546,66986,103,-66.5625,-12.6875,1_SCell
34.01542689,-118.48650809,1619545190.834546,66986,109,-77.6875,-24.9375,neighbor-intra
34.01542689,-118.48650809,1619545190.834546,66986,104,-73.5,-20.0,neighbor-intra
34.01542961,-118.48651204,1619545191.034521,850,187,-67.9375,-14.8125,PCell
34.01542961,-118.48651204,1619545191.034521,850,60,-77.125,-18.9375,neighbor-intra
34.01542961,-118.48651204,1619545191.034581,66986,103,-66.625,-12.9375,1_SCell
34.01542961,-118.48651204,1619545191.034581,66986,104,-73.5,-20.0,neighbor-intra
34.01542961,-118.48651204,1619545191.034581,66986,109,-77.875,-23.625,neighbor-intra
34.01543232,-118.48651599,1619545191.234479,850,187,-68.0,-14.625,PCell
34.01543232,-118.48651599,1619545191.234479,850,60,-78.0625,-19.375,neighbor-intra
34.01543232,-118.48651599,1619545191.234555,66986,103,-66.9375,-13.1875,1_SCell
34.01543232,-118.48651599,1619545191.234555,66986,104,-74.5625,-20.5,neighbor-intra
34.01543232,-118.48651599,1619545191.234555,66986,109,-79.1875,-24.6875,neighbor-intra
34.01543572,-118.48652296,1619545191.634472,850,187,-69.0625,-14.375,PCell
34.01543572,-118.48652296,1619545191.634472,850,60,-78.875,-19.375,neighbor-intra
34.01543572,-118.48652296,1619545191.63454,66986,103,-68.375,-13.5625,1_SCell
34.01543572,-118.48652296,1619545191.63454,66986,104,-76.9375,-20.3125,neighbor-intra
34.01543572,-118.48652296,1619545191.63454,66986,109,-81.5,-24.0625,neighbor-intra
34.01543681,-118.48652616,1619545191.834521,850,187,-69.6875,-14.5625,PCell
34.01543681,-118.48652616,1619545191.834521,850,60,-78.625,-19.9375,neighbor-intra
34.01543681,-118.48652616,1619545191.834582,66986,103,-69.375,-13.3125,1_SCell
34.01543681,-118.48652616,1619545191.834582,66986,104,-77.0,-20.25,neighbor-intra
34.01543681,-118.48652616,1619545191.834582,66986,109,-80.375,-23.125,neighbor-intra
34.0154379,-118.48652937,1619545192.034471,850,187,-70.5,-14.5,PCell
34.0154379,-118.48652937,1619545192.034471,850,60,-78.1875,-19.875,neighbor-intra
34.0154379,-118.48652937,1619545192.034541,66986,103,-69.1875,-13.4375,1_SCell
34.0154379,-118.48652937,1619545192.034541,66986,104,-76.8125,-19.375,neighbor-intra
34.0154379,-118.48652937,1619545192.034541,66986,109,-81.5,-23.75,neighbor-intra
34.01543899,-118.48653257,1619545192.2345,850,187,-71.3125,-14.5,PCell
34.01543899,-118.48653257,1619545192.2345,850,60,-81.125,-20.5,neighbor-intra
34.01543899,-118.48653257,1619545192.234559,66986,103,-69.5,-13.375,1_SCell
34.01543899,-118.48653257,1619545192.234559,66986,104,-77.375,-19.375,neighbor-intra
34.01543899,-118.48653257,1619545192.234559,66986,109,-82.25,-23.8125,neighbor-intra
34.01544226,-118.48654219,1619545192.834487,850,187,-71.6875,-14.5,PCell
34.01544226,-118.48654219,1619545192.834487,850,60,-80.375,-18.875,neighbor-intra
34.01544226,-118.48654219,1619545192.834553,66986,103,-69.9375,-13.5,1_SCell
34.01544226,-118.48654219,1619545192.834553,66986,104,-79.8125,-18.9375,neighbor-intra
34.01544226,-118.48654219,1619545192.834553,66986,109,-82.0625,-20.0,neighbor-intra
34.01544334,-118.48654539,1619545193.034502,850,187,-70.125,-14.125,PCell
34.01544334,-118.48654539,1619545193.034502,850,60,-79.75,-18.6875,neighbor-intra
34.01544334,-118.48654539,1619545193.034562,66986,103,-69.6875,-13.5,1_SCell
34.01544334,-118.48654539,1619545193.034562,66986,104,-77.9375,-18.5,neighbor-intra
34.01544334,-118.48654539,1619545193.034562,66986,109,-81.3125,-21.0625,neighbor-intra
34.01544536,-118.48655184,1619545193.434509,850,187,-67.75,-14.0625,PCell
34.01544536,-118.48655184,1619545193.434509,850,60,-77.5,-19.3125,neighbor-intra
34.01544536,-118.48655184,1619545193.434571,66986,103,-68.9375,-13.5,1_SCell
34.01544536,-118.48655184,1619545193.434571,66986,104,-78.9375,-20.125,neighbor-intra
34.01544536,-118.48655184,1619545193.434571,66986,109,-81.0625,-21.5,neighbor-intra
34.01544578,-118.4865552,1619545193.634465,850,187,-66.875,-14.25,PCell
34.01544578,-118.4865552,1619545193.634465,850,60,-74.25,-19.125,neighbor-intra
34.01544578,-118.4865552,1619545193.634527,66986,103,-68.875,-13.4375,1_SCell
34.01544578,-118.4865552,1619545193.634527,66986,104,-77.0,-19.0,neighbor-intra
34.01544578,-118.4865552,1619545193.634527,66986,109,-80.375,-22.0,neighbor-intra
34.01544621,-118.48655857,1619545193.834496,850,187,-66.125,-14.3125,PCell
34.01544621,-118.48655857,1619545193.834496,850,60,-74.3125,-18.4375,neighbor-intra
34.01544621,-118.48655857,1619545193.834553,66986,103,-67.75,-13.1875,1_SCell
34.01544621,-118.48655857,1619545193.834553,66986,104,-77.0,-20.3125,neighbor-intra
34.01544621,-118.48655857,1619545193.834553,66986,109,-79.1875,-21.875,neighbor-intra
34.01544663,-118.48656193,1619545194.034471,850,187,-66.0625,-14.4375,PCell
34.01544663,-118.48656193,1619545194.034471,850,60,-75.0,-19.4375,neighbor-intra
34.01544663,-118.48656193,1619545194.034536,66986,103,-67.25,-13.375,1_SCell
34.01544663,-118.48656193,1619545194.034536,66986,104,-74.875,-19.5625,neighbor-intra
34.01544705,-118.48656529,1619545194.234497,850,187,-66.0,-14.375,PCell
34.01544705,-118.48656529,1619545194.234497,850,60,-75.5,-19.5,neighbor-intra
34.01544705,-118.48656529,1619545194.234555,66986,103,-67.125,-13.5,1_SCell
34.01544705,-118.48656529,1619545194.234555,66986,104,-75.1875,-20.0,neighbor-intra
34.01544882,-118.48657769,1619545195.034495,850,187,-66.625,-14.75,PCell
34.01544882,-118.48657769,1619545195.034495,850,60,-75.625,-19.375,neighbor-intra
34.01544882,-118.48657769,1619545195.034552,66986,103,-67.0,-13.8125,1_SCell
34.01544882,-118.48657769,1619545195.034552,66986,104,-76.25,-19.8125,neighbor-intra
34.01545017,-118.48658418,1619545195.434496,850,187,-67.875,-14.4375,PCell
34.01545017,-118.48658418,1619545195.434496,850,60,-76.6875,-19.3125,neighbor-intra
34.01545017,-118.48658418,1619545195.434554,66986,103,-68.8125,-13.9375,1_SCell
