lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01758576,-118.49459039,1619721410.040822,66986,420,-90.4375,-10.3125,2_SCell
34.01758576,-118.49459039,1619721410.040822,66986,214,-96.3125,-16.25,neighbor-intra
34.01758576,-118.49459039,1619721410.040822,66986,155,-101.4375,-21.375,neighbor-intra
34.01758576,-118.49459039,1619721410.040822,66986,449,-101.5625,-18.375,neighbor-intra
34.01758529,-118.49459358,1619721410.238207,850,427,-88.4375,-14.75,PCell
34.01758529,-118.49459358,1619721410.238207,850,491,-92.4375,-17.625,neighbor-intra
34.01758529,-118.49459358,1619721410.238207,850,89,-93.5,-17.375,neighbor-intra
34.01758529,-118.49459358,1619721410.240734,9720,209,-97.0,-9.5625,1_SCell
34.01758529,-118.49459358,1619721410.240734,9720,309,-103.0,-16.25,neighbor-intra
34.01758481,-118.49459677,1619721410.437926,850,427,-88.25,-14.6875,PCell
34.01758481,-118.49459677,1619721410.437926,850,491,-92.1875,-17.3125,neighbor-intra
34.01758481,-118.49459677,1619721410.437926,850,89,-93.625,-17.9375,neighbor-intra
34.01758481,-118.49459677,1619721410.441832,66986,420,-89.4375,-10.25,2_SCell
34.01758481,-118.49459677,1619721410.441832,66986,214,-95.6875,-16.5,neighbor-intra
34.01758481,-118.49459677,1619721410.441832,66986,155,-99.3125,-18.875,neighbor-intra
34.01758481,-118.49459677,1619721410.441832,66986,449,-101.4375,-20.0625,neighbor-intra
34.01758433,-118.49459996,1619721410.637924,850,427,-88.5,-14.625,PCell
34.01758433,-118.49459996,1619721410.637924,850,491,-93.875,-18.1875,neighbor-intra
34.01758433,-118.49459996,1619721410.637924,850,89,-95.0625,-18.875,neighbor-intra
34.01758433,-118.49459996,1619721410.640744,9720,209,-97.4375,-10.3125,1_SCell
34.01758433,-118.49459996,1619721410.640744,9720,309,-102.3125,-14.0625,neighbor-intra
34.01758386,-118.49460315,1619721410.837911,850,427,-89.4375,-14.75,PCell
34.01758386,-118.49460315,1619721410.837911,850,491,-92.8125,-16.0625,neighbor-intra
34.01758386,-118.49460315,1619721410.837911,850,89,-94.125,-18.0,neighbor-intra
34.01758386,-118.49460315,1619721410.840814,66986,420,-88.5625,-9.5625,2_SCell
34.01758386,-118.49460315,1619721410.840814,66986,214,-96.125,-17.125,neighbor-intra
34.01758386,-118.49460315,1619721410.840814,66986,155,-101.625,-18.875,neighbor-intra
34.01758386,-118.49460315,1619721410.840814,66986,449,-101.8125,-21.375,neighbor-intra
34.01758479,-118.49460254,1619721411.037899,850,427,-89.9375,-14.875,PCell
34.01758479,-118.49460254,1619721411.037899,850,491,-96.125,-17.9375,neighbor-intra
34.01758479,-118.49460254,1619721411.037899,850,89,-95.5625,-18.0,neighbor-intra
34.01758479,-118.49460254,1619721411.040012,9720,209,-98.625,-9.75,1_SCell
34.01758479,-118.49460254,1619721411.040012,9720,309,-106.8125,-15.0,neighbor-intra
34.01758587,-118.49460152,1619721411.237907,850,427,-90.5,-14.9375,PCell
34.01758587,-118.49460152,1619721411.237907,850,89,-97.0625,-18.1875,neighbor-intra
34.01758587,-118.49460152,1619721411.237907,850,491,-97.3125,-18.0625,neighbor-intra
34.01758587,-118.49460152,1619721411.240818,66986,420,-88.875,-9.4375,2_SCell
34.01758587,-118.49460152,1619721411.240818,66986,214,-94.9375,-15.5,neighbor-intra
34.01758587,-118.49460152,1619721411.240818,66986,155,-99.8125,-18.6875,neighbor-intra
34.01758587,-118.49460152,1619721411.240818,66986,449,-100.5625,-20.625,neighbor-intra
34.01758695,-118.49460049,1619721411.437897,850,427,-90.4375,-15.0625,PCell
34.01758695,-118.49460049,1619721411.437897,850,89,-97.8125,-19.25,neighbor-intra
34.01758695,-118.49460049,1619721411.437897,850,491,-97.375,-18.6875,neighbor-intra
34.01758695,-118.49460049,1619721411.440004,9720,209,-105.9375,-11.8125,1_SCell
34.01758695,-118.49460049,1619721411.440004,9720,309,-108.5,-12.625,neighbor-intra
34.01758804,-118.49459946,1619721411.637916,850,427,-90.5,-15.0625,PCell
34.01758804,-118.49459946,1619721411.637916,850,491,-98.125,-18.625,neighbor-intra
34.01758804,-118.49459946,1619721411.637916,850,89,-97.6875,-18.8125,neighbor-intra
34.01758804,-118.49459946,1619721411.641885,66986,420,-87.375,-9.5,2_SCell
34.01758804,-118.49459946,1619721411.641885,66986,214,-93.875,-16.0,neighbor-intra
34.01758804,-118.49459946,1619721411.641885,66986,155,-99.4375,-19.8125,neighbor-intra
34.01758804,-118.49459946,1619721411.641885,66986,449,-99.875,-20.625,neighbor-intra
34.01758912,-118.49459843,1619721411.837933,850,427,-90.375,-15.125,PCell
34.01758912,-118.49459843,1619721411.837933,850,89,-96.5,-17.9375,neighbor-intra
34.01758912,-118.49459843,1619721411.837933,850,491,-96.375,-17.6875,neighbor-intra
34.01758912,-118.49459843,1619721411.840775,9720,209,-101.625,-10.0,1_SCell
34.01758912,-118.49459843,1619721411.840775,9720,309,-109.8125,-17.375,neighbor-intra
34.01758921,-118.49459674,1619721412.037901,850,427,-90.75,-15.0625,PCell
34.01758921,-118.49459674,1619721412.037901,850,491,-95.375,-17.5625,neighbor-intra
34.01758921,-118.49459674,1619721412.037901,850,89,-96.375,-17.9375,neighbor-intra
34.01758921,-118.49459674,1619721412.040814,66986,420,-88.375,-9.8125,2_SCell
34.01758921,-118.49459674,1619721412.040814,66986,214,-94.5,-15.4375,neighbor-intra
34.01758921,-118.49459674,1619721412.040814,66986,155,-99.875,-20.1875,neighbor-intra
34.01758921,-118.49459674,1619721412.040814,66986,449,-96.8125,-17.25,neighbor-intra
34.01758919,-118.49459488,1619721412.23824,850,427,-91.0,-14.9375,PCell
34.01758919,-118.49459488,1619721412.23824,850,491,-95.625,-18.9375,neighbor-intra
34.01758919,-118.49459488,1619721412.23824,850,89,-95.0,-17.4375,neighbor-intra
34.01758919,-118.49459488,1619721412.240732,9720,209,-104.9375,-10.0,1_SCell
34.01758919,-118.49459488,1619721412.240732,9720,309,-109.875,-15.25,neighbor-intra
34.01758917,-118.49459301,1619721412.437918,850,427,-90.0625,-15.1875,PCell
34.01758917,-118.49459301,1619721412.437918,850,89,-94.6875,-16.125,neighbor-intra
34.01758917,-118.49459301,1619721412.437918,850,491,-94.5625,-18.75,neighbor-intra
34.01758917,-118.49459301,1619721412.441875,66986,420,-92.9375,-11.625,2_SCell
34.01758917,-118.49459301,1619721412.441875,66986,214,-96.4375,-15.3125,neighbor-intra
34.01758917,-118.49459301,1619721412.441875,66986,449,-98.0,-16.5625,neighbor-intra
34.01758917,-118.49459301,1619721412.441875,66986,155,-100.0,-18.8125,neighbor-intra
34.01758915,-118.49459115,1619721412.638196,850,427,-90.125,-15.5,PCell
34.01758915,-118.49459115,1619721412.638196,850,491,-95.1875,-19.0625,neighbor-intra
34.01758915,-118.49459115,1619721412.638196,850,89,-96.3125,-18.6875,neighbor-intra
34.01758915,-118.49459115,1619721412.64073,9720,209,-105.875,-10.5625,1_SCell
34.01758915,-118.49459115,1619721412.64073,9720,309,-109.1875,-14.0,neighbor-intra
34.01758913,-118.49458928,1619721412.8379,850,427,-90.125,-15.6875,PCell
34.01758913,-118.49458928,1619721412.8379,850,491,-95.125,-18.1875,neighbor-intra
34.01758913,-118.49458928,1619721412.8379,850,89,-96.8125,-18.625,neighbor-intra
34.01758913,-118.49458928,1619721412.840804,66986,420,-91.0,-9.875,2_SCell
34.01758913,-118.49458928,1619721412.840804,66986,214,-99.375,-16.1875,neighbor-intra
34.01758913,-118.49458928,1619721412.840804,66986,449,-100.875,-17.4375,neighbor-intra
34.01758913,-118.49458928,1619721412.840804,66986,155,-100.6875,-17.375,neighbor-intra
34.01759215,-118.49459033,1619721413.037916,850,427,-89.9375,-15.25,PCell
34.01759215,-118.49459033,1619721413.037916,850,491,-95.75,-18.6875,neighbor-intra
34.01759215,-118.49459033,1619721413.037916,850,89,-96.5,-19.0625,neighbor-intra
34.01759215,-118.49459033,1619721413.041852,9720,209,-109.375,-13.0,1_SCell
34.01759215,-118.49459033,1619721413.041852,9720,309,-111.6875,-16.5,neighbor-intra
34.01759571,-118.49459189,1619721413.237898,850,427,-89.5,-15.0,PCell
34.01759571,-118.49459189,1619721413.237898,850,491,-96.0625,-18.5625,neighbor-intra
34.01759571,-118.49459189,1619721413.237898,850,89,-96.625,-19.0,neighbor-intra
34.01759571,-118.49459189,1619721413.240758,66986,420,-89.8125,-9.5,2_SCell
34.01759571,-118.49459189,1619721413.240758,66986,214,-98.3125,-17.25,neighbor-intra
34.01759571,-118.49459189,1619721413.240758,66986,155,-100.5625,-19.4375,neighbor-intra
34.01759571,-118.49459189,1619721413.240758,66986,449,-101.125,-20.0,neighbor-intra
34.01759926,-118.49459346,1619721413.437893,850,427,-89.3125,-15.4375,PCell
34.01759926,-118.49459346,1619721413.437893,850,491,-95.8125,-18.125,neighbor-intra
34.01759926,-118.49459346,1619721413.437893,850,89,-95.1875,-19.1875,neighbor-intra
34.01759926,-118.49459346,1619721413.440003,9720,209,-103.875,-14.3125,1_SCell
34.01759926,-118.49459346,1619721413.440003,9720,309,-108.8125,-19.0625,neighbor-intra
34.01760282,-118.49459502,1619721413.637896,850,427,-89.9375,-15.6875,PCell
34.01760282,-118.49459502,1619721413.637896,850,89,-94.1875,-18.125,neighbor-intra
34.01760282,-118.49459502,1619721413.637896,850,491,-95.125,-17.6875,neighbor-intra
34.01760282,-118.49459502,1619721413.640791,66986,420,-87.875,-8.9375,2_SCell
34.01760282,-118.49459502,1619721413.640791,66986,214,-97.4375,-16.875,neighbor-intra
34.01760282,-118.49459502,1619721413.640791,66986,155,-100.875,-21.5625,neighbor-intra
34.01760567,-118.49459627,1619721413.80075,66986,420,-87.75,-9.625,2_SCell
34.01760567,-118.49459627,1619721413.80075,66986,449,-95.75,-18.5,neighbor-intra
34.01760567,-118.49459627,1619721413.80075,66986,214,-95.9375,-16.4375,neighbor-intra
34.01760567,-118.49459627,1619721413.80075,66986,155,-99.6875,-21.0,neighbor-intra
34.01760638,-118.49459659,1619721413.83792,850,427,-90.125,-15.9375,PCell
34.01760638,-118.49459659,1619721413.83792,850,89,-93.5625,-17.8125,neighbor-intra
34.01760638,-118.49459659,1619721413.83792,850,491,-95.0625,-18.5625,neighbor-intra
34.01760638,-118.49459659,1619721413.840728,9720,209,-104.625,-11.5,1_SCell
34.01760638,-118.49459659,1619721413.840728,9720,309,-111.5,-18.4375,neighbor-intra
34.01760632,-118.49459597,1619721414.037912,850,427,-90.25,-16.0625,PCell
34.01760632,-118.49459597,1619721414.037912,850,335,-95.6875,-19.0625,neighbor-intra
34.01760632,-118.49459597,1619721414.037912,850,89,-93.75,-18.25,neighbor-intra
34.01760632,-118.49459597,1619721414.037912,850,491,-95.1875,-18.25,neighbor-intra
34.01760562,-118.49459497,1619721414.237952,850,427,-90.5,-15.9375,PCell
34.01760562,-118.49459497,1619721414.237952,850,89,-95.375,-17.875,neighbor-intra
34.01760562,-118.49459497,1619721414.237952,850,491,-95.9375,-18.0625,neighbor-intra
34.01760562,-118.49459497,1619721414.237952,850,335,-97.625,-19.4375,neighbor-intra
34.01760562,-118.49459497,1619721414.239656,9720,209,-105.6875,-13.0625,1_SCell
34.01760562,-118.49459497,1619721414.239656,9720,309,-108.9375,-16.375,neighbor-intra
34.01760548,-118.49459477,1619721414.280765,66986,420,-90.375,-10.25,2_SCell
34.01760548,-118.49459477,1619721414.280765,66986,449,-97.9375,-17.8125,neighbor-intra
34.01760548,-118.49459477,1619721414.280765,66986,214,-98.25,-17.75,neighbor-intra
34.01760548,-118.49459477,1619721414.280765,66986,155,-99.1875,-18.875,neighbor-intra
34.01760493,-118.49459396,1619721414.437913,850,427,-90.4375,-15.875,PCell
34.01760493,-118.49459396,1619721414.437913,850,89,-95.75,-18.3125,neighbor-intra
34.01760493,-118.49459396,1619721414.437913,850,491,-96.75,-19.125,neighbor-intra
34.01760493,-118.49459396,1619721414.437913,850,335,-97.125,-19.25,neighbor-intra
34.01760423,-118.49459296,1619721414.63792,850,427,-90.625,-15.8125,PCell
34.01760423,-118.49459296,1619721414.63792,850,89,-96.1875,-18.8125,neighbor-intra
34.01760423,-118.49459296,1619721414.63792,850,491,-96.3125,-19.0,neighbor-intra
34.01760423,-118.49459296,1619721414.63792,850,335,-98.0625,-20.625,neighbor-intra
34.01760423,-118.49459296,1619721414.640729,9720,209,-105.0625,-10.625,1_SCell
34.01760423,-118.49459296,1619721414.640729,9720,309,-110.75,-16.6875,neighbor-intra
34.01760381,-118.49459236,1619721414.760748,66986,420,-89.1875,-10.1875,2_SCell
34.01760381,-118.49459236,1619721414.760748,66986,449,-100.375,-20.5625,neighbor-intra
34.01760381,-118.49459236,1619721414.760748,66986,214,-94.25,-14.6875,neighbor-intra
34.01760381,-118.49459236,1619721414.760748,66986,155,-100.4375,-20.5625,neighbor-intra
34.01760353,-118.49459196,1619721414.837914,850,427,-90.6875,-15.5625,PCell
34.01760353,-118.49459196,1619721414.837914,850,89,-96.5,-19.0625,neighbor-intra
34.01760353,-118.49459196,1619721414.837914,850,491,-96.9375,-17.6875,neighbor-intra
34.01760353,-118.49459196,1619721414.837914,850,335,-97.6875,-20.3125,neighbor-intra
34.01760277,-118.49459098,1619721415.037914,850,427,-90.8125,-15.5625,PCell
34.01760277,-118.49459098,1619721415.037914,850,89,-95.8125,-17.8125,neighbor-intra
34.01760277,-118.49459098,1619721415.037914,850,491,-97.0,-18.75,neighbor-intra
34.01760277,-118.49459098,1619721415.037914,850,335,-96.3125,-19.375,neighbor-intra
34.01760277,-118.49459098,1619721415.040731,9720,209,-104.875,-10.25,1_SCell
34.01760277,-118.49459098,1619721415.040731,9720,309,-111.0,-16.5625,neighbor-intra
34.0176023,-118.49459039,1619721415.157852,850,427,-90.75,-15.5,PCell
34.0176023,-118.49459039,1619721415.157852,850,89,-97.1875,-18.75,neighbor-intra
34.0176023,-118.49459039,1619721415.157852,850,335,-96.6875,-19.4375,neighbor-intra
34.0176023,-118.49459039,1619721415.157852,850,491,-97.0625,-18.4375,neighbor-intra
34.01760199,-118.49458999,1619721415.237892,850,427,-90.625,-15.5625,PCell
34.01760199,-118.49458999,1619721415.237892,850,335,-95.8125,-19.3125,neighbor-intra
34.01760199,-118.49458999,1619721415.237892,850,491,-96.3125,-18.8125,neighbor-intra
34.01760199,-118.49458999,1619721415.237892,850,89,-96.5,-19.125,neighbor-intra
34.01760199,-118.49458999,1619721415.24076,66986,420,-87.25,-9.625,2_SCell
34.01760199,-118.49458999,1619721415.24076,66986,214,-92.6875,-14.0625,neighbor-intra
34.01760199,-118.49458999,1619721415.24076,66986,449,-100.0,-20.875,neighbor-intra
34.01760199,-118.49458999,1619721415.24076,66986,155,-97.9375,-18.8125,neighbor-intra
34.01760121,-118.49458901,1619721415.437926,850,427,-90.125,-15.75,PCell
34.01760121,-118.49458901,1619721415.437926,850,335,-95.5625,-19.125,neighbor-intra
34.01760121,-118.49458901,1619721415.437926,850,491,-95.4375,-19.0,neighbor-intra
34.01760121,-118.49458901,1619721415.437926,850,89,-96.9375,-19.8125,neighbor-intra
34.01760121,-118.49458901,1619721415.440731,9720,209,-106.3125,-10.6875,1_SCell
34.01760121,-118.49458901,1619721415.440731,9720,309,-112.0,-16.1875,neighbor-intra
34.01760043,-118.49458803,1619721415.638215,850,427,-89.75,-15.75,PCell
34.01760043,-118.49458803,1619721415.638215,850,428,-100.5625,-22.5,neighbor-intra
34.01760043,-118.49458803,1619721415.638215,850,491,-95.4375,-18.25,neighbor-intra
34.01760043,-118.49458803,1619721415.641893,66986,420,-88.25,-10.25,2_SCell
34.01760043,-118.49458803,1619721415.641893,66986,214,-95.875,-16.5625,neighbor-intra
34.01760043,-118.49458803,1619721415.641893,66986,155,-101.0625,-20.6875,neighbor-intra
34.01760043,-118.49458803,1619721415.641893,66986,449,-99.875,-19.3125,neighbor-intra
34.01759966,-118.49458705,1619721415.838961,850,427,-90.4375,-15.75,PCell
34.01759966,-118.49458705,1619721415.838961,850,491,-95.4375,-18.0625,neighbor-intra
34.01759966,-118.49458705,1619721415.838961,850,428,-99.5,-21.5625,neighbor-intra
34.01759966,-118.49458705,1619721415.840725,9720,209,-106.25,-10.0,1_SCell
34.01759966,-118.49458705,1619721415.840725,9720,309,-112.8125,-15.0625,neighbor-intra
34.01759843,-118.49458609,1619721416.037896,850,427,-90.4375,-15.75,PCell
34.01759843,-118.49458609,1619721416.037896,850,491,-95.75,-18.0625,neighbor-intra
34.01759843,-118.49458609,1619721416.037896,850,428,-98.5,-20.75,neighbor-intra
34.01759843,-118.49458609,1619721416.040814,66986,420,-87.75,-9.625,2_SCell
34.01759843,-118.49458609,1619721416.040814,66986,214,-96.625,-18.0625,neighbor-intra
34.01759843,-118.49458609,1619721416.040814,66986,449,-98.6875,-18.75,neighbor-intra
34.01759843,-118.49458609,1619721416.040814,66986,155,-99.375,-20.375,neighbor-intra
34.01759714,-118.49458513,1619721416.238212,850,427,-89.75,-15.5625,PCell
34.01759714,-118.49458513,1619721416.238212,850,89,-94.1875,-20.25,neighbor-intra
34.01759714,-118.49458513,1619721416.238212,850,491,-94.75,-19.1875,neighbor-intra
34.01759714,-118.49458513,1619721416.238212,850,428,-95.9375,-19.125,neighbor-intra
34.01759714,-118.49458513,1619721416.240726,9720,209,-107.0625,-10.3125,1_SCell
34.01759714,-118.49458513,1619721416.240726,9720,309,-111.75,-14.5,neighbor-intra
34.01759584,-118.49458417,1619721416.437898,850,427,-89.3125,-15.5625,PCell
34.01759584,-118.49458417,1619721416.437898,850,89,-95.25,-18.875,neighbor-intra
34.01759584,-118.49458417,1619721416.437898,850,491,-96.4375,-19.125,neighbor-intra
34.01759584,-118.49458417,1619721416.437898,850,428,-96.8125,-19.375,neighbor-intra
34.01759584,-118.49458417,1619721416.440748,66986,420,-89.125,-10.125,2_SCell
34.01759584,-118.49458417,1619721416.440748,66986,214,-96.125,-16.9375,neighbor-intra
34.01759584,-118.49458417,1619721416.440748,66986,449,-99.5,-19.5,neighbor-intra
34.01759584,-118.49458417,1619721416.440748,66986,155,-100.8125,-21.1875,neighbor-intra
34.01759454,-118.49458321,1619721416.638212,850,427,-89.125,-15.6875,PCell
34.01759454,-118.49458321,1619721416.638212,850,89,-95.9375,-18.875,neighbor-intra
34.01759454,-118.49458321,1619721416.638212,850,491,-97.1875,-19.625,neighbor-intra
34.01759454,-118.49458321,1619721416.638212,850,428,-97.6875,-20.3125,neighbor-intra
34.01759454,-118.49458321,1619721416.641805,9720,209,-104.875,-9.8125,1_SCell
34.01759454,-118.49458321,1619721416.641805,9720,309,-112.625,-17.125,neighbor-intra
34.01759323,-118.49458225,1619721416.837904,850,427,-89.1875,-15.6875,PCell
34.01759323,-118.49458225,1619721416.837904,850,168,-97.375,-19.1875,neighbor-intra
34.01759323,-118.49458225,1619721416.837904,850,89,-96.125,-18.5625,neighbor-intra
34.01759323,-118.49458225,1619721416.837904,850,491,-98.1875,-20.375,neighbor-intra
34.01759323,-118.49458225,1619721416.837904,850,428,-98.0625,-20.3125,neighbor-intra
34.01759323,-118.49458225,1619721416.840798,66986,420,-92.75,-10.9375,2_SCell
34.01759323,-118.49458225,1619721416.840798,66986,214,-97.25,-15.5625,neighbor-intra
34.01759323,-118.49458225,1619721416.840798,66986,449,-100.8125,-18.8125,neighbor-intra
34.01759323,-118.49458225,1619721416.840798,66986,155,-101.5625,-19.5625,neighbor-intra
34.0175929,-118.49458145,1619721417.03825,850,427,-89.125,-15.625,PCell
34.0175929,-118.49458145,1619721417.03825,850,89,-96.6875,-19.375,neighbor-intra
34.0175929,-118.49458145,1619721417.03825,850,168,-97.5,-19.75,neighbor-intra
34.0175929,-118.49458145,1619721417.03825,850,428,-98.25,-20.625,neighbor-intra
34.0175929,-118.49458145,1619721417.03825,850,491,-98.25,-20.6875,neighbor-intra
34.0175929,-118.49458145,1619721417.040775,9720,209,-104.5,-10.9375,1_SCell
34.0175929,-118.49458145,1619721417.040775,9720,309,-112.8125,-17.4375,neighbor-intra
34.01759274,-118.49458067,1619721417.237913,850,427,-88.9375,-15.75,PCell
34.01759274,-118.49458067,1619721417.237913,850,89,-97.0,-19.625,neighbor-intra
34.01759274,-118.49458067,1619721417.237913,850,168,-97.5625,-20.0,neighbor-intra
34.01759274,-118.49458067,1619721417.237913,850,491,-98.375,-20.875,neighbor-intra
34.01759274,-118.49458067,1619721417.241869,66986,420,-93.1875,-10.5,2_SCell
34.01759274,-118.49458067,1619721417.241869,66986,214,-96.6875,-14.25,neighbor-intra
34.01759274,-118.49458067,1619721417.241869,66986,449,-102.9375,-20.4375,neighbor-intra
34.01759274,-118.49458067,1619721417.241869,66986,155,-100.5,-17.9375,neighbor-intra
34.01759257,-118.4945799,1619721417.43789,850,427,-88.8125,-15.875,PCell
34.01759257,-118.4945799,1619721417.43789,850,89,-96.6875,-19.0,neighbor-intra
34.01759257,-118.4945799,1619721417.43789,850,168,-97.1875,-19.375,neighbor-intra
34.01759257,-118.4945799,1619721417.43789,850,491,-98.5,-20.4375,neighbor-intra
34.01759257,-118.4945799,1619721417.439648,9720,209,-105.0,-10.0,1_SCell
34.01759257,-118.4945799,1619721417.439648,9720,309,-116.6875,-17.9375,neighbor-intra
34.01759241,-118.49457912,1619721417.637899,850,427,-88.8125,-15.8125,PCell
34.01759241,-118.49457912,1619721417.637899,850,89,-97.125,-19.0,neighbor-intra
34.01759241,-118.49457912,1619721417.637899,850,168,-98.625,-20.4375,neighbor-intra
34.01759241,-118.49457912,1619721417.637899,850,491,-99.125,-20.75,neighbor-intra
34.01759241,-118.49457912,1619721417.640803,66986,420,-94.25,-11.0,2_SCell
34.01759241,-118.49457912,1619721417.640803,66986,214,-97.75,-14.9375,neighbor-intra
34.01759241,-118.49457912,1619721417.640803,66986,155,-101.3125,-18.5,neighbor-intra
34.01759241,-118.49457912,1619721417.640803,66986,449,-102.75,-19.4375,neighbor-intra
34.01759224,-118.49457835,1619721417.837914,850,427,-88.75,-15.9375,PCell
