lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.02448786,-118.47489521,1619394233.001314,66461,74,-89.4375,-15.5625,2_SCell
34.02448786,-118.47489521,1619394233.001314,66461,118,-89.9375,-12.875,neighbor-intra
34.02448786,-118.47489521,1619394233.001314,66461,73,-96.1875,-20.4375,neighbor-intra
34.02448786,-118.47489521,1619394233.001314,66461,119,-96.125,-20.5625,neighbor-intra
34.02448793,-118.47489582,1619394233.042001,66986,314,-92.25,-17.125,1_SCell
34.02448793,-118.47489582,1619394233.042001,66986,448,-89.8125,-14.25,neighbor-intra
34.02448793,-118.47489582,1619394233.042001,66986,255,-96.125,-19.75,neighbor-intra
34.02448793,-118.47489582,1619394233.042001,66986,449,-98.8125,-23.1875,neighbor-intra
34.024488,-118.47489644,1619394233.081291,850,323,-86.625,-16.5625,PCell
34.024488,-118.47489644,1619394233.081291,850,43,-86.75,-14.4375,neighbor-intra
34.024488,-118.47489644,1619394233.081291,850,330,-91.875,-19.6875,neighbor-intra
34.024488,-118.47489644,1619394233.082054,66986,314,-92.1875,-17.125,1_SCell
34.024488,-118.47489644,1619394233.082054,66986,448,-89.75,-14.375,neighbor-intra
34.024488,-118.47489644,1619394233.082054,66986,255,-95.625,-19.5,neighbor-intra
34.024488,-118.47489644,1619394233.082054,66986,449,-98.6875,-23.25,neighbor-intra
34.02448819,-118.47489829,1619394233.202002,66461,74,-89.125,-15.4375,2_SCell
34.02448819,-118.47489829,1619394233.202002,66461,118,-88.875,-11.75,neighbor-intra
34.02448819,-118.47489829,1619394233.202002,66461,119,-97.5,-22.125,neighbor-intra
34.02448819,-118.47489829,1619394233.202002,66461,73,-95.0,-18.625,neighbor-intra
34.02448832,-118.47489953,1619394233.281288,850,323,-87.125,-16.75,PCell
34.02448832,-118.47489953,1619394233.281288,850,43,-86.6875,-13.625,neighbor-intra
34.02448832,-118.47489953,1619394233.281288,850,330,-93.0625,-20.6875,neighbor-intra
34.02448832,-118.47489953,1619394233.281371,66986,314,-91.9375,-17.1875,1_SCell
34.02448832,-118.47489953,1619394233.281371,66986,448,-89.9375,-14.4375,neighbor-intra
34.02448832,-118.47489953,1619394233.281371,66986,255,-95.5,-19.125,neighbor-intra
34.02448832,-118.47489953,1619394233.281371,66986,449,-99.625,-24.0625,neighbor-intra
34.02448861,-118.47489864,1619394233.401309,66461,74,-89.0625,-15.4375,2_SCell
34.02448861,-118.47489864,1619394233.401309,66461,118,-88.875,-12.6875,neighbor-intra
34.02448861,-118.47489864,1619394233.401309,66461,73,-95.6875,-20.3125,neighbor-intra
34.02448861,-118.47489864,1619394233.401309,66461,119,-96.25,-21.4375,neighbor-intra
34.02448883,-118.47489781,1619394233.481263,850,323,-87.5625,-17.1875,PCell
34.02448883,-118.47489781,1619394233.481263,850,43,-86.375,-13.4375,neighbor-intra
34.02448883,-118.47489781,1619394233.481263,850,330,-93.5,-21.0625,neighbor-intra
34.02448883,-118.47489781,1619394233.482124,66986,314,-91.9375,-17.3125,1_SCell
34.02448883,-118.47489781,1619394233.482124,66986,448,-91.1875,-15.375,neighbor-intra
34.02448883,-118.47489781,1619394233.482124,66986,255,-96.0625,-19.8125,neighbor-intra
34.02448883,-118.47489781,1619394233.482124,66986,449,-97.875,-22.125,neighbor-intra
34.02448915,-118.47489657,1619394233.602,66461,74,-89.4375,-15.4375,2_SCell
34.02448915,-118.47489657,1619394233.602,66461,118,-88.9375,-11.9375,neighbor-intra
34.02448915,-118.47489657,1619394233.602,66461,73,-96.875,-20.25,neighbor-intra
34.02448915,-118.47489657,1619394233.602,66461,119,-95.9375,-20.75,neighbor-intra
34.02448958,-118.47489491,1619394233.76129,850,323,-87.5625,-17.0625,PCell
34.02448958,-118.47489491,1619394233.76129,850,43,-85.75,-13.0,neighbor-intra
34.02448958,-118.47489491,1619394233.76129,850,330,-93.0,-20.4375,neighbor-intra
34.02448958,-118.47489491,1619394233.76137,66986,314,-92.5,-17.25,1_SCell
34.02448958,-118.47489491,1619394233.76137,66986,448,-92.375,-14.5625,neighbor-intra
34.02448958,-118.47489491,1619394233.76137,66986,255,-97.5,-20.1875,neighbor-intra
34.02448958,-118.47489491,1619394233.76137,66986,449,-97.6875,-21.0625,neighbor-intra
34.02448969,-118.4748945,1619394233.801309,66461,74,-89.8125,-15.375,2_SCell
34.02448969,-118.4748945,1619394233.801309,66461,118,-89.0625,-12.5625,neighbor-intra
34.02448969,-118.4748945,1619394233.801309,66461,119,-97.375,-21.875,neighbor-intra
34.02448969,-118.4748945,1619394233.801309,66461,73,-95.25,-19.3125,neighbor-intra
34.0244899,-118.47489367,1619394233.881315,66986,314,-92.6875,-17.1875,1_SCell
34.0244899,-118.47489367,1619394233.881315,66986,448,-92.1875,-14.625,neighbor-intra
34.0244899,-118.47489367,1619394233.881315,66986,255,-96.8125,-19.8125,neighbor-intra
34.0244899,-118.47489367,1619394233.881315,66986,449,-96.9375,-20.3125,neighbor-intra
34.02449012,-118.47489284,1619394233.961298,850,323,-87.3125,-16.875,PCell
34.02449012,-118.47489284,1619394233.961298,850,43,-87.75,-15.0625,neighbor-intra
34.02449012,-118.47489284,1619394233.962059,66461,74,-90.3125,-15.25,2_SCell
34.02449012,-118.47489284,1619394233.962059,66461,18,-95.0,-19.5,neighbor-intra
34.02449012,-118.47489284,1619394233.962059,66461,118,-89.5,-13.125,neighbor-intra
34.02449012,-118.47489284,1619394233.962059,66461,73,-95.3125,-19.3125,neighbor-intra
34.02449012,-118.47489284,1619394233.962059,66461,119,-96.75,-21.3125,neighbor-intra
34.02449044,-118.4748916,1619394234.082006,66986,314,-93.375,-17.1875,1_SCell
34.02449044,-118.4748916,1619394234.082006,66986,313,-98.25,-18.875,neighbor-intra
34.02449044,-118.4748916,1619394234.082006,66986,448,-92.0,-13.625,neighbor-intra
34.02449044,-118.4748916,1619394234.082006,66986,255,-97.375,-19.375,neighbor-intra
34.02449044,-118.4748916,1619394234.082006,66986,449,-98.6875,-20.9375,neighbor-intra
34.02449066,-118.47489077,1619394234.161289,850,323,-87.5625,-17.0,PCell
34.02449066,-118.47489077,1619394234.161289,850,330,-95.125,-21.8125,neighbor-intra
34.02449066,-118.47489077,1619394234.161289,850,43,-87.625,-14.625,neighbor-intra
34.02449066,-118.47489077,1619394234.163075,66461,74,-90.6875,-15.25,2_SCell
34.02449066,-118.47489077,1619394234.163075,66461,118,-89.6875,-12.5,neighbor-intra
34.02449066,-118.47489077,1619394234.163075,66461,18,-94.9375,-19.1875,neighbor-intra
34.02449066,-118.47489077,1619394234.163075,66461,73,-95.375,-18.3125,neighbor-intra
34.02449066,-118.47489077,1619394234.163075,66461,119,-97.3125,-21.5625,neighbor-intra
34.02449098,-118.47488952,1619394234.281314,66986,314,-93.5,-17.375,1_SCell
34.02449098,-118.47488952,1619394234.281314,66986,448,-92.1875,-14.5,neighbor-intra
34.02449098,-118.47488952,1619394234.281314,66986,255,-96.6875,-19.4375,neighbor-intra
34.02449098,-118.47488952,1619394234.281314,66986,313,-98.3125,-20.25,neighbor-intra
34.02449098,-118.47488952,1619394234.281314,66986,449,-97.5625,-20.4375,neighbor-intra
34.02449127,-118.47488891,1619394234.361296,850,323,-87.5625,-16.9375,PCell
34.02449127,-118.47488891,1619394234.361296,850,43,-87.75,-14.3125,neighbor-intra
34.02449127,-118.47488891,1619394234.361296,850,330,-94.3125,-21.25,neighbor-intra
34.02449127,-118.47488891,1619394234.362065,66461,74,-90.6875,-15.4375,2_SCell
34.02449127,-118.47488891,1619394234.362065,66461,118,-90.25,-13.25,neighbor-intra
34.02449127,-118.47488891,1619394234.362065,66461,18,-94.75,-19.9375,neighbor-intra
34.02449127,-118.47488891,1619394234.362065,66461,73,-95.5,-19.75,neighbor-intra
34.02449127,-118.47488891,1619394234.362065,66461,119,-95.6875,-20.875,neighbor-intra
34.02449202,-118.47488744,1619394234.562013,66986,314,-92.6875,-17.25,1_SCell
34.02449202,-118.47488744,1619394234.562013,66986,448,-91.75,-14.75,neighbor-intra
34.02449202,-118.47488744,1619394234.562013,66986,255,-97.125,-20.3125,neighbor-intra
34.02449202,-118.47488744,1619394234.562013,66986,449,-98.8125,-22.5,neighbor-intra
34.02449202,-118.47488744,1619394234.562013,66986,313,-97.6875,-20.875,neighbor-intra
34.02449232,-118.47488685,1619394234.642005,66461,74,-90.0,-15.375,2_SCell
34.02449232,-118.47488685,1619394234.642005,66461,118,-91.3125,-13.5625,neighbor-intra
34.02449232,-118.47488685,1619394234.642005,66461,18,-94.5,-19.3125,neighbor-intra
34.02449232,-118.47488685,1619394234.642005,66461,73,-96.9375,-20.1875,neighbor-intra
34.02449232,-118.47488685,1619394234.642005,66461,119,-96.0625,-21.4375,neighbor-intra
34.02449277,-118.47488597,1619394234.761322,66461,74,-89.875,-15.3125,2_SCell
34.02449277,-118.47488597,1619394234.761322,66461,118,-91.8125,-14.125,neighbor-intra
34.02449277,-118.47488597,1619394234.761322,66461,18,-94.75,-19.9375,neighbor-intra
34.02449277,-118.47488597,1619394234.761322,66461,119,-95.375,-21.0625,neighbor-intra
34.02449277,-118.47488597,1619394234.761322,66461,73,-97.1875,-20.875,neighbor-intra
34.02449292,-118.47488568,1619394234.80133,850,323,-87.75,-17.1875,PCell
34.02449292,-118.47488568,1619394234.80133,850,43,-89.125,-15.8125,neighbor-intra
34.02449292,-118.47488568,1619394234.80133,850,330,-92.375,-19.8125,neighbor-intra
34.02449292,-118.47488568,1619394234.801398,66986,314,-92.125,-17.0625,1_SCell
34.02449292,-118.47488568,1619394234.801398,66986,448,-93.0,-15.9375,neighbor-intra
34.02449292,-118.47488568,1619394234.801398,66986,255,-97.0625,-20.125,neighbor-intra
34.02449292,-118.47488568,1619394234.801398,66986,313,-97.0625,-20.3125,neighbor-intra
34.02449292,-118.47488568,1619394234.801398,66986,449,-99.375,-22.875,neighbor-intra
34.02449337,-118.4748848,1619394234.921286,850,323,-87.8125,-17.25,PCell
34.02449337,-118.4748848,1619394234.921286,850,43,-90.0625,-16.9375,neighbor-intra
34.02449337,-118.4748848,1619394234.921286,850,330,-91.875,-19.4375,neighbor-intra
34.02449337,-118.4748848,1619394234.922051,66461,74,-90.25,-15.375,2_SCell
34.02449337,-118.4748848,1619394234.922051,66461,118,-91.6875,-14.1875,neighbor-intra
34.02449337,-118.4748848,1619394234.922051,66461,18,-95.0625,-20.25,neighbor-intra
34.02449337,-118.4748848,1619394234.922051,66461,119,-95.125,-21.0,neighbor-intra
34.02449337,-118.4748848,1619394234.922051,66461,73,-96.875,-21.625,neighbor-intra
34.02449367,-118.47488421,1619394235.002009,66986,314,-92.125,-17.125,1_SCell
34.02449367,-118.47488421,1619394235.002009,66986,448,-91.9375,-15.375,neighbor-intra
34.02449367,-118.47488421,1619394235.002009,66986,255,-95.625,-19.125,neighbor-intra
34.02449367,-118.47488421,1619394235.002009,66986,313,-96.9375,-20.5625,neighbor-intra
34.02449381,-118.47488391,1619394235.041345,850,323,-88.0,-17.4375,PCell
34.02449381,-118.47488391,1619394235.041345,850,43,-89.9375,-17.0,neighbor-intra
34.02449381,-118.47488391,1619394235.041345,850,330,-92.0,-19.625,neighbor-intra
34.02449381,-118.47488391,1619394235.041419,66986,314,-92.1875,-17.25,1_SCell
34.02449381,-118.47488391,1619394235.041419,66986,448,-91.9375,-15.375,neighbor-intra
34.02449381,-118.47488391,1619394235.041419,66986,255,-95.75,-19.25,neighbor-intra
34.02449381,-118.47488391,1619394235.041419,66986,313,-96.9375,-20.5,neighbor-intra
34.02449411,-118.47488333,1619394235.122004,850,323,-88.0,-17.5,PCell
34.02449411,-118.47488333,1619394235.122004,850,43,-89.625,-16.5625,neighbor-intra
34.02449411,-118.47488333,1619394235.122004,850,330,-92.3125,-19.8125,neighbor-intra
34.02449411,-118.47488333,1619394235.12209,66461,74,-90.5625,-15.5625,2_SCell
34.02449411,-118.47488333,1619394235.12209,66461,118,-92.5625,-14.25,neighbor-intra
34.02449411,-118.47488333,1619394235.12209,66461,18,-95.75,-20.25,neighbor-intra
34.02449411,-118.47488333,1619394235.12209,66461,73,-95.9375,-20.1875,neighbor-intra
34.02449441,-118.47488274,1619394235.201288,850,323,-88.0625,-17.5,PCell
34.02449441,-118.47488274,1619394235.201288,850,43,-89.125,-16.1875,neighbor-intra
34.02449441,-118.47488274,1619394235.201288,850,330,-92.4375,-20.0625,neighbor-intra
34.02449441,-118.47488274,1619394235.202043,66986,314,-92.5,-17.4375,1_SCell
34.02449441,-118.47488274,1619394235.202043,66986,448,-92.125,-15.75,neighbor-intra
34.02449441,-118.47488274,1619394235.202043,66986,255,-94.4375,-18.0625,neighbor-intra
34.02449441,-118.47488274,1619394235.202043,66986,313,-96.875,-20.25,neighbor-intra
34.02449482,-118.47488211,1619394235.321318,66461,74,-90.625,-15.375,2_SCell
34.02449482,-118.47488211,1619394235.321318,66461,118,-94.0,-15.4375,neighbor-intra
34.02449482,-118.47488211,1619394235.321318,66461,18,-95.5,-20.3125,neighbor-intra
34.02449482,-118.47488211,1619394235.321318,66461,73,-96.8125,-20.5625,neighbor-intra
34.02449501,-118.47488219,1619394235.402005,66986,314,-92.5,-17.5625,1_SCell
34.02449501,-118.47488219,1619394235.402005,66986,448,-92.375,-16.1875,neighbor-intra
34.02449501,-118.47488219,1619394235.402005,66986,255,-95.25,-19.25,neighbor-intra
34.02449501,-118.47488219,1619394235.402005,66986,313,-97.5,-20.6875,neighbor-intra
34.02449511,-118.47488223,1619394235.441293,850,323,-88.1875,-17.625,PCell
34.02449511,-118.47488223,1619394235.441293,850,43,-88.875,-16.1875,neighbor-intra
34.02449511,-118.47488223,1619394235.441293,850,330,-92.4375,-20.125,neighbor-intra
34.02449511,-118.47488223,1619394235.442043,66986,314,-92.4375,-17.5625,1_SCell
34.02449511,-118.47488223,1619394235.442043,66986,448,-92.4375,-16.0,neighbor-intra
34.02449511,-118.47488223,1619394235.442043,66986,255,-95.125,-19.25,neighbor-intra
34.02449511,-118.47488223,1619394235.442043,66986,313,-97.125,-20.5625,neighbor-intra
34.0244953,-118.47488231,1619394235.522004,66461,74,-90.75,-15.1875,2_SCell
34.0244953,-118.47488231,1619394235.522004,66461,118,-94.4375,-16.1875,neighbor-intra
34.0244953,-118.47488231,1619394235.522004,66461,18,-94.6875,-19.5,neighbor-intra
34.0244953,-118.47488231,1619394235.522004,66461,73,-96.8125,-21.0625,neighbor-intra
34.0244954,-118.47488236,1619394235.562009,850,323,-88.3125,-17.625,PCell
34.0244954,-118.47488236,1619394235.562009,850,43,-88.8125,-15.75,neighbor-intra
34.0244954,-118.47488236,1619394235.562009,850,330,-93.0625,-20.1875,neighbor-intra
34.02449559,-118.47488244,1619394235.641306,850,323,-88.3125,-17.5625,PCell
34.02449559,-118.47488244,1619394235.641306,850,43,-89.0,-15.5625,neighbor-intra
34.02449559,-118.47488244,1619394235.641306,850,330,-92.8125,-19.8125,neighbor-intra
34.02449559,-118.47488244,1619394235.643072,66986,314,-92.1875,-17.6875,1_SCell
34.02449559,-118.47488244,1619394235.643072,66986,448,-92.5625,-16.875,neighbor-intra
34.02449559,-118.47488244,1619394235.643072,66986,255,-95.5625,-19.625,neighbor-intra
34.02449559,-118.47488244,1619394235.643072,66986,313,-97.5625,-21.0,neighbor-intra
34.02449578,-118.47488252,1619394235.721318,66461,74,-90.9375,-15.375,2_SCell
34.02449578,-118.47488252,1619394235.721318,66461,118,-94.625,-15.6875,neighbor-intra
34.02449578,-118.47488252,1619394235.721318,66461,18,-94.5625,-19.75,neighbor-intra
34.02449578,-118.47488252,1619394235.721318,66461,73,-97.5625,-20.6875,neighbor-intra
34.02449587,-118.47488256,1619394235.762005,850,323,-88.3125,-17.5625,PCell
34.02449587,-118.47488256,1619394235.762005,850,43,-89.9375,-15.375,neighbor-intra
34.02449587,-118.47488256,1619394235.762005,850,330,-93.0,-20.0,neighbor-intra
34.02449606,-118.47488264,1619394235.841334,850,323,-88.3125,-17.5,PCell
