lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.02295595,-118.49052708,1619042609.847002,850,329,-82.5625,-13.0625,PCell
34.02295741,-118.49052513,1619042609.886985,850,329,-82.5625,-13.3125,PCell
34.02295886,-118.49052318,1619042609.926987,850,329,-82.625,-13.3125,PCell
34.02295923,-118.49052269,1619042609.939087,66461,409,-99.0,-17.0,2_SCell
34.02295923,-118.49052269,1619042609.939087,66461,387,-100.9375,-18.5,neighbor-intra
34.02295923,-118.49052269,1619042609.939087,66461,170,-100.125,-18.25,neighbor-intra
34.02295923,-118.49052269,1619042609.939087,66461,195,-103.125,-20.625,neighbor-intra
34.02296032,-118.49052123,1619042609.967003,850,329,-82.75,-13.4375,PCell
34.02296177,-118.49051927,1619042610.006987,850,329,-82.75,-13.4375,PCell
34.02296323,-118.49051732,1619042610.046992,850,329,-82.75,-13.5625,PCell
34.02296359,-118.49051683,1619042610.059039,66986,10,-89.3125,-12.8125,3_SCell
34.02296359,-118.49051683,1619042610.059039,66986,154,-96.6875,-20.1875,neighbor-intra
34.02296359,-118.49051683,1619042610.059039,66986,164,-96.3125,-19.625,neighbor-intra
34.02296468,-118.49051537,1619042610.086986,850,329,-82.75,-13.625,PCell
34.02296614,-118.49051342,1619042610.12695,850,329,-82.75,-13.5625,PCell
34.0229665,-118.49051293,1619042610.139018,66986,10,-89.4375,-11.875,3_SCell
34.0229665,-118.49051293,1619042610.139018,66986,164,-97.25,-19.5625,neighbor-intra
34.0229665,-118.49051293,1619042610.139018,66986,154,-97.3125,-19.75,neighbor-intra
34.02296759,-118.49051147,1619042610.166954,850,329,-82.75,-13.625,PCell
34.02296905,-118.49050951,1619042610.206993,850,329,-82.75,-13.6875,PCell
34.0229705,-118.49050756,1619042610.246994,850,329,-82.6875,-13.8125,PCell
34.02297196,-118.49050561,1619042610.287047,850,329,-82.625,-13.875,PCell
34.02297341,-118.49050366,1619042610.327007,850,329,-82.5625,-14.0,PCell
34.02297378,-118.49050317,1619042610.339101,66461,409,-97.25,-13.5,2_SCell
34.02297378,-118.49050317,1619042610.339101,66461,170,-101.0625,-19.5625,neighbor-intra
34.02297378,-118.49050317,1619042610.339101,66461,387,-101.8125,-17.875,neighbor-intra
34.02297378,-118.49050317,1619042610.339101,66461,195,-100.75,-19.0,neighbor-intra
34.02297487,-118.49050171,1619042610.366995,850,329,-82.6875,-14.0,PCell
34.02297632,-118.49049976,1619042610.407016,850,329,-82.75,-14.125,PCell
34.02297778,-118.4904978,1619042610.447023,850,329,-82.75,-14.3125,PCell
34.02297923,-118.49049585,1619042610.48702,850,329,-82.75,-14.375,PCell
34.02298069,-118.4904939,1619042610.527069,850,329,-82.8125,-14.375,PCell
34.02298069,-118.49049408,1619042610.540149,66986,10,-91.375,-10.0625,3_SCell
34.02298069,-118.49049408,1619042610.540149,66986,164,-100.875,-19.875,neighbor-intra
34.02298069,-118.49049408,1619042610.540149,66986,154,-100.25,-19.25,neighbor-intra
34.02298068,-118.49049461,1619042610.567026,850,329,-82.875,-14.375,PCell
34.02298067,-118.49049533,1619042610.607104,850,329,-82.9375,-14.5,PCell
34.02298066,-118.49049604,1619042610.646942,850,329,-82.9375,-14.5,PCell
34.02298064,-118.49049675,1619042610.686979,850,329,-82.9375,-14.5625,PCell
34.02298063,-118.49049746,1619042610.727044,850,329,-82.9375,-14.5625,PCell
34.02298063,-118.49049764,1619042610.740101,66461,409,-99.1875,-20.5,2_SCell
34.02298063,-118.49049764,1619042610.740101,66461,195,-96.9375,-17.875,neighbor-intra
34.02298063,-118.49049764,1619042610.740101,66461,170,-94.0625,-17.25,neighbor-intra
34.02298063,-118.49049764,1619042610.740101,66461,387,-96.5,-19.0625,neighbor-intra
34.02298062,-118.49049818,1619042610.767083,850,329,-83.0,-14.5,PCell
34.02298061,-118.49049889,1619042610.807033,850,329,-83.0625,-14.4375,PCell
34.0229806,-118.4904996,1619042610.847,850,329,-83.0625,-14.5,PCell
34.02298059,-118.49050032,1619042610.887031,850,329,-83.0625,-14.5,PCell
34.02298057,-118.49050103,1619042610.927073,850,329,-83.125,-14.5625,PCell
34.02298057,-118.49050121,1619042610.940096,66986,10,-91.1875,-12.125,3_SCell
34.02298057,-118.49050121,1619042610.940096,66986,154,-98.8125,-19.5,neighbor-intra
34.02298057,-118.49050121,1619042610.940096,66986,164,-97.75,-19.125,neighbor-intra
34.02298056,-118.49050174,1619042610.966938,850,329,-83.1875,-14.625,PCell
34.02298055,-118.49050245,1619042611.007009,850,329,-83.25,-14.75,PCell
34.02298054,-118.49050317,1619042611.046976,850,329,-83.3125,-14.6875,PCell
34.02298053,-118.49050388,1619042611.087009,850,329,-83.375,-14.75,PCell
34.02298052,-118.49050459,1619042611.126965,850,329,-83.375,-14.75,PCell
34.02298051,-118.49050477,1619042611.139066,66461,409,-96.625,-16.9375,2_SCell
34.02298051,-118.49050477,1619042611.139066,66461,170,-95.125,-16.0625,neighbor-intra
34.02298051,-118.49050477,1619042611.139066,66461,387,-99.5625,-20.3125,neighbor-intra
34.02298051,-118.49050477,1619042611.139066,66461,195,-96.9375,-17.125,neighbor-intra
34.0229805,-118.4905053,1619042611.167102,850,329,-83.4375,-14.875,PCell
34.02298049,-118.49050602,1619042611.20702,850,329,-83.4375,-14.8125,PCell
34.02298048,-118.49050673,1619042611.247017,850,329,-83.5625,-14.875,PCell
34.02298047,-118.49050744,1619042611.287061,850,329,-83.5625,-14.875,PCell
34.02298046,-118.49050816,1619042611.326989,850,329,-83.625,-14.625,PCell
34.02298046,-118.49050833,1619042611.339082,66986,10,-91.5625,-10.5625,3_SCell
34.02298046,-118.49050833,1619042611.339082,66986,164,-99.25,-18.75,neighbor-intra
34.02298046,-118.49050833,1619042611.339082,66986,154,-100.5625,-19.125,neighbor-intra
34.02298045,-118.49050887,1619042611.366993,850,329,-83.6875,-14.6875,PCell
34.02298043,-118.49050958,1619042611.406993,850,329,-83.6875,-14.6875,PCell
34.02298042,-118.49051029,1619042611.447017,850,329,-83.75,-14.5625,PCell
34.02298041,-118.49051101,1619042611.487092,850,329,-83.6875,-14.625,PCell
34.0229804,-118.49051172,1619042611.527013,850,329,-83.6875,-14.5,PCell
34.0229804,-118.49051172,1619042611.540097,66461,409,-96.8125,-18.6875,2_SCell
34.0229804,-118.49051172,1619042611.540097,66461,195,-97.125,-19.1875,neighbor-intra
34.0229804,-118.49051172,1619042611.540097,66461,387,-96.875,-19.5625,neighbor-intra
34.02298004,-118.49051076,1619042611.566997,850,329,-83.625,-14.4375,PCell
34.02297955,-118.49050948,1619042611.607008,850,329,-83.625,-14.375,PCell
34.02297907,-118.4905082,1619042611.64705,850,329,-83.5,-14.375,PCell
34.02297858,-118.49050692,1619042611.687058,850,329,-83.4375,-14.3125,PCell
34.0229781,-118.49050564,1619042611.72699,850,329,-83.3125,-14.1875,PCell
34.02297798,-118.49050532,1619042611.739087,66986,10,-91.3125,-10.625,3_SCell
34.02297798,-118.49050532,1619042611.739087,66986,164,-98.8125,-18.25,neighbor-intra
34.02297798,-118.49050532,1619042611.739087,66986,154,-98.875,-18.0,neighbor-intra
34.0229775,-118.49050404,1619042611.77585,850,329,-83.25,-14.25,PCell
34.0229775,-118.49050404,1619042611.77585,850,367,-90.0625,-20.4375,neighbor-intra
34.02297556,-118.49049892,1619042611.935874,850,329,-83.0,-14.1875,PCell
34.02297556,-118.49049892,1619042611.935874,850,367,-88.8125,-20.0625,neighbor-intra
34.02297556,-118.49049892,1619042611.937991,66461,409,-95.875,-14.875,2_SCell
34.02297556,-118.49049892,1619042611.937991,66461,387,-98.1875,-19.0625,neighbor-intra
34.02297314,-118.49049253,1619042612.135863,850,329,-82.4375,-14.75,PCell
34.02297314,-118.49049253,1619042612.135863,850,367,-88.125,-19.8125,neighbor-intra
34.02297314,-118.49049253,1619042612.139056,66986,10,-92.0625,-9.9375,3_SCell
34.02297314,-118.49049253,1619042612.139056,66986,164,-99.1875,-17.0625,neighbor-intra
34.02297314,-118.49049253,1619042612.139056,66986,154,-99.75,-17.5,neighbor-intra
34.02297072,-118.49048613,1619042612.33587,850,329,-82.125,-14.5625,PCell
34.02297072,-118.49048613,1619042612.33587,850,367,-90.125,-20.75,neighbor-intra
34.02297072,-118.49048613,1619042612.337957,66461,409,-97.3125,-17.1875,2_SCell
34.02297072,-118.49048613,1619042612.337957,66461,387,-99.125,-20.4375,neighbor-intra
34.0229683,-118.49048029,1619042612.535892,850,329,-81.8125,-14.625,PCell
34.0229683,-118.49048029,1619042612.535892,850,367,-90.875,-21.1875,neighbor-intra
34.0229683,-118.49048029,1619042612.539075,66986,10,-92.5,-12.0625,3_SCell
34.0229683,-118.49048029,1619042612.539075,66986,164,-96.3125,-17.6875,neighbor-intra
34.0229683,-118.49048029,1619042612.539075,66986,154,-98.625,-17.75,neighbor-intra
34.02296592,-118.49047948,1619042612.735856,850,329,-81.5625,-14.125,PCell
34.02296592,-118.49047948,1619042612.735856,850,367,-89.1875,-19.75,neighbor-intra
34.02296592,-118.49047948,1619042612.737993,66461,409,-98.75,-17.375,2_SCell
34.02296592,-118.49047948,1619042612.737993,66461,387,-98.125,-18.25,neighbor-intra
34.02296354,-118.49047866,1619042612.935902,850,329,-81.25,-14.1875,PCell
34.02296354,-118.49047866,1619042612.935902,850,367,-88.8125,-20.3125,neighbor-intra
34.02296354,-118.49047866,1619042612.94014,66986,10,-91.375,-12.5625,3_SCell
34.02296354,-118.49047866,1619042612.94014,66986,164,-94.3125,-16.0,neighbor-intra
34.02296116,-118.49047785,1619042613.135857,850,329,-81.1875,-13.875,PCell
34.02296116,-118.49047785,1619042613.135857,850,367,-88.125,-19.5625,neighbor-intra
34.02296116,-118.49047785,1619042613.137986,66461,409,-97.75,-16.4375,2_SCell
34.02296116,-118.49047785,1619042613.137986,66461,387,-96.9375,-18.25,neighbor-intra
34.02295878,-118.49047704,1619042613.335862,850,329,-81.125,-13.625,PCell
34.02295878,-118.49047704,1619042613.335862,850,367,-90.375,-20.3125,neighbor-intra
34.02295878,-118.49047704,1619042613.33795,66986,10,-90.5625,-13.75,3_SCell
34.02295878,-118.49047704,1619042613.33795,66986,164,-92.4375,-17.75,neighbor-intra
34.02295842,-118.49047692,1619042613.367013,850,329,-81.125,-13.625,PCell
34.02295795,-118.49047676,1619042613.407058,850,329,-81.125,-13.75,PCell
34.02295747,-118.49047659,1619042613.446981,850,329,-81.0625,-13.8125,PCell
34.022957,-118.49047643,1619042613.486991,850,329,-81.0625,-14.0,PCell
34.02295664,-118.49047631,1619042613.527,850,329,-81.0625,-14.0625,PCell
34.02295651,-118.49047622,1619042613.539031,66461,409,-95.8125,-15.75,2_SCell
34.02295651,-118.49047622,1619042613.539031,66461,387,-93.8125,-17.75,neighbor-intra
34.02295612,-118.49047594,1619042613.567007,850,329,-81.1875,-14.0625,PCell
34.0229556,-118.49047558,1619042613.607009,850,329,-81.1875,-14.0,PCell
34.02295508,-118.49047521,1619042613.647016,850,329,-81.25,-13.875,PCell
34.02295456,-118.49047484,1619042613.687023,850,329,-81.25,-13.8125,PCell
34.02295404,-118.49047448,1619042613.727034,850,329,-81.25,-13.625,PCell
34.02295391,-118.49047439,1619042613.740131,66986,10,-90.6875,-13.4375,3_SCell
34.02295391,-118.49047439,1619042613.740131,66986,164,-94.875,-19.6875,neighbor-intra
34.02295352,-118.49047411,1619042613.767023,850,329,-81.3125,-13.5625,PCell
34.022953,-118.49047375,1619042613.807093,850,329,-81.3125,-13.25,PCell
34.02295248,-118.49047338,1619042613.84702,850,329,-81.3125,-13.1875,PCell
34.02295196,-118.49047301,1619042613.887066,850,329,-81.3125,-13.125,PCell
34.02295144,-118.49047265,1619042613.92702,850,329,-81.3125,-13.0625,PCell
34.02295131,-118.49047256,1619042613.939071,66461,409,-95.8125,-17.6875,2_SCell
34.02295131,-118.49047256,1619042613.939071,66461,387,-93.5,-18.375,neighbor-intra
34.02295092,-118.49047228,1619042613.967106,850,329,-81.3125,-13.0,PCell
34.0229504,-118.49047191,1619042614.007014,850,329,-81.3125,-13.0,PCell
34.02294988,-118.49047155,1619042614.047008,850,329,-81.3125,-13.0625,PCell
34.02294936,-118.49047118,1619042614.087014,850,329,-81.3125,-13.0,PCell
34.02294884,-118.49047081,1619042614.127044,850,329,-81.3125,-13.125,PCell
34.02294871,-118.49047072,1619042614.140139,66986,10,-92.3125,-11.3125,3_SCell
34.02294871,-118.49047072,1619042614.140139,66986,164,-98.25,-18.5,neighbor-intra
34.02294832,-118.49047045,1619042614.16701,850,329,-81.375,-13.0625,PCell
34.0229478,-118.49047008,1619042614.207047,850,329,-81.375,-13.0,PCell
34.02294728,-118.49046972,1619042614.247018,850,329,-81.4375,-12.9375,PCell
34.02294676,-118.49046935,1619042614.287064,850,329,-81.5,-12.875,PCell
34.02294624,-118.49046898,1619042614.327018,850,329,-81.5,-12.9375,PCell
34.02294611,-118.49046889,1619042614.339063,66461,409,-98.4375,-20.1875,2_SCell
34.02294611,-118.49046889,1619042614.339063,66461,387,-94.0625,-18.9375,neighbor-intra
34.02294572,-118.49046862,1619042614.367016,850,329,-81.5,-12.9375,PCell
34.0229452,-118.49046825,1619042614.407029,850,329,-81.4375,-13.0,PCell
34.02294468,-118.49046788,1619042614.446983,850,329,-81.4375,-13.0625,PCell
34.02294416,-118.49046752,1619042614.487018,850,329,-81.4375,-13.0,PCell
34.02294364,-118.49046715,1619042614.527095,850,329,-81.4375,-12.9375,PCell
34.02294351,-118.49046706,1619042614.539018,66986,10,-93.25,-11.8125,3_SCell
34.02294351,-118.49046706,1619042614.539018,66986,164,-95.8125,-17.9375,neighbor-intra
34.0229435,-118.49046709,1619042614.567024,850,329,-81.4375,-12.875,PCell
34.02294348,-118.49046715,1619042614.607063,850,329,-81.375,-13.0625,PCell
34.02294346,-118.49046721,1619042614.646937,850,329,-81.375,-13.0625,PCell
34.02294344,-118.49046727,1619042614.687039,850,329,-81.3125,-13.125,PCell
34.02294342,-118.49046733,1619042614.72703,850,329,-81.25,-13.125,PCell
34.02294342,-118.49046734,1619042614.739065,66461,409,-99.0,-20.8125,2_SCell
34.02294342,-118.49046734,1619042614.739065,66461,387,-94.4375,-18.5625,neighbor-intra
34.0229434,-118.49046739,1619042614.767089,850,329,-81.3125,-13.3125,PCell
34.02294338,-118.49046744,1619042614.807027,850,329,-81.25,-13.375,PCell
34.02294336,-118.4904675,1619042614.847085,850,329,-81.1875,-13.625,PCell
34.02294334,-118.49046756,1619042614.887002,850,329,-81.1875,-13.6875,PCell
34.02294332,-118.49046762,1619042614.927054,850,329,-81.25,-13.9375,PCell
34.02294331,-118.49046764,1619042614.939017,66986,10,-92.1875,-10.25,3_SCell
34.02294331,-118.49046764,1619042614.939017,66986,164,-99.0625,-18.375,neighbor-intra
34.0229433,-118.49046768,1619042614.967028,850,329,-81.25,-14.0625,PCell
34.02294328,-118.49046774,1619042615.007088,850,329,-81.1875,-14.125,PCell
34.02294326,-118.4904678,1619042615.047019,850,329,-81.25,-14.125,PCell
34.02294324,-118.49046786,1619042615.087088,850,329,-81.25,-14.25,PCell
34.02294322,-118.49046792,1619042615.127017,850,329,-81.3125,-14.1875,PCell
34.02294321,-118.49046793,1619042615.139063,66461,409,-99.625,-18.3125,2_SCell
34.02294321,-118.49046793,1619042615.139063,66461,387,-97.8125,-19.0625,neighbor-intra
34.02294319,-118.49046799,1619042615.17584,850,329,-81.375,-14.3125,PCell
34.02294319,-118.49046799,1619042615.17584,850,384,-91.8125,-21.8125,neighbor-intra
34.02294311,-118.49046823,1619042615.335868,850,329,-81.375,-13.875,PCell
34.02294311,-118.49046823,1619042615.335868,850,384,-90.75,-21.4375,neighbor-intra
34.02294311,-118.49046823,1619042615.337948,66986,10,-91.9375,-9.25,3_SCell
34.02294311,-118.49046823,1619042615.337948,66986,164,-102.1875,-19.875,neighbor-intra
34.02294291,-118.49046843,1619042615.536493,850,329,-81.3125,-14.0,PCell
34.02294291,-118.49046843,1619042615.536493,850,384,-90.3125,-21.375,neighbor-intra
34.02294291,-118.49046843,1619042615.53901,66461,409,-99.0625,-18.6875,2_SCell
34.02294291,-118.49046843,1619042615.53901,66461,387,-99.125,-20.0625,neighbor-intra
34.0229407,-118.49046679,1619042615.735857,850,329,-81.375,-14.375,PCell
34.0229407,-118.49046679,1619042615.735857,850,384,-89.25,-20.6875,neighbor-intra
34.0229407,-118.49046679,1619042615.739008,66986,10,-92.25,-10.5625,3_SCell
34.0229407,-118.49046679,1619042615.739008,66986,164,-102.0,-20.4375,neighbor-intra
34.02293849,-118.49046516,1619042615.935885,850,329,-81.625,-14.75,PCell
34.02293849,-118.49046516,1619042615.935885,850,384,-87.875,-20.375,neighbor-intra
34.02293849,-118.49046516,1619042615.939011,66461,409,-99.125,-17.8125,2_SCell
34.02293849,-118.49046516,1619042615.939011,66461,387,-99.1875,-18.625,neighbor-intra
34.02293628,-118.49046353,1619042616.136534,850,329,-81.8125,-14.6875,PCell
34.02293628,-118.49046353,1619042616.136534,850,384,-87.9375,-20.0625,neighbor-intra
34.02293628,-118.49046353,1619042616.139017,66986,10,-92.3125,-12.875,3_SCell
34.02293628,-118.49046353,1619042616.139017,66986,164,-97.875,-19.8125,neighbor-intra
34.02293407,-118.49046189,1619042616.336507,850,329,-81.625,-14.625,PCell
34.02293407,-118.49046189,1619042616.336507,850,384,-88.875,-20.375,neighbor-intra
34.02293407,-118.49046189,1619042616.339016,66461,409,-99.5,-17.875,2_SCell
34.02293407,-118.49046189,1619042616.339016,66461,387,-99.3125,-19.3125,neighbor-intra
34.02293197,-118.49046034,1619042616.535876,850,329,-81.6875,-13.9375,PCell
34.02293197,-118.49046034,1619042616.535876,850,384,-90.6875,-20.625,neighbor-intra
34.02293197,-118.49046034,1619042616.540073,66986,10,-91.8125,-13.8125,3_SCell
34.02293197,-118.49046034,1619042616.540073,66986,164,-97.4375,-19.875,neighbor-intra
34.0229339,-118.49046102,1619042616.735854,850,329,-81.5625,-13.625,PCell
34.0229339,-118.49046102,1619042616.735854,850,384,-88.6875,-19.5625,neighbor-intra
34.0229339,-118.49046102,1619042616.737976,66461,409,-99.5625,-18.5625,2_SCell
34.0229339,-118.49046102,1619042616.737976,66461,387,-99.0625,-19.625,neighbor-intra
34.02293419,-118.49046112,1619042616.767073,850,329,-81.5625,-13.6875,PCell
34.02293458,-118.49046126,1619042616.807017,850,329,-81.5625,-13.5625,PCell
34.02293496,-118.4904614,1619042616.847044,850,329,-81.625,-13.4375,PCell
34.02293535,-118.49046153,1619042616.887012,850,329,-81.625,-13.375,PCell
34.02293574,-118.49046167,1619042616.926987,850,329,-81.625,-13.25,PCell
34.02293583,-118.4904617,1619042616.939006,66986,10,-92.4375,-11.875,3_SCell
34.02293583,-118.4904617,1619042616.939006,66986,164,-99.25,-18.8125,neighbor-intra
34.02293612,-118.49046181,1619042616.967014,850,329,-81.625,-13.1875,PCell
34.02293651,-118.49046194,1619042617.00706,850,329,-81.5625,-12.9375,PCell
34.0229369,-118.49046208,1619042617.047012,850,329,-81.5,-13.0,PCell
34.02293728,-118.49046222,1619042617.087092,850,329,-81.5,-13.0,PCell
34.02293767,-118.49046235,1619042617.127005,850,329,-81.5,-13.0,PCell
34.02293777,-118.49046239,1619042617.139018,66461,409,-97.875,-16.6875,2_SCell
34.02293777,-118.49046239,1619042617.139018,66461,387,-99.3125,-18.75,neighbor-intra
34.02293806,-118.49046249,1619042617.167064,850,329,-81.4375,-13.125,PCell
34.02293844,-118.49046262,1619042617.206936,850,329,-81.4375,-13.1875,PCell
34.02293883,-118.49046276,1619042617.246966,850,329,-81.5,-13.25,PCell
34.02293922,-118.4904629,1619042617.287004,850,329,-81.625,-13.1875,PCell
34.0229396,-118.49046303,1619042617.327029,850,329,-81.625,-13.4375,PCell
34.0229397,-118.49046307,1619042617.339009,66986,10,-89.75,-12.1875,3_SCell
34.0229397,-118.49046307,1619042617.339009,66986,164,-95.4375,-16.5625,neighbor-intra
34.02293999,-118.49046317,1619042617.366996,850,329,-81.625,-13.3125,PCell
34.02294037,-118.49046331,1619042617.40703,850,329,-81.6875,-13.5625,PCell
34.02294076,-118.49046344,1619042617.447019,850,329,-81.75,-13.625,PCell
34.02294115,-118.49046358,1619042617.487057,850,329,-82.0,-13.6875,PCell
34.02294124,-118.49046361,1619042617.500092,66986,10,-88.5,-11.375,3_SCell
34.02294124,-118.49046361,1619042617.500092,66986,154,-98.875,-22.375,neighbor-intra
34.02294124,-118.49046361,1619042617.500092,66986,164,-96.4375,-17.9375,neighbor-intra
34.02294153,-118.49046372,1619042617.527033,850,329,-82.1875,-13.8125,PCell
34.02294163,-118.49046375,1619042617.540136,66461,409,-96.0,-14.4375,2_SCell
34.02294163,-118.49046375,1619042617.540136,66461,387,-96.3125,-17.8125,neighbor-intra
34.02294132,-118.49046345,1619042617.567025,850,329,-82.4375,-13.75,PCell
34.02294091,-118.49046306,1619042617.606917,850,329,-82.5,-13.75,PCell
34.0229405,-118.49046266,1619042617.646978,850,329,-82.5625,-13.6875,PCell
34.02294009,-118.49046226,1619042617.686941,850,329,-82.5,-13.625,PCell
34.02293968,-118.49046187,1619042617.726973,850,329,-82.6875,-13.4375,PCell
34.02293917,-118.49046137,1619042617.775818,850,329,-82.875,-13.375,PCell
34.02293917,-118.49046137,1619042617.775818,850,208,-92.8125,-21.0,neighbor-intra
34.02293753,-118.49045979,1619042617.935859,850,329,-83.1875,-13.5625,PCell
34.02293753,-118.49045979,1619042617.935859,850,208,-92.25,-20.75,neighbor-intra
34.02293753,-118.49045979,1619042617.937992,66461,409,-94.3125,-12.6875,2_SCell
34.02293753,-118.49045979,1619042617.937992,66461,387,-96.0625,-17.375,neighbor-intra
34.02293712,-118.49045939,1619042617.980089,66986,10,-91.125,-10.875,3_SCell
34.02293712,-118.49045939,1619042617.980089,66986,164,-99.5,-19.0,neighbor-intra
34.02293712,-118.49045939,1619042617.980089,66986,154,-101.4375,-21.375,neighbor-intra
34.02293549,-118.4904578,1619042618.135121,850,329,-83.375,-13.875,PCell
34.02293549,-118.4904578,1619042618.135121,850,208,-94.25,-20.8125,neighbor-intra
34.02293344,-118.49045582,1619042618.335857,850,329,-83.75,-13.9375,PCell
34.02293344,-118.49045582,1619042618.335857,850,367,-93.0,-20.5,neighbor-intra
34.02293344,-118.49045582,1619042618.335857,850,384,-92.25,-19.75,neighbor-intra
34.02293344,-118.49045582,1619042618.335857,850,208,-94.3125,-20.875,neighbor-intra
34.02293344,-118.49045582,1619042618.337979,66461,409,-93.9375,-16.0,2_SCell
34.02293344,-118.49045582,1619042618.337979,66461,387,-94.4375,-17.8125,neighbor-intra
34.02293221,-118.49045463,1619042618.459021,66986,10,-95.625,-13.5,3_SCell
34.02293221,-118.49045463,1619042618.459021,66986,164,-96.875,-18.875,neighbor-intra
34.02293221,-118.49045463,1619042618.459021,66986,154,-101.75,-19.6875,neighbor-intra
34.02293139,-118.49045384,1619042618.535823,850,329,-84.8125,-13.875,PCell
34.02293139,-118.49045384,1619042618.535823,850,384,-92.875,-20.6875,neighbor-intra
34.02293139,-118.49045384,1619042618.535823,850,367,-93.5,-21.125,neighbor-intra
34.02293139,-118.49045384,1619042618.535823,850,208,-93.8125,-19.875,neighbor-intra
34.0229276,-118.49045786,1619042618.735866,850,329,-83.8125,-14.0,PCell
34.0229276,-118.49045786,1619042618.735866,850,384,-92.5,-20.375,neighbor-intra
34.0229276,-118.49045786,1619042618.735866,850,367,-91.5625,-19.75,neighbor-intra
34.0229276,-118.49045786,1619042618.735866,850,208,-92.8125,-19.3125,neighbor-intra
34.0229276,-118.49045786,1619042618.737975,66461,409,-89.4375,-12.5,2_SCell
34.0229276,-118.49045786,1619042618.737975,66461,387,-96.5625,-19.625,neighbor-intra
34.02292457,-118.49046107,1619042618.899016,66461,409,-91.9375,-13.375,2_SCell
34.02292457,-118.49046107,1619042618.899016,66461,170,-99.875,-15.6875,neighbor-intra
34.02292457,-118.49046107,1619042618.899016,66461,387,-96.9375,-18.375,neighbor-intra
34.02292381,-118.49046187,1619042618.939043,66986,10,-99.875,-16.5625,3_SCell
34.02292381,-118.49046187,1619042618.939043,66986,164,-99.1875,-17.9375,neighbor-intra
34.02292381,-118.49046187,1619042618.939043,66986,154,-104.125,-21.75,neighbor-intra
34.02292306,-118.49046268,1619042618.975856,850,329,-83.1875,-13.8125,PCell
34.02292306,-118.49046268,1619042618.975856,850,367,-90.875,-19.5625,neighbor-intra
34.02292306,-118.49046268,1619042618.975856,850,384,-92.375,-20.9375,neighbor-intra
34.02292306,-118.49046268,1619042618.975856,850,208,-91.5,-19.25,neighbor-intra
34.02292003,-118.49046589,1619042619.135891,850,329,-83.4375,-13.875,PCell
34.02292003,-118.49046589,1619042619.135891,850,367,-92.0625,-19.375,neighbor-intra
34.02292003,-118.49046589,1619042619.135891,850,208,-91.625,-18.8125,neighbor-intra
34.02292003,-118.49046589,1619042619.135891,850,384,-92.75,-20.5625,neighbor-intra
