lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01940475,-118.48528605,1619812103.607754,5110,73,-68.75,-8.0625,1_SCell
34.01940475,-118.48528605,1619812103.607754,5110,230,-80.9375,-20.5,neighbor-intra
34.01940582,-118.48528723,1619812103.76882,5110,73,-68.5,-8.0,1_SCell
34.01940582,-118.48528723,1619812103.76882,5110,471,-83.6875,-23.8125,neighbor-intra
34.01940582,-118.48528723,1619812103.76882,5110,230,-81.1875,-21.0,neighbor-intra
34.01940603,-118.48528745,1619812103.804578,850,81,-66.375,-8.6875,PCell
34.01940603,-118.48528745,1619812103.804578,850,115,-80.3125,-20.6875,neighbor-intra
34.01940603,-118.48528745,1619812103.804578,850,35,-80.6875,-21.125,neighbor-intra
34.01940737,-118.48528893,1619812104.004579,850,81,-66.125,-8.75,PCell
34.01940737,-118.48528893,1619812104.004579,850,115,-79.5,-20.375,neighbor-intra
34.01940737,-118.48528893,1619812104.004579,850,35,-80.75,-21.0625,neighbor-intra
34.01940878,-118.48529047,1619812104.205671,850,81,-66.0,-8.875,PCell
34.01940878,-118.48529047,1619812104.205671,850,115,-79.0,-20.1875,neighbor-intra
34.01940878,-118.48529047,1619812104.205671,850,35,-80.5,-21.25,neighbor-intra
34.01940878,-118.48529047,1619812104.208819,5110,73,-68.625,-7.75,1_SCell
34.01940878,-118.48529047,1619812104.208819,5110,230,-80.0625,-19.5625,neighbor-intra
34.01940878,-118.48529047,1619812104.208819,5110,471,-83.1875,-22.8125,neighbor-intra
34.01941006,-118.48529187,1619812104.40458,850,81,-65.9375,-8.8125,PCell
34.01941006,-118.48529187,1619812104.40458,850,115,-79.1875,-20.4375,neighbor-intra
34.01941006,-118.48529187,1619812104.40458,850,35,-80.5,-20.8125,neighbor-intra
34.01941132,-118.48529332,1619812104.605679,850,81,-65.8125,-8.9375,PCell
34.01941132,-118.48529332,1619812104.605679,850,115,-77.9375,-19.4375,neighbor-intra
34.01941132,-118.48529332,1619812104.605679,850,35,-79.5625,-20.5625,neighbor-intra
34.01941132,-118.48529332,1619812104.60882,5110,73,-68.875,-8.0625,1_SCell
34.01941132,-118.48529332,1619812104.60882,5110,230,-80.625,-20.0,neighbor-intra
34.01941132,-118.48529332,1619812104.60882,5110,471,-84.1875,-23.625,neighbor-intra
34.01941108,-118.4852938,1619812104.804601,850,81,-65.625,-9.0625,PCell
34.01941108,-118.4852938,1619812104.804601,850,35,-80.0625,-21.1875,neighbor-intra
34.01941103,-118.4852939,1619812104.836854,850,81,-65.625,-9.0625,PCell
34.01941098,-118.485294,1619812104.876734,850,81,-65.625,-9.0625,PCell
34.01941094,-118.48529411,1619812104.916917,850,81,-65.5625,-9.0625,PCell
34.01941089,-118.48529421,1619812104.95683,850,81,-65.5625,-9.0625,PCell
34.01941084,-118.48529431,1619812104.996932,850,81,-65.5625,-9.125,PCell
34.01941083,-118.48529433,1619812105.009564,5110,73,-68.625,-7.8125,1_SCell
34.01941083,-118.48529433,1619812105.009564,5110,230,-80.75,-20.125,neighbor-intra
34.01941083,-118.48529433,1619812105.009564,5110,471,-83.5625,-22.9375,neighbor-intra
34.01941079,-118.48529441,1619812105.036782,850,81,-65.5,-9.125,PCell
34.01941074,-118.48529451,1619812105.076752,850,81,-65.5,-9.1875,PCell
34.01941069,-118.48529461,1619812105.116798,850,81,-65.5,-9.1875,PCell
34.01941064,-118.48529471,1619812105.156953,850,81,-65.4375,-9.25,PCell
34.01941059,-118.48529481,1619812105.196799,850,81,-65.4375,-9.25,PCell
34.01941054,-118.48529491,1619812105.236927,850,81,-65.4375,-9.3125,PCell
34.0194105,-118.48529502,1619812105.276787,850,81,-65.4375,-9.3125,PCell
34.01941045,-118.48529512,1619812105.316967,850,81,-65.5,-9.375,PCell
34.0194104,-118.48529522,1619812105.356785,850,81,-65.5,-9.3125,PCell
34.01941035,-118.48529532,1619812105.396959,850,81,-65.5,-9.3125,PCell
34.01941034,-118.48529535,1619812105.409566,5110,73,-69.0,-8.125,1_SCell
34.01941034,-118.48529535,1619812105.409566,5110,230,-81.5625,-20.8125,neighbor-intra
34.01941034,-118.48529535,1619812105.409566,5110,471,-82.375,-21.0,neighbor-intra
34.0194103,-118.48529542,1619812105.436787,850,81,-65.5,-9.3125,PCell
34.01941025,-118.48529552,1619812105.476903,850,81,-65.4375,-9.3125,PCell
34.0194102,-118.48529562,1619812105.516785,850,81,-65.4375,-9.3125,PCell
34.01941015,-118.48529572,1619812105.556921,850,81,-65.4375,-9.4375,PCell
34.0194101,-118.48529558,1619812105.596792,850,81,-65.4375,-9.4375,PCell
34.01941005,-118.48529535,1619812105.636887,850,81,-65.4375,-9.4375,PCell
34.01941,-118.48529513,1619812105.676801,850,81,-65.4375,-9.5,PCell
34.01940996,-118.4852949,1619812105.716957,850,81,-65.4375,-9.4375,PCell
34.01940991,-118.48529468,1619812105.756788,850,81,-65.4375,-9.4375,PCell
34.01940986,-118.48529445,1619812105.796927,850,81,-65.4375,-9.375,PCell
34.01940984,-118.48529439,1619812105.808811,5110,73,-68.75,-7.9375,1_SCell
34.01940984,-118.48529439,1619812105.808811,5110,230,-81.0,-20.3125,neighbor-intra
34.01940984,-118.48529439,1619812105.808811,5110,471,-81.625,-20.75,neighbor-intra
34.01940981,-118.48529422,1619812105.836798,850,81,-65.375,-9.375,PCell
34.01940976,-118.485294,1619812105.876843,850,81,-65.375,-9.3125,PCell
34.01940971,-118.48529377,1619812105.916798,850,81,-65.375,-9.3125,PCell
34.01940966,-118.48529354,1619812105.957042,850,81,-65.375,-9.3125,PCell
34.01940961,-118.48529332,1619812105.996834,850,81,-65.375,-9.3125,PCell
34.01940956,-118.48529309,1619812106.036868,850,81,-65.375,-9.3125,PCell
34.01940951,-118.48529287,1619812106.076775,850,81,-65.375,-9.3125,PCell
34.01940946,-118.48529264,1619812106.116751,850,81,-65.375,-9.25,PCell
34.01940941,-118.48529241,1619812106.156761,850,81,-65.375,-9.25,PCell
34.01940936,-118.48529219,1619812106.196937,850,81,-65.375,-9.1875,PCell
34.01940935,-118.48529213,1619812106.208859,5110,73,-68.8125,-8.25,1_SCell
34.01940935,-118.48529213,1619812106.208859,5110,230,-80.75,-20.4375,neighbor-intra
34.01940935,-118.48529213,1619812106.208859,5110,471,-84.3125,-23.375,neighbor-intra
34.01940931,-118.48529196,1619812106.236775,850,81,-65.375,-9.1875,PCell
34.01940927,-118.48529173,1619812106.2769,850,81,-65.375,-9.0625,PCell
34.01940922,-118.48529151,1619812106.316792,850,81,-65.375,-9.0625,PCell
34.01940917,-118.48529128,1619812106.356861,850,81,-65.375,-9.0625,PCell
34.01940912,-118.48529106,1619812106.396808,850,81,-65.375,-9.0625,PCell
34.01940907,-118.48529083,1619812106.436748,850,81,-65.375,-8.9375,PCell
34.01940902,-118.4852906,1619812106.476766,850,81,-65.375,-8.875,PCell
34.01940897,-118.48529038,1619812106.516926,850,81,-65.375,-8.875,PCell
34.01940892,-118.48529015,1619812106.556796,850,81,-65.375,-8.9375,PCell
34.01940897,-118.48529005,1619812106.596842,850,81,-65.3125,-9.0,PCell
34.01940898,-118.48529002,1619812106.608859,5110,73,-68.75,-7.875,1_SCell
34.01940898,-118.48529002,1619812106.608859,5110,230,-81.375,-20.875,neighbor-intra
34.01940898,-118.48529002,1619812106.608859,5110,471,-84.5,-23.8125,neighbor-intra
34.01940902,-118.48528993,1619812106.645622,850,81,-65.3125,-9.0,PCell
34.01940902,-118.48528993,1619812106.645622,850,35,-79.125,-19.9375,neighbor-intra
34.0194092,-118.48528955,1619812106.804574,850,81,-65.3125,-8.875,PCell
34.0194092,-118.48528955,1619812106.804574,850,35,-79.75,-20.8125,neighbor-intra
34.01940944,-118.48528903,1619812107.005665,850,81,-65.25,-8.9375,PCell
34.01940944,-118.48528903,1619812107.005665,850,35,-79.875,-21.4375,neighbor-intra
34.01940944,-118.48528903,1619812107.009561,5110,73,-69.0,-8.5,1_SCell
34.01940944,-118.48528903,1619812107.009561,5110,230,-80.25,-19.875,neighbor-intra
34.01940944,-118.48528903,1619812107.009561,5110,471,-84.75,-23.125,neighbor-intra
34.01940966,-118.48528855,1619812107.204569,850,81,-65.25,-8.8125,PCell
34.01940966,-118.48528855,1619812107.204569,850,35,-80.875,-21.375,neighbor-intra
34.0194099,-118.48528803,1619812107.405677,850,81,-65.25,-8.875,PCell
34.0194099,-118.48528803,1619812107.405677,850,35,-80.625,-21.4375,neighbor-intra
34.0194099,-118.48528803,1619812107.408809,5110,73,-68.8125,-8.0,1_SCell
34.0194099,-118.48528803,1619812107.408809,5110,230,-80.875,-20.1875,neighbor-intra
34.0194099,-118.48528803,1619812107.408809,5110,471,-84.0,-20.6875,neighbor-intra
34.01941016,-118.48528777,1619812107.604593,850,81,-65.25,-9.0,PCell
34.01941016,-118.48528777,1619812107.604593,850,35,-80.375,-21.5625,neighbor-intra
34.01941082,-118.48528859,1619812107.805664,850,81,-65.25,-8.9375,PCell
34.01941082,-118.48528859,1619812107.805664,850,35,-79.5625,-21.5,neighbor-intra
34.01941082,-118.48528859,1619812107.808819,5110,73,-68.875,-8.125,1_SCell
34.01941082,-118.48528859,1619812107.808819,5110,230,-81.4375,-20.8125,neighbor-intra
34.01941082,-118.48528859,1619812107.808819,5110,471,-85.125,-22.875,neighbor-intra
34.01941141,-118.48528933,1619812108.004585,850,81,-65.1875,-8.8125,PCell
34.01941141,-118.48528933,1619812108.004585,850,35,-79.6875,-21.25,neighbor-intra
34.01941207,-118.48529015,1619812108.20674,850,81,-65.1875,-9.0,PCell
34.01941207,-118.48529015,1619812108.20674,850,35,-79.9375,-21.3125,neighbor-intra
34.01941207,-118.48529015,1619812108.208864,5110,73,-68.4375,-7.875,1_SCell
34.01941207,-118.48529015,1619812108.208864,5110,230,-81.9375,-20.8125,neighbor-intra
34.01941207,-118.48529015,1619812108.208864,5110,471,-84.4375,-22.4375,neighbor-intra
34.01941266,-118.48529089,1619812108.404591,850,81,-65.3125,-9.0,PCell
34.01941266,-118.48529089,1619812108.404591,850,35,-79.375,-20.5625,neighbor-intra
34.01941316,-118.48529155,1619812108.605668,850,81,-65.5625,-9.0,PCell
34.01941316,-118.48529155,1619812108.605668,850,35,-79.1875,-20.5,neighbor-intra
34.01941316,-118.48529155,1619812108.608816,5110,73,-68.1875,-8.0625,1_SCell
34.01941316,-118.48529155,1619812108.608816,5110,230,-80.1875,-19.9375,neighbor-intra
34.01941316,-118.48529155,1619812108.608816,5110,471,-85.25,-23.125,neighbor-intra
34.01941302,-118.48529154,1619812108.804565,850,81,-65.8125,-9.0625,PCell
34.01941302,-118.48529154,1619812108.804565,850,35,-79.625,-20.8125,neighbor-intra
34.01941286,-118.48529152,1619812109.00566,850,81,-65.9375,-9.0625,PCell
34.01941286,-118.48529152,1619812109.00566,850,35,-79.125,-20.5625,neighbor-intra
34.01941286,-118.48529152,1619812109.008807,5110,73,-67.9375,-7.8125,1_SCell
34.01941286,-118.48529152,1619812109.008807,5110,230,-80.9375,-21.0,neighbor-intra
34.01941286,-118.48529152,1619812109.008807,5110,471,-84.4375,-23.1875,neighbor-intra
34.01941272,-118.48529151,1619812109.204596,850,81,-65.9375,-9.0625,PCell
34.01941272,-118.48529151,1619812109.204596,850,35,-80.625,-20.9375,neighbor-intra
34.01941269,-118.48529151,1619812109.236949,850,81,-65.9375,-9.0,PCell
34.01941266,-118.48529151,1619812109.276729,850,81,-66.0,-8.9375,PCell
34.01941263,-118.4852915,1619812109.316729,850,81,-66.0,-8.8125,PCell
34.0194126,-118.4852915,1619812109.356764,850,81,-65.9375,-8.875,PCell
34.01941257,-118.4852915,1619812109.396753,850,81,-66.0,-8.875,PCell
34.01941256,-118.4852915,1619812109.408844,5110,73,-67.9375,-8.125,1_SCell
34.01941256,-118.4852915,1619812109.408844,5110,230,-81.0,-21.25,neighbor-intra
34.01941256,-118.4852915,1619812109.408844,5110,471,-83.0,-22.75,neighbor-intra
34.01941254,-118.4852915,1619812109.436795,850,81,-66.0,-8.875,PCell
34.01941251,-118.48529149,1619812109.476956,850,81,-66.0,-8.9375,PCell
34.01941248,-118.48529149,1619812109.516799,850,81,-66.0,-9.0,PCell
34.01941245,-118.48529149,1619812109.55705,850,81,-66.0,-9.0625,PCell
34.01941241,-118.48529142,1619812109.596792,850,81,-66.0,-9.0625,PCell
34.01941238,-118.48529135,1619812109.637059,850,81,-65.9375,-9.1875,PCell
34.01941234,-118.48529128,1619812109.676785,850,81,-65.9375,-9.25,PCell
34.01941231,-118.48529121,1619812109.716838,850,81,-66.0,-9.3125,PCell
34.01941227,-118.48529115,1619812109.756783,850,81,-66.0,-9.25,PCell
34.01941224,-118.48529108,1619812109.796894,850,81,-66.0,-9.25,PCell
34.01941223,-118.48529106,1619812109.8088,5110,73,-67.9375,-7.9375,1_SCell
34.01941223,-118.48529106,1619812109.8088,5110,230,-80.625,-20.8125,neighbor-intra
34.01941223,-118.48529106,1619812109.8088,5110,471,-83.625,-23.625,neighbor-intra
34.0194122,-118.48529101,1619812109.836787,850,81,-65.9375,-9.25,PCell
34.01941217,-118.48529094,1619812109.876826,850,81,-65.9375,-9.25,PCell
34.01941213,-118.48529087,1619812109.916752,850,81,-65.9375,-9.25,PCell
34.01941209,-118.4852908,1619812109.956974,850,81,-65.875,-9.25,PCell
34.01941206,-118.48529073,1619812109.996783,850,81,-65.875,-9.25,PCell
34.01941202,-118.48529066,1619812110.036864,850,81,-65.875,-9.1875,PCell
34.01941199,-118.4852906,1619812110.076907,850,81,-65.8125,-9.1875,PCell
34.01941195,-118.48529053,1619812110.11706,850,81,-65.8125,-9.1875,PCell
34.01941192,-118.48529046,1619812110.156846,850,81,-65.75,-9.1875,PCell
34.01941188,-118.48529039,1619812110.197019,850,81,-65.75,-9.1875,PCell
34.01941187,-118.48529037,1619812110.208851,5110,73,-68.375,-8.25,1_SCell
34.01941187,-118.48529037,1619812110.208851,5110,230,-78.8125,-18.6875,neighbor-intra
34.01941184,-118.48529032,1619812110.236829,850,81,-65.6875,-9.1875,PCell
34.01941181,-118.48529025,1619812110.276762,850,81,-65.6875,-9.1875,PCell
34.01941177,-118.48529018,1619812110.316778,850,81,-65.625,-9.1875,PCell
34.01941174,-118.48529011,1619812110.357002,850,81,-65.625,-9.25,PCell
34.0194117,-118.48529005,1619812110.396764,850,81,-65.5625,-9.25,PCell
34.01941167,-118.48528998,1619812110.436861,850,81,-65.5625,-9.3125,PCell
34.01941163,-118.48528991,1619812110.476799,850,81,-65.5625,-9.3125,PCell
34.0194116,-118.48528984,1619812110.516889,850,81,-65.5,-9.3125,PCell
34.01941156,-118.48528977,1619812110.556786,850,81,-65.5,-9.25,PCell
34.01941158,-118.4852898,1619812110.596834,850,81,-65.5,-9.25,PCell
34.01941159,-118.48528981,1619812110.607773,5110,73,-68.5625,-7.9375,1_SCell
34.01941162,-118.48528983,1619812110.636782,850,81,-65.5,-9.25,PCell
34.01941165,-118.48528987,1619812110.676956,850,81,-65.4375,-9.25,PCell
34.01941168,-118.4852899,1619812110.716797,850,81,-65.4375,-9.25,PCell
34.01941171,-118.48528994,1619812110.756889,850,81,-65.4375,-9.25,PCell
34.01941174,-118.48528997,1619812110.796781,850,81,-65.4375,-9.25,PCell
34.01941177,-118.48529001,1619812110.836828,850,81,-65.4375,-9.375,PCell
34.0194118,-118.48529004,1619812110.876776,850,81,-65.375,-9.375,PCell
34.01941184,-118.48529008,1619812110.916881,850,81,-65.3125,-9.4375,PCell
34.01941187,-118.48529011,1619812110.956765,850,81,-65.375,-9.4375,PCell
34.0194119,-118.48529015,1619812110.996977,850,81,-65.4375,-9.4375,PCell
34.01941191,-118.48529016,1619812111.008839,5110,73,-68.8125,-8.125,1_SCell
34.01941193,-118.48529018,1619812111.036767,850,81,-65.4375,-9.4375,PCell
34.01941196,-118.48529022,1619812111.076863,850,81,-65.4375,-9.4375,PCell
34.01941199,-118.48529025,1619812111.116784,850,81,-65.4375,-9.4375,PCell
34.01941203,-118.48529029,1619812111.156943,850,81,-65.4375,-9.4375,PCell
34.01941203,-118.4852903,1619812111.169551,5110,73,-68.625,-7.9375,1_SCell
34.01941203,-118.4852903,1619812111.169551,5110,230,-83.4375,-22.875,neighbor-intra
34.01941206,-118.48529032,1619812111.19679,850,81,-65.4375,-9.4375,PCell
34.01941209,-118.48529036,1619812111.236835,850,81,-65.4375,-9.375,PCell
34.01941212,-118.48529039,1619812111.276785,850,81,-65.4375,-9.375,PCell
34.01941215,-118.48529043,1619812111.316964,850,81,-65.4375,-9.375,PCell
34.01941218,-118.48529047,1619812111.356786,850,81,-65.4375,-9.375,PCell
34.01941222,-118.4852905,1619812111.396775,850,81,-65.4375,-9.375,PCell
34.01941225,-118.48529054,1619812111.436797,850,81,-65.4375,-9.375,PCell
34.01941228,-118.48529057,1619812111.476755,850,81,-65.375,-9.375,PCell
34.01941231,-118.48529061,1619812111.516793,850,81,-65.375,-9.3125,PCell
34.01941234,-118.48529064,1619812111.55697,850,81,-65.375,-9.3125,PCell
34.0194123,-118.48529069,1619812111.596774,850,81,-65.375,-9.3125,PCell
34.01941229,-118.4852907,1619812111.607778,5110,73,-68.625,-7.8125,1_SCell
34.01941229,-118.4852907,1619812111.607778,5110,230,-82.125,-21.5625,neighbor-intra
34.01941224,-118.48529074,1619812111.637002,850,81,-65.375,-9.3125,PCell
34.01941218,-118.48529079,1619812111.676781,850,81,-65.375,-9.375,PCell
34.01941211,-118.48529084,1619812111.716848,850,81,-65.375,-9.3125,PCell
34.01941205,-118.48529089,1619812111.756779,850,81,-65.375,-9.3125,PCell
34.01941199,-118.48529094,1619812111.796801,850,81,-65.375,-9.3125,PCell
34.01941193,-118.48529099,1619812111.83678,850,81,-65.375,-9.3125,PCell
34.01941186,-118.48529104,1619812111.876723,850,81,-65.375,-9.3125,PCell
34.0194118,-118.48529109,1619812111.916754,850,81,-65.375,-9.25,PCell
34.01941174,-118.48529115,1619812111.956713,850,81,-65.375,-9.25,PCell
34.01941167,-118.4852912,1619812111.99678,850,81,-65.375,-9.3125,PCell
34.01941166,-118.48529121,1619812112.007732,5110,73,-69.0,-8.0625,1_SCell
34.01941166,-118.48529121,1619812112.007732,5110,230,-81.8125,-21.0,neighbor-intra
34.01941161,-118.48529125,1619812112.036776,850,81,-65.375,-9.25,PCell
34.01941155,-118.4852913,1619812112.076751,850,81,-65.375,-9.3125,PCell
34.01941149,-118.48529135,1619812112.116857,850,81,-65.375,-9.25,PCell
34.01941142,-118.4852914,1619812112.156811,850,81,-65.375,-9.25,PCell
34.01941141,-118.48529141,1619812112.168799,5110,73,-69.0,-7.875,1_SCell
34.01941141,-118.48529141,1619812112.168799,5110,471,-84.875,-21.375,neighbor-intra
34.01941141,-118.48529141,1619812112.168799,5110,230,-82.0,-21.0625,neighbor-intra
34.01941136,-118.48529145,1619812112.19693,850,81,-65.375,-9.3125,PCell
34.0194113,-118.4852915,1619812112.236792,850,81,-65.375,-9.3125,PCell
34.01941124,-118.48529155,1619812112.276857,850,81,-65.375,-9.4375,PCell
34.01941117,-118.4852916,1619812112.316788,850,81,-65.375,-9.375,PCell
34.01941111,-118.48529165,1619812112.356856,850,81,-65.375,-9.4375,PCell
34.01941105,-118.4852917,1619812112.396754,850,81,-65.375,-9.4375,PCell
34.01941098,-118.48529175,1619812112.436844,850,81,-65.375,-9.375,PCell
34.01941092,-118.48529181,1619812112.476789,850,81,-65.375,-9.375,PCell
34.01941086,-118.48529186,1619812112.516844,850,81,-65.375,-9.375,PCell
34.0194108,-118.48529191,1619812112.556789,850,81,-65.375,-9.375,PCell
34.01941077,-118.48529194,1619812112.596714,850,81,-65.375,-9.3125,PCell
34.01941077,-118.48529195,1619812112.608801,5110,73,-68.875,-7.75,1_SCell
34.01941077,-118.48529195,1619812112.608801,5110,230,-81.0,-20.0625,neighbor-intra
34.01941077,-118.48529195,1619812112.608801,5110,471,-86.0625,-23.3125,neighbor-intra
34.01941077,-118.48529198,1619812112.636768,850,81,-65.375,-9.375,PCell
34.01941076,-118.48529201,1619812112.676942,850,81,-65.375,-9.375,PCell
34.01941075,-118.48529204,1619812112.716792,850,81,-65.375,-9.3125,PCell
34.01941075,-118.48529207,1619812112.756771,850,81,-65.375,-9.375,PCell
34.01941074,-118.4852921,1619812112.796744,850,81,-65.3125,-9.375,PCell
34.01941073,-118.48529214,1619812112.836828,850,81,-65.3125,-9.3125,PCell
34.01941072,-118.48529217,1619812112.876784,850,81,-65.3125,-9.3125,PCell
34.01941072,-118.4852922,1619812112.91675,850,81,-65.3125,-9.3125,PCell
34.01941071,-118.48529223,1619812112.956785,850,81,-65.3125,-9.3125,PCell
34.0194107,-118.48529226,1619812112.99675,850,81,-65.3125,-9.3125,PCell
34.0194107,-118.48529227,1619812113.008836,5110,73,-69.3125,-8.125,1_SCell
34.0194107,-118.48529227,1619812113.008836,5110,230,-80.625,-19.5625,neighbor-intra
34.0194107,-118.48529227,1619812113.008836,5110,471,-85.125,-21.1875,neighbor-intra
34.0194107,-118.4852923,1619812113.03678,850,81,-65.3125,-9.25,PCell
34.01941069,-118.48529233,1619812113.077001,850,81,-65.3125,-9.25,PCell
34.01941068,-118.48529236,1619812113.116768,850,81,-65.3125,-9.25,PCell
34.01941067,-118.48529239,1619812113.156875,850,81,-65.3125,-9.3125,PCell
34.01941067,-118.48529242,1619812113.196763,850,81,-65.3125,-9.3125,PCell
34.01941066,-118.48529246,1619812113.236752,850,81,-65.3125,-9.3125,PCell
34.01941065,-118.48529249,1619812113.276803,850,81,-65.3125,-9.3125,PCell
34.01941065,-118.48529252,1619812113.316944,850,81,-65.3125,-9.3125,PCell
34.01941064,-118.48529255,1619812113.356733,850,81,-65.3125,-9.3125,PCell
34.01941063,-118.48529258,1619812113.3969,850,81,-65.3125,-9.3125,PCell
34.01941063,-118.48529259,1619812113.408795,5110,73,-69.0,-8.0,1_SCell
34.01941063,-118.48529259,1619812113.408795,5110,230,-80.9375,-20.0625,neighbor-intra
34.01941063,-118.48529259,1619812113.408795,5110,471,-85.125,-22.8125,neighbor-intra
34.01941062,-118.48529262,1619812113.436783,850,81,-65.3125,-9.3125,PCell
34.01941062,-118.48529265,1619812113.47691,850,81,-65.3125,-9.3125,PCell
34.01941061,-118.48529268,1619812113.516761,850,81,-65.3125,-9.3125,PCell
34.0194106,-118.48529271,1619812113.556776,850,81,-65.3125,-9.3125,PCell
34.0194106,-118.48529271,1619812113.596785,850,81,-65.3125,-9.3125,PCell
34.01941061,-118.4852927,1619812113.636871,850,81,-65.3125,-9.3125,PCell
34.01941062,-118.48529269,1619812113.676757,850,81,-65.3125,-9.3125,PCell
34.01941062,-118.48529269,1619812113.71707,850,81,-65.3125,-9.25,PCell
