lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.02037816,-118.49798789,1619546216.22875,9720,435,-115.1875,-15.125,neighbor-intra
34.02037816,-118.49798789,1619546216.22875,9720,209,-111.75,-12.8125,neighbor-intra
34.02037839,-118.49798795,1619546216.264534,850,168,-87.25,-14.0,PCell
34.02037839,-118.49798795,1619546216.264534,850,427,-94.5625,-18.5,neighbor-intra
34.02037839,-118.49798795,1619546216.264534,850,491,-93.6875,-16.6875,neighbor-intra
34.02037839,-118.49798795,1619546216.264534,850,269,-94.0625,-17.75,neighbor-intra
34.02037846,-118.49798797,1619546216.267742,66461,52,-84.3125,-9.1875,2_SCell
34.02037846,-118.49798797,1619546216.267742,66461,316,-93.625,-18.25,neighbor-intra
34.02037846,-118.49798797,1619546216.267742,66461,494,-96.375,-17.625,neighbor-intra
34.02037991,-118.49798846,1619546216.465614,850,168,-87.25,-14.5625,PCell
34.02037991,-118.49798846,1619546216.465614,850,491,-95.1875,-18.625,neighbor-intra
34.02037991,-118.49798846,1619546216.465614,850,269,-93.5,-17.25,neighbor-intra
34.02037991,-118.49798846,1619546216.465614,850,427,-94.0,-18.0,neighbor-intra
34.0203812,-118.49798915,1619546216.66455,850,168,-87.0625,-14.375,PCell
34.0203812,-118.49798915,1619546216.66455,850,269,-96.5625,-18.875,neighbor-intra
34.0203812,-118.49798915,1619546216.66455,850,427,-95.8125,-18.6875,neighbor-intra
34.0203812,-118.49798915,1619546216.66455,850,491,-94.75,-17.3125,neighbor-intra
34.02038126,-118.49798919,1619546216.66773,9720,437,-109.0625,-11.25,1_SCell
34.02038126,-118.49798919,1619546216.66773,9720,209,-110.5625,-13.125,neighbor-intra
34.02038126,-118.49798919,1619546216.66773,9720,435,-114.4375,-16.0,neighbor-intra
34.0203818,-118.49798948,1619546216.74769,66461,52,-86.25,-11.0625,2_SCell
34.0203818,-118.49798948,1619546216.74769,66461,316,-96.875,-21.6875,neighbor-intra
34.0203818,-118.49798948,1619546216.74769,66461,494,-94.625,-18.4375,neighbor-intra
34.02038255,-118.49798988,1619546216.864503,850,168,-86.4375,-14.625,PCell
34.02038255,-118.49798988,1619546216.864503,850,491,-92.125,-18.1875,neighbor-intra
34.02038255,-118.49798988,1619546216.864503,850,427,-93.875,-18.5625,neighbor-intra
34.02038255,-118.49798988,1619546216.864503,850,269,-92.9375,-18.875,neighbor-intra
34.0203839,-118.4979906,1619546217.064524,850,168,-86.875,-14.6875,PCell
34.0203839,-118.4979906,1619546217.064524,850,491,-92.9375,-18.875,neighbor-intra
34.0203839,-118.4979906,1619546217.064524,850,269,-94.0625,-19.9375,neighbor-intra
34.0203839,-118.4979906,1619546217.064524,850,427,-93.4375,-18.75,neighbor-intra
34.02038396,-118.49799064,1619546217.067702,9720,437,-108.9375,-14.25,1_SCell
34.02038396,-118.49799064,1619546217.067702,9720,209,-110.9375,-16.4375,neighbor-intra
34.02038396,-118.49799064,1619546217.067702,9720,435,-110.75,-15.875,neighbor-intra
34.02038504,-118.49799122,1619546217.227695,66461,52,-86.0625,-9.6875,2_SCell
34.02038504,-118.49799122,1619546217.227695,66461,494,-97.75,-20.3125,neighbor-intra
34.02038504,-118.49799122,1619546217.227695,66461,316,-95.125,-16.1875,neighbor-intra
34.02038525,-118.49799133,1619546217.264483,850,168,-86.0625,-14.4375,PCell
34.02038525,-118.49799133,1619546217.264483,850,491,-93.25,-18.75,neighbor-intra
34.02038525,-118.49799133,1619546217.264483,850,427,-93.4375,-18.5625,neighbor-intra
34.02038525,-118.49799133,1619546217.264483,850,269,-95.1875,-20.625,neighbor-intra
34.02038632,-118.49799197,1619546217.464526,850,168,-87.0625,-14.5,PCell
34.02038632,-118.49799197,1619546217.464526,850,491,-94.3125,-18.6875,neighbor-intra
34.02038632,-118.49799197,1619546217.464526,850,269,-95.625,-19.9375,neighbor-intra
34.02038634,-118.49799199,1619546217.467716,9720,437,-106.1875,-12.5625,1_SCell
34.02038634,-118.49799199,1619546217.467716,9720,435,-110.125,-16.4375,neighbor-intra
34.02038634,-118.49799199,1619546217.467716,9720,209,-111.8125,-17.375,neighbor-intra
34.02038675,-118.49799239,1619546217.664545,850,168,-87.875,-14.6875,PCell
34.02038675,-118.49799239,1619546217.664545,850,491,-95.625,-18.4375,neighbor-intra
34.02038675,-118.49799239,1619546217.664545,850,269,-97.4375,-20.1875,neighbor-intra
34.02038678,-118.49799241,1619546217.66881,66461,52,-89.3125,-10.625,2_SCell
34.02038678,-118.49799241,1619546217.66881,66461,316,-97.1875,-17.5625,neighbor-intra
34.02038678,-118.49799241,1619546217.66881,66461,494,-98.125,-19.125,neighbor-intra
34.02038721,-118.49799284,1619546217.865161,850,168,-87.75,-14.75,PCell
34.02038721,-118.49799284,1619546217.865161,850,416,-96.0,-18.0,neighbor-intra
34.02038721,-118.49799284,1619546217.865161,850,491,-96.625,-19.1875,neighbor-intra
34.02038721,-118.49799284,1619546217.865161,850,269,-97.875,-20.4375,neighbor-intra
34.02038721,-118.49799284,1619546217.868802,9720,437,-105.5,-13.875,1_SCell
34.02038721,-118.49799284,1619546217.868802,9720,435,-110.875,-19.25,neighbor-intra
34.02038721,-118.49799284,1619546217.868802,9720,209,-110.5625,-17.75,neighbor-intra
34.02038762,-118.49799324,1619546218.064565,850,168,-87.75,-14.875,PCell
34.02038762,-118.49799324,1619546218.064565,850,416,-95.625,-19.25,neighbor-intra
34.02038762,-118.49799324,1619546218.064565,850,491,-96.5,-20.1875,neighbor-intra
34.02038762,-118.49799324,1619546218.064565,850,269,-95.5625,-19.375,neighbor-intra
34.02038765,-118.49799326,1619546218.067664,66461,52,-86.1875,-9.75,2_SCell
34.02038765,-118.49799326,1619546218.067664,66461,316,-95.875,-18.8125,neighbor-intra
34.02038765,-118.49799326,1619546218.067664,66461,494,-97.0625,-20.8125,neighbor-intra
34.02038806,-118.49799366,1619546218.264553,850,168,-87.0625,-15.1875,PCell
34.02038806,-118.49799366,1619546218.264553,850,269,-95.4375,-19.5,neighbor-intra
34.02038806,-118.49799366,1619546218.264553,850,416,-95.0,-19.0,neighbor-intra
34.02038806,-118.49799366,1619546218.264553,850,491,-96.0625,-20.125,neighbor-intra
34.02038808,-118.49799369,1619546218.268801,9720,437,-107.6875,-12.6875,1_SCell
34.02038808,-118.49799369,1619546218.268801,9720,209,-113.5,-18.0625,neighbor-intra
34.02038808,-118.49799369,1619546218.268801,9720,435,-111.125,-16.0625,neighbor-intra
34.02038866,-118.49799409,1619546218.464548,850,168,-87.625,-15.4375,PCell
34.02038866,-118.49799409,1619546218.464548,850,416,-94.3125,-19.0,neighbor-intra
34.02038866,-118.49799409,1619546218.464548,850,269,-95.0,-20.0625,neighbor-intra
34.02038866,-118.49799409,1619546218.464548,850,491,-94.6875,-19.8125,neighbor-intra
34.02038871,-118.49799411,1619546218.468435,66461,52,-84.9375,-9.9375,2_SCell
34.02038871,-118.49799411,1619546218.468435,66461,316,-95.375,-17.375,neighbor-intra
34.02038871,-118.49799411,1619546218.468435,66461,494,-98.0,-19.6875,neighbor-intra
34.02038959,-118.49799453,1619546218.664556,850,168,-88.0625,-15.5,PCell
34.02038959,-118.49799453,1619546218.664556,850,416,-95.625,-19.0625,neighbor-intra
34.02038959,-118.49799453,1619546218.664556,850,491,-95.625,-19.6875,neighbor-intra
34.02038959,-118.49799453,1619546218.664556,850,269,-95.875,-19.75,neighbor-intra
34.02038963,-118.49799455,1619546218.668799,9720,437,-110.25,-13.5625,1_SCell
34.02038963,-118.49799455,1619546218.668799,9720,435,-112.9375,-17.5625,neighbor-intra
34.02038963,-118.49799455,1619546218.668799,9720,209,-113.0,-17.5,neighbor-intra
34.02039037,-118.4979949,1619546218.827694,9720,437,-110.5625,-13.4375,1_SCell
34.02039037,-118.4979949,1619546218.827694,9720,85,-115.375,-17.8125,neighbor-intra
34.02039037,-118.4979949,1619546218.827694,9720,435,-114.75,-17.5625,neighbor-intra
34.02039037,-118.4979949,1619546218.827694,9720,209,-113.4375,-17.375,neighbor-intra
34.02039051,-118.49799497,1619546218.864552,850,168,-88.4375,-15.8125,PCell
34.02039051,-118.49799497,1619546218.864552,850,491,-94.0,-19.3125,neighbor-intra
34.02039051,-118.49799497,1619546218.864552,850,416,-93.9375,-18.875,neighbor-intra
34.02039051,-118.49799497,1619546218.864552,850,269,-94.25,-19.25,neighbor-intra
34.02039056,-118.49799499,1619546218.868428,66461,52,-91.1875,-11.9375,2_SCell
34.02039056,-118.49799499,1619546218.868428,66461,316,-99.625,-19.3125,neighbor-intra
34.02039056,-118.49799499,1619546218.868428,66461,494,-97.75,-17.4375,neighbor-intra
34.02039143,-118.4979954,1619546219.06453,850,168,-88.3125,-15.625,PCell
34.02039143,-118.4979954,1619546219.06453,850,427,-99.25,-19.3125,neighbor-intra
34.02039143,-118.4979954,1619546219.06453,850,416,-95.6875,-18.75,neighbor-intra
34.02039143,-118.4979954,1619546219.06453,850,491,-96.0625,-18.875,neighbor-intra
34.02039143,-118.4979954,1619546219.06453,850,269,-95.75,-18.4375,neighbor-intra
34.02039236,-118.49799584,1619546219.264543,850,168,-88.125,-15.3125,PCell
34.02039236,-118.49799584,1619546219.264543,850,416,-94.4375,-19.125,neighbor-intra
34.02039236,-118.49799584,1619546219.264543,850,269,-94.875,-19.1875,neighbor-intra
34.02039236,-118.49799584,1619546219.264543,850,491,-93.9375,-19.0625,neighbor-intra
34.02039236,-118.49799584,1619546219.264543,850,427,-95.8125,-19.3125,neighbor-intra
34.0203924,-118.49799586,1619546219.267723,9720,437,-114.4375,-15.125,1_SCell
34.0203924,-118.49799586,1619546219.267723,9720,209,-115.6875,-16.75,neighbor-intra
34.0203924,-118.49799586,1619546219.267723,9720,435,-118.875,-19.5625,neighbor-intra
34.0203924,-118.49799586,1619546219.267723,9720,85,-118.25,-18.125,neighbor-intra
34.02039277,-118.49799603,1619546219.347686,66461,52,-87.0625,-10.5,2_SCell
34.02039277,-118.49799603,1619546219.347686,66461,494,-91.625,-16.5625,neighbor-intra
34.02039277,-118.49799603,1619546219.347686,66461,316,-96.125,-19.25,neighbor-intra
34.02039304,-118.49799582,1619546219.464547,850,168,-88.125,-15.1875,PCell
34.02039304,-118.49799582,1619546219.464547,850,491,-95.0,-19.1875,neighbor-intra
34.02039304,-118.49799582,1619546219.464547,850,269,-95.25,-18.9375,neighbor-intra
34.02039304,-118.49799582,1619546219.464547,850,427,-96.8125,-19.9375,neighbor-intra
34.02039336,-118.49799511,1619546219.664561,850,168,-87.75,-15.125,PCell
34.02039336,-118.49799511,1619546219.664561,850,491,-95.0625,-18.9375,neighbor-intra
34.02039336,-118.49799511,1619546219.664561,850,269,-96.125,-19.5,neighbor-intra
34.02039336,-118.49799511,1619546219.664561,850,427,-97.125,-19.875,neighbor-intra
34.02039337,-118.49799508,1619546219.668428,9720,437,-113.875,-13.25,1_SCell
34.02039337,-118.49799508,1619546219.668428,9720,209,-114.5,-15.125,neighbor-intra
34.02039337,-118.49799508,1619546219.668428,9720,85,-119.25,-18.875,neighbor-intra
34.02039337,-118.49799508,1619546219.668428,9720,435,-120.0,-18.0,neighbor-intra
34.02039363,-118.49799451,1619546219.827677,66461,52,-83.5,-10.0,2_SCell
34.02039363,-118.49799451,1619546219.827677,66461,494,-94.8125,-20.5625,neighbor-intra
34.02039363,-118.49799451,1619546219.827677,66461,316,-93.75,-19.5625,neighbor-intra
34.02039368,-118.49799441,1619546219.864554,850,168,-87.4375,-15.25,PCell
34.02039368,-118.49799441,1619546219.864554,850,491,-95.3125,-19.25,neighbor-intra
34.02039368,-118.49799441,1619546219.864554,850,269,-95.625,-20.125,neighbor-intra
34.02039368,-118.49799441,1619546219.864554,850,427,-96.0,-20.125,neighbor-intra
34.020394,-118.4979937,1619546220.064517,850,168,-87.3125,-15.4375,PCell
34.020394,-118.4979937,1619546220.064517,850,491,-93.875,-19.4375,neighbor-intra
34.020394,-118.4979937,1619546220.064517,850,269,-94.9375,-19.625,neighbor-intra
34.020394,-118.4979937,1619546220.064517,850,427,-94.5625,-20.0625,neighbor-intra
34.02039401,-118.49799366,1619546220.067701,9720,437,-113.3125,-13.4375,1_SCell
34.02039401,-118.49799366,1619546220.067701,9720,209,-115.5,-16.1875,neighbor-intra
34.02039401,-118.49799366,1619546220.067701,9720,85,-120.25,-18.6875,neighbor-intra
34.02039401,-118.49799366,1619546220.067701,9720,435,-120.3125,-17.625,neighbor-intra
34.02039432,-118.49799299,1619546220.264545,850,168,-87.1875,-15.3125,PCell
34.02039432,-118.49799299,1619546220.264545,850,491,-94.25,-20.0,neighbor-intra
34.02039432,-118.49799299,1619546220.264545,850,427,-93.8125,-19.25,neighbor-intra
34.02039432,-118.49799299,1619546220.264545,850,269,-94.75,-19.5625,neighbor-intra
34.02039433,-118.49799296,1619546220.268752,66461,52,-83.0,-11.5625,2_SCell
34.02039433,-118.49799296,1619546220.268752,66461,316,-93.5,-21.125,neighbor-intra
34.02039433,-118.49799296,1619546220.268752,66461,494,-92.6875,-20.375,neighbor-intra
34.02039465,-118.4979924,1619546220.465144,850,168,-87.0625,-15.4375,PCell
34.02039465,-118.4979924,1619546220.465144,850,427,-94.3125,-19.4375,neighbor-intra
34.02039465,-118.4979924,1619546220.465144,850,491,-94.5,-20.1875,neighbor-intra
34.02039465,-118.4979924,1619546220.465144,850,269,-94.625,-19.375,neighbor-intra
34.02039465,-118.4979924,1619546220.467709,9720,437,-112.5,-12.9375,1_SCell
34.02039465,-118.4979924,1619546220.467709,9720,85,-121.4375,-19.5625,neighbor-intra
34.02039465,-118.4979924,1619546220.467709,9720,435,-120.125,-17.4375,neighbor-intra
34.02039497,-118.497992,1619546220.664532,850,168,-86.875,-15.375,PCell
34.02039497,-118.497992,1619546220.664532,850,491,-97.125,-20.875,neighbor-intra
34.02039497,-118.497992,1619546220.664532,850,269,-96.3125,-19.625,neighbor-intra
34.02039498,-118.49799198,1619546220.667676,66461,52,-83.75,-10.5625,2_SCell
34.02039498,-118.49799198,1619546220.667676,66461,494,-95.125,-21.625,neighbor-intra
34.02039498,-118.49799198,1619546220.667676,66461,316,-93.875,-20.1875,neighbor-intra
34.0203953,-118.49799158,1619546220.864523,850,168,-86.8125,-15.375,PCell
34.0203953,-118.49799158,1619546220.864523,850,269,-97.5625,-19.6875,neighbor-intra
34.0203953,-118.49799158,1619546220.864523,850,491,-98.0,-20.375,neighbor-intra
34.02039532,-118.49799156,1619546220.867722,9720,437,-113.125,-13.1875,1_SCell
34.02039532,-118.49799156,1619546220.867722,9720,435,-119.625,-16.3125,neighbor-intra
34.02039532,-118.49799156,1619546220.867722,9720,85,-121.125,-20.4375,neighbor-intra
34.02039564,-118.49799116,1619546221.064515,850,168,-86.8125,-15.0625,PCell
34.02039564,-118.49799116,1619546221.064515,850,269,-98.1875,-19.875,neighbor-intra
34.02039564,-118.49799116,1619546221.064515,850,491,-97.875,-19.75,neighbor-intra
34.02039566,-118.49799114,1619546221.066631,66461,52,-83.375,-9.0625,2_SCell
34.02039566,-118.49799114,1619546221.066631,66461,316,-94.1875,-20.0,neighbor-intra
34.02039566,-118.49799114,1619546221.066631,66461,494,-96.3125,-22.125,neighbor-intra
34.02039598,-118.49799073,1619546221.264543,850,168,-86.9375,-14.875,PCell
34.02039598,-118.49799073,1619546221.264543,850,491,-98.1875,-19.6875,neighbor-intra
34.020396,-118.49799071,1619546221.268778,9720,437,-114.0625,-14.125,1_SCell
34.020396,-118.49799071,1619546221.268778,9720,435,-120.125,-17.0,neighbor-intra
34.020396,-118.49799071,1619546221.268778,9720,85,-120.5625,-21.0,neighbor-intra
34.02039625,-118.49799051,1619546221.427688,9720,437,-115.1875,-13.75,1_SCell
34.02039625,-118.49799051,1619546221.427688,9720,209,-115.625,-15.1875,neighbor-intra
34.02039625,-118.49799051,1619546221.427688,9720,435,-120.125,-16.375,neighbor-intra
34.02039625,-118.49799051,1619546221.427688,9720,85,-120.75,-20.875,neighbor-intra
34.02039628,-118.49799054,1619546221.464526,850,168,-87.375,-15.125,PCell
34.02039628,-118.49799054,1619546221.464526,850,491,-96.375,-18.875,neighbor-intra
34.02039629,-118.49799056,1619546221.46768,66461,52,-84.125,-9.625,2_SCell
34.02039629,-118.49799056,1619546221.46768,66461,316,-95.25,-21.125,neighbor-intra
34.02039629,-118.49799056,1619546221.46768,66461,494,-95.125,-20.625,neighbor-intra
34.02039651,-118.49799078,1619546221.663429,850,168,-87.6875,-15.25,PCell
34.02039651,-118.49799078,1619546221.663429,850,491,-96.125,-18.4375,neighbor-intra
34.02039674,-118.49799102,1619546221.864541,850,168,-87.875,-15.1875,PCell
34.02039674,-118.49799102,1619546221.864541,850,491,-96.625,-17.3125,neighbor-intra
34.02039675,-118.49799103,1619546221.868799,9720,437,-113.0625,-12.6875,1_SCell
34.02039675,-118.49799103,1619546221.868799,9720,209,-115.75,-16.625,neighbor-intra
34.02039675,-118.49799103,1619546221.868799,9720,435,-118.75,-16.9375,neighbor-intra
34.02039675,-118.49799103,1619546221.868799,9720,85,-119.5,-20.4375,neighbor-intra
34.02039684,-118.49799113,1619546221.947683,66461,52,-85.0625,-10.5625,2_SCell
34.02039684,-118.49799113,1619546221.947683,66461,494,-92.8125,-18.5625,neighbor-intra
34.02039684,-118.49799113,1619546221.947683,66461,316,-93.9375,-19.5,neighbor-intra
34.02039697,-118.49799126,1619546222.063412,850,168,-88.0,-15.0,PCell
34.02039697,-118.49799126,1619546222.063412,850,491,-97.75,-16.6875,neighbor-intra
34.0203972,-118.4979915,1619546222.264524,850,168,-88.0625,-15.1875,PCell
34.0203972,-118.4979915,1619546222.264524,850,491,-96.9375,-17.1875,neighbor-intra
34.02039721,-118.49799151,1619546222.267743,9720,437,-111.3125,-11.875,1_SCell
34.02039721,-118.49799151,1619546222.267743,9720,209,-116.3125,-17.8125,neighbor-intra
34.02039721,-118.49799151,1619546222.267743,9720,435,-117.625,-16.3125,neighbor-intra
34.02039721,-118.49799151,1619546222.267743,9720,85,-119.1875,-20.75,neighbor-intra
34.02039741,-118.49799174,1619546222.427688,66461,52,-85.3125,-10.4375,2_SCell
34.02039741,-118.49799174,1619546222.427688,66461,494,-93.5625,-18.8125,neighbor-intra
34.02039741,-118.49799174,1619546222.427688,66461,316,-93.875,-19.0,neighbor-intra
34.02039745,-118.4979918,1619546222.463755,850,168,-87.875,-15.5625,PCell
34.02039745,-118.4979918,1619546222.463755,850,427,-95.75,-19.0,neighbor-intra
34.02039745,-118.4979918,1619546222.463755,850,491,-97.5,-17.6875,neighbor-intra
34.02039773,-118.49799224,1619546222.664526,850,168,-87.625,-15.5,PCell
34.02039773,-118.49799224,1619546222.664526,850,427,-97.25,-19.75,neighbor-intra
34.02039773,-118.49799224,1619546222.664526,850,491,-97.5625,-18.375,neighbor-intra
34.02039775,-118.49799227,1619546222.66773,9720,437,-110.375,-11.6875,1_SCell
34.02039775,-118.49799227,1619546222.66773,9720,209,-116.375,-18.25,neighbor-intra
34.02039775,-118.49799227,1619546222.66773,9720,435,-118.375,-17.0625,neighbor-intra
34.02039775,-118.49799227,1619546222.66773,9720,85,-120.25,-20.25,neighbor-intra
34.02039802,-118.49799268,1619546222.864522,850,168,-87.875,-15.5,PCell
34.02039802,-118.49799268,1619546222.864522,850,269,-97.125,-19.75,neighbor-intra
34.02039802,-118.49799268,1619546222.864522,850,427,-96.875,-19.375,neighbor-intra
34.02039802,-118.49799268,1619546222.864522,850,491,-97.25,-18.8125,neighbor-intra
34.02039803,-118.49799271,1619546222.867719,66461,52,-86.75,-10.5625,2_SCell
34.02039803,-118.49799271,1619546222.867719,66461,494,-96.0,-21.25,neighbor-intra
34.02039803,-118.49799271,1619546222.867719,66461,316,-96.6875,-20.5625,neighbor-intra
34.0203983,-118.49799313,1619546223.064531,850,168,-88.3125,-15.1875,PCell
34.0203983,-118.49799313,1619546223.064531,850,427,-96.5,-19.8125,neighbor-intra
34.0203983,-118.49799313,1619546223.064531,850,269,-96.375,-19.5625,neighbor-intra
34.0203983,-118.49799313,1619546223.064531,850,491,-96.1875,-18.875,neighbor-intra
34.02039832,-118.49799315,1619546223.067726,9720,437,-112.4375,-12.5,1_SCell
34.02039832,-118.49799315,1619546223.067726,9720,209,-113.6875,-15.5,neighbor-intra
34.02039832,-118.49799315,1619546223.067726,9720,435,-119.1875,-19.875,neighbor-intra
34.02039832,-118.49799315,1619546223.067726,9720,85,-118.125,-19.25,neighbor-intra
34.02039859,-118.49799357,1619546223.26455,850,168,-88.3125,-15.25,PCell
34.02039859,-118.49799357,1619546223.26455,850,491,-96.0625,-19.625,neighbor-intra
34.02039859,-118.49799357,1619546223.26455,850,269,-96.3125,-19.8125,neighbor-intra
34.02039859,-118.49799357,1619546223.26455,850,427,-95.9375,-18.5,neighbor-intra
