lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01940548,-118.49689659,1619397004.475055,66986,449,-91.25,-15.9375,neighbor-intra
34.01940538,-118.49689737,1619397004.671872,850,491,-84.625,-14.5625,PCell
34.01940538,-118.49689737,1619397004.671872,850,94,-93.9375,-18.625,neighbor-intra
34.01940538,-118.49689737,1619397004.671872,850,427,-93.6875,-18.6875,neighbor-intra
34.01940538,-118.49689737,1619397004.671872,850,269,-97.5,-22.375,neighbor-intra
34.01940538,-118.49689737,1619397004.671872,850,71,-97.625,-22.25,neighbor-intra
34.01940528,-118.49689819,1619397004.872918,850,491,-84.8125,-14.5,PCell
34.01940528,-118.49689819,1619397004.872918,850,427,-94.0625,-19.3125,neighbor-intra
34.01940528,-118.49689819,1619397004.872918,850,94,-92.9375,-17.5,neighbor-intra
34.01940528,-118.49689819,1619397004.872918,850,269,-96.9375,-21.8125,neighbor-intra
34.01940528,-118.49689819,1619397004.872918,850,71,-96.5625,-21.625,neighbor-intra
34.01940527,-118.49689823,1619397004.875007,66986,214,-90.3125,-14.3125,1_SCell
34.01940527,-118.49689823,1619397004.875007,66986,449,-91.75,-15.0,neighbor-intra
34.01940517,-118.49689901,1619397005.07186,850,491,-85.5,-14.25,PCell
34.01940517,-118.49689901,1619397005.07186,850,94,-93.375,-17.3125,neighbor-intra
34.01940517,-118.49689901,1619397005.07186,850,427,-94.4375,-18.75,neighbor-intra
34.01940507,-118.49689983,1619397005.271862,850,491,-85.5625,-14.6875,PCell
34.01940507,-118.49689983,1619397005.271862,850,94,-92.125,-17.9375,neighbor-intra
34.01940507,-118.49689983,1619397005.271862,850,427,-93.8125,-19.8125,neighbor-intra
34.01940507,-118.49689987,1619397005.275047,66986,214,-88.6875,-14.8125,1_SCell
34.01940507,-118.49689987,1619397005.275047,66986,449,-91.5,-17.375,neighbor-intra
34.01940652,-118.4968972,1619397005.471863,850,491,-86.3125,-14.8125,PCell
34.01940652,-118.4968972,1619397005.471863,850,94,-94.625,-19.5625,neighbor-intra
34.01940652,-118.4968972,1619397005.471863,850,427,-94.875,-19.875,neighbor-intra
34.01940813,-118.49689419,1619397005.671862,850,491,-86.0,-14.75,PCell
34.01940813,-118.49689419,1619397005.671862,850,94,-94.1875,-20.25,neighbor-intra
34.01940813,-118.49689419,1619397005.671862,850,427,-94.25,-20.3125,neighbor-intra
34.01940822,-118.49689404,1619397005.675055,66986,214,-87.625,-13.0625,1_SCell
34.01940822,-118.49689404,1619397005.675055,66986,449,-91.5625,-16.875,neighbor-intra
34.01940975,-118.49689118,1619397005.871864,850,491,-86.25,-14.5625,PCell
34.01940975,-118.49689118,1619397005.871864,850,94,-94.75,-20.375,neighbor-intra
34.01940975,-118.49689118,1619397005.871864,850,427,-94.875,-20.375,neighbor-intra
34.01941137,-118.49688817,1619397006.071854,850,491,-85.75,-14.8125,PCell
34.01941137,-118.49688817,1619397006.071854,850,94,-91.9375,-20.3125,neighbor-intra
34.01941137,-118.49688817,1619397006.071854,850,427,-92.1875,-20.75,neighbor-intra
34.01941145,-118.49688802,1619397006.075052,66986,214,-89.5,-13.625,1_SCell
34.01941145,-118.49688802,1619397006.075052,66986,449,-91.9375,-16.0625,neighbor-intra
34.01941299,-118.49688516,1619397006.271858,850,491,-85.125,-14.75,PCell
34.01941299,-118.49688516,1619397006.271858,850,94,-92.125,-20.3125,neighbor-intra
34.01941299,-118.49688516,1619397006.271858,850,427,-92.6875,-20.875,neighbor-intra
34.01941147,-118.49688155,1619397006.471861,850,491,-85.375,-14.6875,PCell
34.01941147,-118.49688155,1619397006.471861,850,332,-96.5625,-21.8125,neighbor-intra
34.01941147,-118.49688155,1619397006.471861,850,94,-94.125,-20.0625,neighbor-intra
34.01941147,-118.49688155,1619397006.471861,850,427,-94.25,-21.125,neighbor-intra
34.01941138,-118.49688136,1619397006.475049,66986,214,-91.25,-13.8125,1_SCell
34.01941138,-118.49688136,1619397006.475049,66986,449,-94.875,-18.125,neighbor-intra
34.01940988,-118.49687842,1619397006.635751,66986,214,-92.8125,-14.4375,1_SCell
34.01940988,-118.49687842,1619397006.635751,66986,420,-98.75,-18.375,neighbor-intra
34.01940988,-118.49687842,1619397006.635751,66986,449,-95.4375,-17.4375,neighbor-intra
34.0194096,-118.49687787,1619397006.672887,850,491,-85.0625,-14.6875,PCell
34.0194096,-118.49687787,1619397006.672887,850,94,-93.8125,-18.375,neighbor-intra
34.0194096,-118.49687787,1619397006.672887,850,427,-94.75,-20.6875,neighbor-intra
34.0194096,-118.49687787,1619397006.672887,850,332,-96.625,-20.8125,neighbor-intra
34.01940773,-118.49687419,1619397006.871862,850,491,-84.9375,-14.875,PCell
34.01940773,-118.49687419,1619397006.871862,850,94,-93.375,-18.875,neighbor-intra
34.01940773,-118.49687419,1619397006.871862,850,427,-93.375,-20.25,neighbor-intra
34.01940773,-118.49687419,1619397006.871862,850,332,-94.9375,-20.25,neighbor-intra
34.01940586,-118.49687051,1619397007.071864,850,491,-84.8125,-14.75,PCell
34.01940586,-118.49687051,1619397007.071864,850,94,-91.625,-18.625,neighbor-intra
34.01940586,-118.49687051,1619397007.071864,850,427,-92.5,-20.25,neighbor-intra
34.01940586,-118.49687051,1619397007.071864,850,332,-94.1875,-21.0,neighbor-intra
34.01940577,-118.49687032,1619397007.075052,66986,214,-89.1875,-13.875,1_SCell
34.01940577,-118.49687032,1619397007.075052,66986,449,-95.75,-16.8125,neighbor-intra
34.01940577,-118.49687032,1619397007.075052,66986,420,-96.625,-19.375,neighbor-intra
34.019404,-118.49686683,1619397007.271862,850,491,-84.875,-14.1875,PCell
34.019404,-118.49686683,1619397007.271862,850,94,-93.125,-18.25,neighbor-intra
34.019404,-118.49686683,1619397007.271862,850,427,-94.1875,-19.6875,neighbor-intra
34.019404,-118.49686683,1619397007.271862,850,332,-95.1875,-20.1875,neighbor-intra
34.0194002,-118.49686208,1619397007.472922,850,491,-85.375,-14.25,PCell
34.0194002,-118.49686208,1619397007.472922,850,94,-93.0625,-19.1875,neighbor-intra
34.0194002,-118.49686208,1619397007.472922,850,427,-94.125,-20.125,neighbor-intra
34.0194002,-118.49686208,1619397007.472922,850,332,-95.5625,-21.5,neighbor-intra
34.0194,-118.49686184,1619397007.475803,66986,214,-93.6875,-16.0625,1_SCell
34.0194,-118.49686184,1619397007.475803,66986,449,-96.5625,-17.1875,neighbor-intra
34.0194,-118.49686184,1619397007.475803,66986,420,-99.375,-20.875,neighbor-intra
34.01939619,-118.49685721,1619397007.671859,850,491,-86.125,-14.5,PCell
34.01939619,-118.49685721,1619397007.671859,850,94,-93.75,-19.5625,neighbor-intra
34.01939619,-118.49685721,1619397007.671859,850,427,-94.625,-20.5625,neighbor-intra
34.01939619,-118.49685721,1619397007.671859,850,332,-96.1875,-22.1875,neighbor-intra
34.01939218,-118.49685234,1619397007.871863,850,491,-85.875,-14.75,PCell
34.01939218,-118.49685234,1619397007.871863,850,94,-93.1875,-19.125,neighbor-intra
34.01939218,-118.49685234,1619397007.871863,850,427,-93.25,-20.625,neighbor-intra
34.01939218,-118.49685234,1619397007.871863,850,332,-95.0625,-22.0625,neighbor-intra
34.01939198,-118.4968521,1619397007.875053,66986,214,-91.8125,-15.375,1_SCell
34.01939198,-118.4968521,1619397007.875053,66986,449,-96.0625,-19.0625,neighbor-intra
34.01939198,-118.4968521,1619397007.875053,66986,420,-98.75,-21.5625,neighbor-intra
34.01938817,-118.49684747,1619397008.071852,850,491,-85.625,-14.4375,PCell
34.01938817,-118.49684747,1619397008.071852,850,94,-93.5,-18.875,neighbor-intra
34.01938817,-118.49684747,1619397008.071852,850,427,-94.0625,-19.5625,neighbor-intra
34.01938416,-118.49684261,1619397008.272916,850,491,-85.4375,-14.75,PCell
34.01938416,-118.49684261,1619397008.272916,850,94,-94.0625,-18.9375,neighbor-intra
34.01938416,-118.49684261,1619397008.272916,850,427,-93.6875,-19.1875,neighbor-intra
34.01938396,-118.49684236,1619397008.275062,66986,214,-90.25,-13.75,1_SCell
34.01938396,-118.49684236,1619397008.275062,66986,449,-97.25,-20.4375,neighbor-intra
34.01938396,-118.49684236,1619397008.275062,66986,420,-97.8125,-19.4375,neighbor-intra
34.01938072,-118.49683527,1619397008.471859,850,491,-85.4375,-14.75,PCell
34.01938072,-118.49683527,1619397008.471859,850,427,-95.5625,-20.6875,neighbor-intra
34.01938072,-118.49683527,1619397008.471859,850,94,-94.4375,-19.1875,neighbor-intra
34.01937735,-118.49682765,1619397008.671871,850,491,-86.0,-14.5,PCell
34.01937735,-118.49682765,1619397008.671871,850,94,-93.3125,-19.4375,neighbor-intra
34.01937735,-118.49682765,1619397008.671871,850,427,-94.1875,-20.875,neighbor-intra
34.01937718,-118.49682727,1619397008.675042,66986,214,-92.625,-14.875,1_SCell
34.01937718,-118.49682727,1619397008.675042,66986,449,-98.0,-20.25,neighbor-intra
34.01937718,-118.49682727,1619397008.675042,66986,420,-98.0625,-19.625,neighbor-intra
34.01937397,-118.49682004,1619397008.871852,850,491,-86.4375,-14.5625,PCell
34.01937397,-118.49682004,1619397008.871852,850,94,-94.3125,-18.875,neighbor-intra
34.01937397,-118.49682004,1619397008.871852,850,427,-95.125,-19.875,neighbor-intra
34.01937059,-118.49681243,1619397009.07293,850,491,-87.25,-14.75,PCell
34.01937059,-118.49681243,1619397009.07293,850,94,-95.75,-19.8125,neighbor-intra
34.01937059,-118.49681243,1619397009.07293,850,427,-94.0625,-18.4375,neighbor-intra
34.01937042,-118.49681204,1619397009.075134,66986,214,-91.6875,-16.125,1_SCell
34.01937042,-118.49681204,1619397009.075134,66986,449,-91.1875,-15.4375,neighbor-intra
34.01937042,-118.49681204,1619397009.075134,66986,420,-98.0,-21.25,neighbor-intra
34.01936722,-118.49680481,1619397009.271854,850,491,-87.25,-14.375,PCell
34.01936722,-118.49680481,1619397009.271854,850,427,-94.9375,-19.8125,neighbor-intra
34.01936722,-118.49680481,1619397009.271854,850,94,-95.0625,-19.75,neighbor-intra
34.01936184,-118.49679622,1619397009.472918,850,491,-87.5,-14.5,PCell
34.01936184,-118.49679622,1619397009.472918,850,490,-96.125,-21.0625,neighbor-intra
34.01936184,-118.49679622,1619397009.472918,850,427,-95.1875,-20.125,neighbor-intra
34.01936184,-118.49679622,1619397009.472918,850,94,-95.0625,-19.8125,neighbor-intra
34.01936156,-118.49679579,1619397009.475757,66986,214,-90.5625,-14.125,1_SCell
34.01936156,-118.49679579,1619397009.475757,66986,449,-92.75,-16.3125,neighbor-intra
34.01936156,-118.49679579,1619397009.475757,66986,420,-97.0625,-20.3125,neighbor-intra
34.01935708,-118.49678882,1619397009.635758,66986,214,-91.5,-14.375,1_SCell
34.01935708,-118.49678882,1619397009.635758,66986,448,-99.125,-21.1875,neighbor-intra
34.01935708,-118.49678882,1619397009.635758,66986,449,-93.125,-16.8125,neighbor-intra
34.01935708,-118.49678882,1619397009.635758,66986,420,-97.125,-20.5625,neighbor-intra
34.01935624,-118.49678752,1619397009.671904,850,491,-87.875,-14.75,PCell
34.01935624,-118.49678752,1619397009.671904,850,94,-94.5,-19.625,neighbor-intra
34.01935624,-118.49678752,1619397009.671904,850,427,-94.125,-19.3125,neighbor-intra
34.01935624,-118.49678752,1619397009.671904,850,490,-95.25,-20.5,neighbor-intra
34.01935064,-118.49677882,1619397009.872874,850,491,-88.0625,-14.875,PCell
34.01935064,-118.49677882,1619397009.872874,850,427,-93.625,-19.5625,neighbor-intra
34.01935064,-118.49677882,1619397009.872874,850,94,-94.625,-20.0,neighbor-intra
34.01935064,-118.49677882,1619397009.872874,850,490,-93.875,-19.8125,neighbor-intra
34.01934504,-118.49677012,1619397010.072912,850,491,-88.0625,-14.75,PCell
34.01934504,-118.49677012,1619397010.072912,850,427,-95.25,-19.5625,neighbor-intra
34.01934504,-118.49677012,1619397010.072912,850,490,-95.4375,-19.8125,neighbor-intra
34.01934504,-118.49677012,1619397010.072912,850,94,-94.8125,-18.8125,neighbor-intra
34.01934476,-118.49676969,1619397010.075765,66986,214,-92.4375,-11.1875,1_SCell
34.01934476,-118.49676969,1619397010.075765,66986,449,-94.0625,-14.25,neighbor-intra
34.01934476,-118.49676969,1619397010.075765,66986,420,-102.4375,-22.5625,neighbor-intra
34.01934476,-118.49676969,1619397010.075765,66986,448,-100.9375,-19.5,neighbor-intra
34.01933944,-118.49676142,1619397010.271862,850,491,-88.25,-14.375,PCell
34.01933944,-118.49676142,1619397010.271862,850,94,-97.9375,-19.5,neighbor-intra
34.01933944,-118.49676142,1619397010.271862,850,427,-97.9375,-20.125,neighbor-intra
34.01933944,-118.49676142,1619397010.271862,850,490,-98.4375,-20.4375,neighbor-intra
34.01933268,-118.49675355,1619397010.472913,850,491,-88.0,-14.375,PCell
34.01933268,-118.49675355,1619397010.472913,850,332,-94.875,-21.125,neighbor-intra
34.01933268,-118.49675355,1619397010.472913,850,94,-96.5,-19.3125,neighbor-intra
34.01933268,-118.49675355,1619397010.472913,850,427,-96.3125,-20.0,neighbor-intra
34.01933268,-118.49675355,1619397010.472913,850,490,-96.0,-20.125,neighbor-intra
34.01933233,-118.49675316,1619397010.475761,66986,214,-91.0,-11.25,1_SCell
34.01933233,-118.49675316,1619397010.475761,66986,449,-97.25,-16.625,neighbor-intra
34.01933233,-118.49675316,1619397010.475761,66986,448,-101.0,-21.1875,neighbor-intra
34.01933233,-118.49675316,1619397010.475761,66986,420,-100.25,-21.0,neighbor-intra
34.01932682,-118.49674694,1619397010.635763,66986,214,-90.8125,-11.5625,1_SCell
34.01932682,-118.49674694,1619397010.635763,66986,421,-99.8125,-21.1875,neighbor-intra
34.01932682,-118.49674694,1619397010.635763,66986,449,-96.875,-16.8125,neighbor-intra
34.01932682,-118.49674694,1619397010.635763,66986,420,-99.5625,-20.6875,neighbor-intra
34.01932682,-118.49674694,1619397010.635763,66986,448,-100.75,-21.3125,neighbor-intra
34.01932578,-118.49674577,1619397010.671865,850,491,-87.1875,-14.375,PCell
34.01932578,-118.49674577,1619397010.671865,850,332,-95.0625,-21.6875,neighbor-intra
34.01932578,-118.49674577,1619397010.671865,850,490,-94.0,-20.1875,neighbor-intra
34.01932578,-118.49674577,1619397010.671865,850,427,-93.875,-19.875,neighbor-intra
34.01932578,-118.49674577,1619397010.671865,850,94,-94.875,-20.375,neighbor-intra
34.01931889,-118.49673799,1619397010.871869,850,491,-86.5,-14.5,PCell
34.01931889,-118.49673799,1619397010.871869,850,427,-94.1875,-20.75,neighbor-intra
34.01931889,-118.49673799,1619397010.871869,850,490,-94.1875,-20.5625,neighbor-intra
34.01931889,-118.49673799,1619397010.871869,850,94,-94.875,-21.0,neighbor-intra
34.01931889,-118.49673799,1619397010.871869,850,332,-93.875,-20.875,neighbor-intra
34.01931199,-118.49673022,1619397011.071861,850,491,-86.75,-14.375,PCell
34.01931199,-118.49673022,1619397011.071861,850,332,-93.375,-19.9375,neighbor-intra
34.01931199,-118.49673022,1619397011.071861,850,427,-94.5625,-20.8125,neighbor-intra
34.01931199,-118.49673022,1619397011.071861,850,94,-94.9375,-19.6875,neighbor-intra
34.01931165,-118.49672983,1619397011.075055,66986,214,-95.375,-17.125,1_SCell
34.01931165,-118.49672983,1619397011.075055,66986,449,-95.25,-17.0,neighbor-intra
34.01931165,-118.49672983,1619397011.075055,66986,420,-97.5,-19.375,neighbor-intra
34.01931165,-118.49672983,1619397011.075055,66986,421,-101.4375,-23.5625,neighbor-intra
34.01931165,-118.49672983,1619397011.075055,66986,448,-101.25,-23.0,neighbor-intra
34.0193051,-118.49672244,1619397011.271861,850,491,-87.0,-14.375,PCell
34.0193051,-118.49672244,1619397011.271861,850,95,-99.5,-22.375,neighbor-intra
34.0193051,-118.49672244,1619397011.271861,850,332,-95.1875,-20.4375,neighbor-intra
34.0193051,-118.49672244,1619397011.271861,850,427,-94.8125,-20.3125,neighbor-intra
34.0193051,-118.49672244,1619397011.271861,850,94,-95.75,-19.9375,neighbor-intra
34.0192958,-118.49671016,1619397011.472922,850,491,-87.6875,-14.25,PCell
34.0192958,-118.49671016,1619397011.472922,850,427,-95.5,-20.0,neighbor-intra
34.0192958,-118.49671016,1619397011.472922,850,332,-96.5625,-20.9375,neighbor-intra
34.0192958,-118.49671016,1619397011.472922,850,94,-94.9375,-18.4375,neighbor-intra
34.0192958,-118.49671016,1619397011.472922,850,95,-99.75,-22.8125,neighbor-intra
34.01929529,-118.49670948,1619397011.475819,66986,214,-93.875,-16.0,1_SCell
34.01929529,-118.49670948,1619397011.475819,66986,449,-93.1875,-15.4375,neighbor-intra
34.01929529,-118.49670948,1619397011.475819,66986,420,-97.9375,-20.0625,neighbor-intra
34.01929529,-118.49670948,1619397011.475819,66986,448,-99.8125,-21.9375,neighbor-intra
34.01929529,-118.49670948,1619397011.475819,66986,421,-98.625,-21.0625,neighbor-intra
34.01928719,-118.49669866,1619397011.635762,66986,214,-93.75,-16.3125,1_SCell
34.01928719,-118.49669866,1619397011.635762,66986,117,-98.625,-22.125,neighbor-intra
34.01928719,-118.49669866,1619397011.635762,66986,449,-93.5,-16.1875,neighbor-intra
34.01928719,-118.49669866,1619397011.635762,66986,420,-97.75,-19.8125,neighbor-intra
34.01928719,-118.49669866,1619397011.635762,66986,421,-99.375,-21.5625,neighbor-intra
34.01928719,-118.49669866,1619397011.635762,66986,448,-99.875,-22.1875,neighbor-intra
34.01928567,-118.49669663,1619397011.671869,850,491,-88.0,-14.1875,PCell
34.01928567,-118.49669663,1619397011.671869,850,94,-94.9375,-19.3125,neighbor-intra
34.01928567,-118.49669663,1619397011.671869,850,427,-94.8125,-19.375,neighbor-intra
34.01928567,-118.49669663,1619397011.671869,850,332,-96.3125,-21.1875,neighbor-intra
34.01928567,-118.49669663,1619397011.671869,850,95,-97.875,-22.0,neighbor-intra
34.01927554,-118.4966831,1619397011.871858,850,491,-88.4375,-14.3125,PCell
34.01927554,-118.4966831,1619397011.871858,850,427,-95.5625,-19.5,neighbor-intra
34.01927554,-118.4966831,1619397011.871858,850,94,-94.8125,-18.5625,neighbor-intra
34.01927554,-118.4966831,1619397011.871858,850,332,-98.0625,-22.0625,neighbor-intra
34.01927554,-118.4966831,1619397011.871858,850,95,-98.375,-21.5,neighbor-intra
34.01925528,-118.49665604,1619397012.271855,850,491,-88.1875,-14.4375,PCell
34.01925528,-118.49665604,1619397012.271855,850,94,-95.5,-19.3125,neighbor-intra
34.01925528,-118.49665604,1619397012.271855,850,427,-95.6875,-19.875,neighbor-intra
34.01925528,-118.49665604,1619397012.271855,850,95,-98.0,-21.9375,neighbor-intra
34.01923541,-118.49664045,1619397012.671857,850,491,-87.5,-14.5625,PCell
34.01923541,-118.49664045,1619397012.671857,850,427,-93.375,-17.75,neighbor-intra
34.01923541,-118.49664045,1619397012.671857,850,94,-94.5,-18.75,neighbor-intra
34.01923541,-118.49664045,1619397012.671857,850,95,-98.0,-22.5625,neighbor-intra
34.01922548,-118.49663296,1619397012.871857,850,491,-87.0,-14.9375,PCell
34.01922548,-118.49663296,1619397012.871857,850,427,-92.3125,-18.5625,neighbor-intra
34.01922548,-118.49663296,1619397012.871857,850,94,-93.6875,-20.0,neighbor-intra
34.01922499,-118.49663259,1619397012.875057,66986,214,-92.4375,-11.875,1_SCell
34.01922499,-118.49663259,1619397012.875057,66986,448,-100.4375,-19.9375,neighbor-intra
34.01922499,-118.49663259,1619397012.875057,66986,420,-97.0,-16.5,neighbor-intra
34.01922499,-118.49663259,1619397012.875057,66986,117,-100.75,-20.25,neighbor-intra
34.01922499,-118.49663259,1619397012.875057,66986,449,-99.0625,-17.5625,neighbor-intra
34.01922499,-118.49663259,1619397012.875057,66986,421,-100.125,-19.4375,neighbor-intra
34.01921556,-118.49662547,1619397013.071855,850,491,-86.4375,-15.0625,PCell
34.01921556,-118.49662547,1619397013.071855,850,427,-92.375,-19.3125,neighbor-intra
34.01921556,-118.49662547,1619397013.071855,850,94,-92.625,-19.625,neighbor-intra
34.01914608,-118.49654072,1619397014.271851,850,491,-84.75,-14.75,PCell
34.01914608,-118.49654072,1619397014.271851,850,427,-92.8125,-20.0,neighbor-intra
34.01914608,-118.49654072,1619397014.271851,850,490,-92.8125,-20.0,neighbor-intra
34.01914608,-118.49654072,1619397014.271851,850,269,-95.75,-22.1875,neighbor-intra
34.01914608,-118.49654072,1619397014.271851,850,94,-93.25,-20.125,neighbor-intra
34.01910979,-118.49649314,1619397014.871858,850,491,-84.8125,-14.75,PCell
34.01910979,-118.49649314,1619397014.871858,850,94,-93.0625,-19.5625,neighbor-intra
34.01910979,-118.49649314,1619397014.871858,850,427,-94.0625,-20.375,neighbor-intra
34.01910979,-118.49649314,1619397014.871858,850,269,-97.375,-22.8125,neighbor-intra
34.01910919,-118.49649234,1619397014.875044,66986,214,-86.125,-10.6875,1_SCell
34.01910919,-118.49649234,1619397014.875044,66986,420,-93.5625,-18.1875,neighbor-intra
34.01910919,-118.49649234,1619397014.875044,66986,117,-93.375,-18.125,neighbor-intra
34.01910919,-118.49649234,1619397014.875044,66986,421,-95.125,-19.6875,neighbor-intra
34.01910919,-118.49649234,1619397014.875044,66986,449,-96.5,-20.5,neighbor-intra
34.0190977,-118.49647728,1619397015.071852,850,491,-84.875,-14.5,PCell
34.0190977,-118.49647728,1619397015.071852,850,94,-94.5,-20.1875,neighbor-intra
34.0190977,-118.49647728,1619397015.071852,850,427,-95.3125,-19.0,neighbor-intra
34.0190977,-118.49647728,1619397015.071852,850,269,-96.125,-21.25,neighbor-intra
34.01908499,-118.49646062,1619397015.275054,66986,214,-88.375,-9.625,1_SCell
34.01908499,-118.49646062,1619397015.275054,66986,420,-98.0625,-18.5625,neighbor-intra
34.01908499,-118.49646062,1619397015.275054,66986,421,-98.8125,-20.0625,neighbor-intra
34.01908499,-118.49646062,1619397015.275054,66986,449,-100.3125,-21.375,neighbor-intra
34.01907572,-118.49644775,1619397015.471848,850,491,-85.9375,-14.9375,PCell
34.01907572,-118.49644775,1619397015.471848,850,94,-92.5625,-20.1875,neighbor-intra
34.01907572,-118.49644775,1619397015.471848,850,427,-91.9375,-18.9375,neighbor-intra
34.01907572,-118.49644775,1619397015.471848,850,269,-94.25,-21.8125,neighbor-intra
34.01906609,-118.49643432,1619397015.672907,850,491,-86.4375,-14.625,PCell
34.01906609,-118.49643432,1619397015.672907,850,427,-92.4375,-19.3125,neighbor-intra
34.01906609,-118.49643432,1619397015.672907,850,94,-92.875,-20.0625,neighbor-intra
34.01906609,-118.49643432,1619397015.672907,850,269,-94.9375,-22.125,neighbor-intra
34.01906561,-118.49643365,1619397015.675054,66986,214,-86.25,-9.1875,1_SCell
34.01906561,-118.49643365,1619397015.675054,66986,420,-99.75,-20.5,neighbor-intra
34.01906561,-118.49643365,1619397015.675054,66986,421,-95.375,-18.3125,neighbor-intra
34.01906561,-118.49643365,1619397015.675054,66986,449,-97.1875,-20.0,neighbor-intra
34.01905646,-118.49642089,1619397015.871847,850,491,-87.375,-15.0,PCell
