lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01877887,-118.49544498,1621286735.860375,850,427,-95.9375,-16.9375,PCell
34.01877887,-118.49544498,1621286735.860375,850,491,-98.4375,-17.0625,neighbor-intra
34.01877887,-118.49544498,1621286735.860375,850,329,-101.125,-19.625,neighbor-intra
34.01877862,-118.495446,1621286735.899314,850,427,-95.9375,-17.0,PCell
34.01877862,-118.495446,1621286735.899314,850,491,-98.4375,-17.0625,neighbor-intra
34.01877862,-118.495446,1621286735.899314,850,329,-101.0,-19.5625,neighbor-intra
34.01877812,-118.49544802,1621286735.980356,850,427,-95.8125,-17.0,PCell
34.01877812,-118.49544802,1621286735.980356,850,491,-99.0,-17.375,neighbor-intra
34.01877737,-118.49545106,1621286736.10039,850,427,-95.6875,-16.9375,PCell
34.01877737,-118.49545106,1621286736.10039,850,491,-98.5625,-17.1875,neighbor-intra
34.01877737,-118.49545106,1621286736.103266,66986,420,-100.5625,-14.8125,2_SCell
34.01877737,-118.49545106,1621286736.103266,66986,214,-98.5625,-12.5625,neighbor-intra
34.01877737,-118.49545106,1621286736.103266,66986,155,-102.9375,-16.375,neighbor-intra
34.01877737,-118.49545106,1621286736.103266,66986,78,-112.125,-20.875,neighbor-intra
34.01877636,-118.49545511,1621286736.261461,850,427,-95.9375,-17.0,PCell
34.01877636,-118.49545511,1621286736.261461,850,491,-96.9375,-16.1875,neighbor-intra
34.01877636,-118.49545511,1621286736.264358,9720,209,-96.6875,-10.25,1_SCell
34.01877636,-118.49545511,1621286736.264358,9720,277,-108.1875,-21.5,neighbor-intra
34.01877636,-118.49545511,1621286736.264358,9720,309,-103.6875,-17.0625,neighbor-intra
34.01877636,-118.49545511,1621286736.264358,9720,435,-106.4375,-19.125,neighbor-intra
34.01877586,-118.49545713,1621286736.340362,850,427,-96.125,-17.125,PCell
34.01877586,-118.49545713,1621286736.340362,850,491,-97.25,-16.125,neighbor-intra
34.01877536,-118.49545916,1621286736.419312,850,427,-96.1875,-17.4375,PCell
34.01877536,-118.49545916,1621286736.419312,850,491,-97.6875,-16.125,neighbor-intra
34.01877486,-118.49546118,1621286736.500368,850,427,-96.3125,-17.5625,PCell
34.01877486,-118.49546118,1621286736.500368,850,491,-97.625,-16.0625,neighbor-intra
34.01877436,-118.49546321,1621286736.579345,850,427,-96.25,-17.4375,PCell
34.01877436,-118.49546321,1621286736.579345,850,491,-97.8125,-16.9375,neighbor-intra
34.01877436,-118.49546321,1621286736.584315,66986,420,-97.0,-14.875,2_SCell
34.01877436,-118.49546321,1621286736.584315,66986,214,-100.0,-14.0625,neighbor-intra
34.01877436,-118.49546321,1621286736.584315,66986,155,-101.625,-19.3125,neighbor-intra
34.01877436,-118.49546321,1621286736.584315,66986,78,-103.5,-20.1875,neighbor-intra
34.01877389,-118.49546358,1621286736.660366,850,427,-96.125,-17.25,PCell
34.01877389,-118.49546358,1621286736.660366,850,491,-98.1875,-17.0625,neighbor-intra
34.01877342,-118.49546395,1621286736.739318,850,427,-96.0,-17.25,PCell
34.01877342,-118.49546395,1621286736.739318,850,491,-97.875,-16.625,neighbor-intra
34.01877342,-118.49546395,1621286736.744317,9720,209,-95.0,-9.4375,1_SCell
34.01877342,-118.49546395,1621286736.744317,9720,309,-107.125,-16.875,neighbor-intra
34.01877342,-118.49546395,1621286736.744317,9720,435,-106.125,-20.3125,neighbor-intra
34.01877342,-118.49546395,1621286736.744317,9720,277,-107.375,-21.6875,neighbor-intra
34.01877294,-118.49546432,1621286736.820366,850,427,-95.625,-17.3125,PCell
34.01877294,-118.49546432,1621286736.820366,850,164,-96.0,-19.6875,neighbor-intra
34.01877294,-118.49546432,1621286736.820366,850,491,-97.0625,-16.9375,neighbor-intra
34.01877247,-118.49546469,1621286736.899299,850,427,-95.0625,-17.25,PCell
34.01877247,-118.49546469,1621286736.899299,850,164,-95.875,-19.3125,neighbor-intra
34.01877247,-118.49546469,1621286736.899299,850,491,-96.75,-17.75,neighbor-intra
34.01877176,-118.49546525,1621286737.019301,850,427,-94.4375,-17.1875,PCell
34.01877176,-118.49546525,1621286737.019301,850,164,-95.8125,-19.1875,neighbor-intra
34.01877176,-118.49546525,1621286737.019301,850,491,-96.5625,-18.1875,neighbor-intra
34.01877176,-118.49546525,1621286737.023291,66986,420,-97.3125,-12.4375,2_SCell
34.01877176,-118.49546525,1621286737.023291,66986,214,-102.0625,-14.8125,neighbor-intra
34.01877176,-118.49546525,1621286737.023291,66986,155,-102.25,-17.3125,neighbor-intra
34.01877176,-118.49546525,1621286737.023291,66986,78,-109.1875,-19.5,neighbor-intra
34.01877153,-118.49546544,1621286737.05931,850,427,-94.375,-17.0625,PCell
34.01877153,-118.49546544,1621286737.05931,850,164,-96.1875,-18.9375,neighbor-intra
34.01877153,-118.49546544,1621286737.05931,850,491,-96.5625,-18.375,neighbor-intra
34.01877082,-118.49546599,1621286737.183253,66986,420,-97.125,-12.8125,2_SCell
34.01877082,-118.49546599,1621286737.183253,66986,422,-102.375,-19.5,neighbor-intra
34.01877082,-118.49546599,1621286737.183253,66986,214,-102.25,-16.0625,neighbor-intra
34.01877082,-118.49546599,1621286737.183253,66986,155,-101.9375,-17.5625,neighbor-intra
34.01877082,-118.49546599,1621286737.183253,66986,78,-109.375,-19.375,neighbor-intra
34.01877058,-118.49546618,1621286737.223229,9720,209,-98.3125,-9.3125,1_SCell
34.01877058,-118.49546618,1621286737.223229,9720,435,-109.1875,-20.375,neighbor-intra
34.01877058,-118.49546618,1621286737.223229,9720,309,-106.4375,-16.9375,neighbor-intra
34.01877058,-118.49546618,1621286737.223229,9720,277,-111.375,-22.1875,neighbor-intra
34.01877035,-118.49546637,1621286737.25932,850,427,-93.625,-17.1875,PCell
34.01877035,-118.49546637,1621286737.25932,850,164,-94.4375,-19.1875,neighbor-intra
34.01877035,-118.49546637,1621286737.25932,850,491,-94.625,-18.8125,neighbor-intra
34.01876988,-118.49546674,1621286737.340364,850,427,-93.3125,-17.3125,PCell
34.01876988,-118.49546674,1621286737.340364,850,164,-94.0,-19.125,neighbor-intra
34.01876988,-118.49546674,1621286737.340364,850,491,-94.0,-18.6875,neighbor-intra
34.01876917,-118.49546729,1621286737.459313,850,427,-92.6875,-17.1875,PCell
34.01876917,-118.49546729,1621286737.459313,850,491,-94.4375,-19.5,neighbor-intra
34.01876917,-118.49546729,1621286737.459313,850,164,-94.3125,-19.6875,neighbor-intra
34.01876849,-118.49546749,1621286737.66041,850,427,-92.0,-16.9375,PCell
34.01876849,-118.49546749,1621286737.66041,850,164,-95.1875,-19.375,neighbor-intra
34.01876849,-118.49546749,1621286737.66041,850,491,-94.625,-18.6875,neighbor-intra
34.01876849,-118.49546749,1621286737.663269,66986,420,-98.875,-12.9375,2_SCell
34.01876849,-118.49546749,1621286737.663269,66986,155,-103.3125,-17.625,neighbor-intra
34.01876849,-118.49546749,1621286737.663269,66986,214,-99.625,-13.1875,neighbor-intra
34.01876849,-118.49546749,1621286737.663269,66986,422,-106.4375,-20.9375,neighbor-intra
34.01876849,-118.49546749,1621286737.663269,66986,78,-110.125,-20.3125,neighbor-intra
34.01876849,-118.49546749,1621286737.663342,9720,209,-101.4375,-11.375,1_SCell
34.01876849,-118.49546749,1621286737.663342,9720,309,-106.3125,-15.625,neighbor-intra
34.01876849,-118.49546749,1621286737.663342,9720,435,-109.0,-19.1875,neighbor-intra
34.01876849,-118.49546749,1621286737.663342,9720,277,-111.4375,-19.5,neighbor-intra
34.01876855,-118.49546676,1621286737.819297,850,427,-92.4375,-17.0,PCell
34.01876855,-118.49546676,1621286737.819297,850,491,-95.625,-18.75,neighbor-intra
34.01876855,-118.49546676,1621286737.819297,850,164,-95.0,-18.25,neighbor-intra
34.01876858,-118.49546639,1621286737.900351,850,427,-92.8125,-17.1875,PCell
34.01876858,-118.49546639,1621286737.900351,850,164,-95.25,-18.25,neighbor-intra
34.01876858,-118.49546639,1621286737.900351,850,491,-95.75,-18.625,neighbor-intra
34.01876861,-118.49546603,1621286737.979304,850,427,-92.9375,-17.375,PCell
34.01876861,-118.49546603,1621286737.979304,850,164,-95.25,-18.25,neighbor-intra
34.01876861,-118.49546603,1621286737.979304,850,491,-95.9375,-18.8125,neighbor-intra
34.01876864,-118.49546567,1621286738.060359,850,427,-93.375,-17.3125,PCell
34.01876864,-118.49546567,1621286738.060359,850,164,-95.8125,-18.125,neighbor-intra
34.01876864,-118.49546567,1621286738.060359,850,491,-96.4375,-19.0625,neighbor-intra
34.01876867,-118.4954653,1621286738.139322,850,427,-93.8125,-17.5,PCell
34.01876867,-118.4954653,1621286738.139322,850,164,-96.1875,-18.5,neighbor-intra
34.01876867,-118.4954653,1621286738.139322,850,491,-96.9375,-19.25,neighbor-intra
34.01876867,-118.4954653,1621286738.14323,9720,209,-98.625,-10.3125,1_SCell
34.01876867,-118.4954653,1621286738.14323,9720,309,-106.75,-18.5,neighbor-intra
34.01876867,-118.4954653,1621286738.14323,9720,435,-109.625,-21.125,neighbor-intra
34.01876867,-118.4954653,1621286738.14323,9720,277,-110.25,-21.625,neighbor-intra
34.01876868,-118.49546512,1621286738.184317,66986,420,-96.6875,-12.3125,2_SCell
34.01876868,-118.49546512,1621286738.184317,66986,214,-98.875,-12.5625,neighbor-intra
34.01876868,-118.49546512,1621286738.184317,66986,155,-103.3125,-19.0625,neighbor-intra
34.01876868,-118.49546512,1621286738.184317,66986,422,-104.875,-20.625,neighbor-intra
34.01876868,-118.49546512,1621286738.184317,66986,78,-107.0,-20.6875,neighbor-intra
34.0187687,-118.49546494,1621286738.22036,850,427,-93.875,-17.6875,PCell
34.0187687,-118.49546494,1621286738.22036,850,164,-95.9375,-18.4375,neighbor-intra
34.0187687,-118.49546494,1621286738.22036,850,491,-97.0625,-19.5625,neighbor-intra
34.01876873,-118.49546457,1621286738.299306,850,427,-93.6875,-17.6875,PCell
34.01876873,-118.49546457,1621286738.299306,850,164,-95.625,-17.75,neighbor-intra
34.01876873,-118.49546457,1621286738.299306,850,491,-96.875,-19.0,neighbor-intra
34.01876876,-118.49546421,1621286738.380364,850,427,-93.9375,-17.75,PCell
34.01876876,-118.49546421,1621286738.380364,850,164,-96.0625,-17.625,neighbor-intra
34.01876876,-118.49546421,1621286738.380364,850,491,-97.8125,-19.375,neighbor-intra
34.01876879,-118.49546385,1621286738.459302,850,427,-94.375,-17.875,PCell
34.01876879,-118.49546385,1621286738.459302,850,164,-96.25,-17.6875,neighbor-intra
34.01876879,-118.49546385,1621286738.459302,850,491,-97.375,-18.8125,neighbor-intra
34.01876882,-118.49546348,1621286738.540363,850,427,-94.75,-18.0,PCell
34.01876882,-118.49546348,1621286738.540363,850,164,-96.8125,-18.0,neighbor-intra
34.01876882,-118.49546348,1621286738.540363,850,491,-97.75,-18.9375,neighbor-intra
34.01876877,-118.49546308,1621286738.619306,850,427,-95.1875,-18.125,PCell
34.01876877,-118.49546308,1621286738.619306,850,164,-97.125,-17.9375,neighbor-intra
34.01876877,-118.49546308,1621286738.619306,850,491,-97.5625,-18.375,neighbor-intra
34.01876877,-118.49546308,1621286738.623232,9720,209,-97.6875,-10.4375,1_SCell
34.01876877,-118.49546308,1621286738.623232,9720,309,-104.5625,-15.625,neighbor-intra
34.01876877,-118.49546308,1621286738.623232,9720,435,-107.0,-19.6875,neighbor-intra
34.01876877,-118.49546308,1621286738.623232,9720,277,-109.4375,-19.8125,neighbor-intra
34.01876869,-118.49546278,1621286738.664362,66986,420,-100.0,-14.0,2_SCell
34.01876869,-118.49546278,1621286738.664362,66986,214,-99.875,-12.9375,neighbor-intra
34.01876869,-118.49546278,1621286738.664362,66986,155,-105.75,-19.4375,neighbor-intra
34.01876869,-118.49546278,1621286738.664362,66986,422,-110.0625,-22.5,neighbor-intra
34.01876869,-118.49546278,1621286738.664362,66986,78,-109.5,-20.875,neighbor-intra
34.01876861,-118.49546248,1621286738.700358,850,427,-95.5625,-18.25,PCell
34.01876861,-118.49546248,1621286738.700358,850,164,-97.9375,-18.0625,neighbor-intra
34.01876861,-118.49546248,1621286738.700358,850,491,-97.875,-18.0625,neighbor-intra
34.01876845,-118.49546189,1621286738.780394,850,427,-95.875,-18.4375,PCell
34.01876845,-118.49546189,1621286738.780394,850,491,-97.9375,-17.8125,neighbor-intra
34.01876845,-118.49546189,1621286738.780394,850,164,-97.75,-17.9375,neighbor-intra
34.01876845,-118.49546189,1621286738.784368,66986,420,-99.375,-13.1875,2_SCell
34.01876845,-118.49546189,1621286738.784368,66986,449,-104.625,-17.875,neighbor-intra
34.01876845,-118.49546189,1621286738.784368,66986,214,-101.0625,-14.1875,neighbor-intra
34.01876845,-118.49546189,1621286738.784368,66986,155,-105.6875,-19.25,neighbor-intra
34.01876845,-118.49546189,1621286738.784368,66986,78,-109.8125,-20.75,neighbor-intra
34.01876845,-118.49546189,1621286738.784368,66986,422,-107.5,-21.3125,neighbor-intra
34.0187683,-118.49546129,1621286738.860359,850,427,-96.125,-18.5,PCell
34.0187683,-118.49546129,1621286738.860359,850,164,-97.75,-18.1875,neighbor-intra
34.0187683,-118.49546129,1621286738.860359,850,491,-98.75,-18.6875,neighbor-intra
34.01876814,-118.4954607,1621286738.93934,850,427,-96.375,-18.5625,PCell
34.01876814,-118.4954607,1621286738.93934,850,164,-97.625,-17.75,neighbor-intra
34.01876814,-118.4954607,1621286738.93934,850,491,-99.75,-19.5,neighbor-intra
34.01876798,-118.4954601,1621286739.020354,850,427,-96.625,-18.5,PCell
34.01876798,-118.4954601,1621286739.020354,850,164,-97.625,-17.6875,neighbor-intra
34.01876798,-118.4954601,1621286739.020354,850,491,-99.5625,-19.3125,neighbor-intra
34.01876782,-118.49545951,1621286739.099305,850,427,-96.8125,-18.5,PCell
34.01876782,-118.49545951,1621286739.099305,850,164,-98.1875,-17.75,neighbor-intra
34.01876782,-118.49545951,1621286739.099305,850,491,-99.1875,-19.1875,neighbor-intra
34.01876782,-118.49545951,1621286739.104302,9720,209,-96.75,-11.4375,1_SCell
34.01876782,-118.49545951,1621286739.104302,9720,309,-102.5,-16.8125,neighbor-intra
34.01876782,-118.49545951,1621286739.104302,9720,435,-105.375,-20.0625,neighbor-intra
34.01876782,-118.49545951,1621286739.104302,9720,277,-105.75,-19.9375,neighbor-intra
34.01876766,-118.49545891,1621286739.180443,850,427,-96.875,-18.5,PCell
34.01876766,-118.49545891,1621286739.180443,850,164,-98.875,-18.5,neighbor-intra
34.01876766,-118.49545891,1621286739.180443,850,491,-99.0,-19.0,neighbor-intra
34.0187675,-118.49545832,1621286739.260389,850,427,-97.0625,-18.375,PCell
34.0187675,-118.49545832,1621286739.260389,850,164,-98.9375,-18.375,neighbor-intra
34.0187675,-118.49545832,1621286739.260389,850,491,-99.25,-19.0625,neighbor-intra
34.0187675,-118.49545832,1621286739.263218,9720,209,-97.0,-11.125,1_SCell
34.0187675,-118.49545832,1621286739.263218,9720,309,-102.5625,-16.4375,neighbor-intra
34.0187675,-118.49545832,1621286739.263218,9720,435,-106.3125,-19.5625,neighbor-intra
34.0187675,-118.49545832,1621286739.263218,9720,277,-107.125,-20.9375,neighbor-intra
34.01876742,-118.49545802,1621286739.30432,66986,420,-98.5625,-12.5,2_SCell
34.01876742,-118.49545802,1621286739.30432,66986,214,-104.5,-17.5625,neighbor-intra
34.01876742,-118.49545802,1621286739.30432,66986,449,-104.875,-18.625,neighbor-intra
34.01876742,-118.49545802,1621286739.30432,66986,155,-106.0,-19.25,neighbor-intra
34.01876742,-118.49545802,1621286739.30432,66986,422,-108.4375,-21.375,neighbor-intra
34.01876742,-118.49545802,1621286739.30432,66986,78,-109.375,-20.75,neighbor-intra
34.01876735,-118.49545772,1621286739.340361,850,427,-97.25,-18.5,PCell
34.01876735,-118.49545772,1621286739.340361,850,164,-98.8125,-18.1875,neighbor-intra
34.01876735,-118.49545772,1621286739.340361,850,491,-99.1875,-19.0625,neighbor-intra
34.01876721,-118.4954572,1621286739.412823,1975,305,-98.875,-14.4375,neighbor-inter
34.01876721,-118.4954572,1621286739.412823,1975,344,-104.875,-20.5,neighbor-inter
34.01876721,-118.4954572,1621286739.412823,1975,111,-104.9375,-20.6875,neighbor-inter
34.01876719,-118.49545713,1621286739.419307,850,427,-97.4375,-18.5625,PCell
34.01876719,-118.49545713,1621286739.419307,850,164,-98.6875,-18.0625,neighbor-intra
34.01876719,-118.49545713,1621286739.419307,850,491,-99.0,-19.125,neighbor-intra
34.01876705,-118.49545661,1621286739.492802,1975,305,-99.125,-14.5625,neighbor-inter
34.01876705,-118.49545661,1621286739.492802,1975,111,-105.0625,-20.625,neighbor-inter
34.01876705,-118.49545661,1621286739.492802,1975,344,-105.3125,-20.875,neighbor-inter
34.01876703,-118.49545653,1621286739.500358,850,427,-97.5625,-18.5625,PCell
34.01876703,-118.49545653,1621286739.500358,850,164,-98.5625,-18.125,neighbor-intra
34.01876703,-118.49545653,1621286739.500358,850,491,-99.0,-19.125,neighbor-intra
34.01876689,-118.49545601,1621286739.572948,1975,305,-99.25,-14.6875,neighbor-inter
34.01876689,-118.49545601,1621286739.572948,1975,111,-105.3125,-20.6875,neighbor-inter
34.01876689,-118.49545601,1621286739.572948,1975,344,-105.4375,-20.8125,neighbor-inter
34.01876687,-118.49545594,1621286739.580358,850,427,-97.625,-18.6875,PCell
34.01876687,-118.49545594,1621286739.580358,850,164,-98.5,-17.9375,neighbor-intra
34.01876687,-118.49545594,1621286739.580358,850,491,-98.625,-18.6875,neighbor-intra
34.01876657,-118.49545567,1621286739.660365,850,427,-97.8125,-18.5625,PCell
34.01876657,-118.49545567,1621286739.660365,850,164,-98.3125,-17.875,neighbor-intra
34.01876657,-118.49545567,1621286739.660365,850,491,-98.1875,-18.25,neighbor-intra
34.01876631,-118.49545543,1621286739.73436,5110,489,-86.9375,-12.125,neighbor-inter
34.01876631,-118.49545543,1621286739.73436,5110,455,-91.5,-16.5,neighbor-inter
34.01876627,-118.49545539,1621286739.74145,850,427,-97.9375,-18.5625,PCell
34.01876627,-118.49545539,1621286739.74145,850,491,-98.1875,-17.875,neighbor-intra
34.01876627,-118.49545539,1621286739.74145,850,164,-98.4375,-17.9375,neighbor-intra
34.01876627,-118.49545539,1621286739.743224,9720,209,-96.25,-11.5625,1_SCell
34.01876627,-118.49545539,1621286739.743224,9720,309,-103.1875,-18.4375,neighbor-intra
34.01876627,-118.49545539,1621286739.743224,9720,435,-106.1875,-20.0,neighbor-intra
34.01876627,-118.49545539,1621286739.743224,9720,277,-106.5,-21.25,neighbor-intra
34.01876624,-118.49545536,1621286739.745395,66986,420,-98.25,-11.5,2_SCell
34.01876624,-118.49545536,1621286739.745395,66986,214,-104.6875,-17.6875,neighbor-intra
34.01876624,-118.49545536,1621286739.745395,66986,449,-107.0625,-19.6875,neighbor-intra
34.01876624,-118.49545536,1621286739.745395,66986,155,-106.375,-18.875,neighbor-intra
34.01876624,-118.49545536,1621286739.745395,66986,422,-107.5625,-20.375,neighbor-intra
34.01876624,-118.49545536,1621286739.745395,66986,78,-109.875,-21.25,neighbor-intra
34.01876601,-118.49545515,1621286739.812728,5110,489,-87.0625,-12.4375,neighbor-inter
34.01876601,-118.49545515,1621286739.812728,5110,455,-91.4375,-16.625,neighbor-inter
34.01876597,-118.49545512,1621286739.820359,850,427,-97.9375,-18.625,PCell
34.01876597,-118.49545512,1621286739.820359,850,491,-98.5625,-18.3125,neighbor-intra
34.01876597,-118.49545512,1621286739.820359,850,164,-98.625,-18.0625,neighbor-intra
34.01876568,-118.49545484,1621286739.899292,850,427,-98.0,-18.4375,PCell
34.01876568,-118.49545484,1621286739.899292,850,491,-98.6875,-18.1875,neighbor-intra
34.01876568,-118.49545484,1621286739.899292,850,164,-98.6875,-17.9375,neighbor-intra
