lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01438794,-118.49277713,1620407757.586636,850,255,-105.375,-19.8125,neighbor-intra
34.01439937,-118.4927835,1620407757.666699,850,60,-106.0625,-18.3125,PCell
34.01439937,-118.4927835,1620407757.666699,850,138,-100.375,-14.25,neighbor-intra
34.01439937,-118.4927835,1620407757.666699,850,255,-104.875,-19.75,neighbor-intra
34.01439937,-118.4927835,1620407757.666764,66986,104,-112.9375,-20.0625,2_SCell
34.01439937,-118.4927835,1620407757.666764,66986,221,-115.5,-22.75,neighbor-intra
34.01439937,-118.4927835,1620407757.666764,66986,36,-107.25,-15.125,neighbor-intra
34.01439937,-118.4927835,1620407757.666764,66986,274,-111.75,-19.625,neighbor-intra
34.01439937,-118.4927835,1620407757.666764,66986,103,-113.4375,-21.0625,neighbor-intra
34.01441653,-118.49279304,1620407757.786638,850,60,-106.1875,-18.5625,PCell
34.01441653,-118.49279304,1620407757.786638,850,138,-100.375,-13.9375,neighbor-intra
34.01441653,-118.49279304,1620407757.786638,850,255,-104.625,-18.8125,neighbor-intra
34.01442225,-118.49279622,1620407757.826692,850,60,-106.25,-18.6875,PCell
34.01442225,-118.49279622,1620407757.826692,850,138,-100.0625,-14.0,neighbor-intra
34.01442225,-118.49279622,1620407757.826692,850,255,-104.4375,-18.5625,neighbor-intra
34.01442225,-118.49279622,1620407757.826756,66986,104,-112.875,-20.5,2_SCell
34.01442225,-118.49279622,1620407757.826756,66986,36,-105.75,-14.4375,neighbor-intra
34.01442225,-118.49279622,1620407757.826756,66986,274,-111.625,-20.4375,neighbor-intra
34.01442225,-118.49279622,1620407757.826756,66986,103,-112.625,-21.0,neighbor-intra
34.01442225,-118.49279622,1620407757.826756,66986,221,-114.25,-22.5625,neighbor-intra
34.01443369,-118.49280259,1620407757.906653,850,60,-106.5,-19.0,PCell
34.01443369,-118.49280259,1620407757.906653,850,329,-109.625,-23.3125,neighbor-intra
34.01443369,-118.49280259,1620407757.906653,850,138,-100.3125,-14.25,neighbor-intra
34.01443369,-118.49280259,1620407757.906653,850,255,-104.625,-18.625,neighbor-intra
34.01444512,-118.49280895,1620407757.985605,850,60,-106.625,-19.1875,PCell
34.01444512,-118.49280895,1620407757.985605,850,138,-100.5,-14.5625,neighbor-intra
34.01444512,-118.49280895,1620407757.985605,850,255,-104.1875,-18.0625,neighbor-intra
34.01444512,-118.49280895,1620407757.985605,850,329,-109.125,-22.9375,neighbor-intra
34.01444512,-118.49280895,1620407757.986761,66986,104,-113.5625,-21.4375,2_SCell
34.01444512,-118.49280895,1620407757.986761,66986,36,-106.375,-14.75,neighbor-intra
34.01444512,-118.49280895,1620407757.986761,66986,274,-112.125,-20.0625,neighbor-intra
34.01444512,-118.49280895,1620407757.986761,66986,103,-112.8125,-20.875,neighbor-intra
34.01444512,-118.49280895,1620407757.986761,66986,221,-113.5,-21.5,neighbor-intra
34.01445656,-118.49281531,1620407758.065614,850,60,-106.9375,-19.5,PCell
34.01445656,-118.49281531,1620407758.065614,850,138,-100.8125,-14.5,neighbor-intra
34.01445656,-118.49281531,1620407758.065614,850,255,-105.1875,-18.75,neighbor-intra
34.01445656,-118.49281531,1620407758.065614,850,329,-108.4375,-22.125,neighbor-intra
34.01446449,-118.4928222,1620407758.135622,850,60,-107.3125,-19.8125,PCell
34.01446449,-118.4928222,1620407758.135622,850,138,-101.0625,-14.0,neighbor-intra
34.01446449,-118.4928222,1620407758.135622,850,255,-106.0,-18.8125,neighbor-intra
34.01446449,-118.4928222,1620407758.135622,850,329,-108.875,-21.8125,neighbor-intra
34.01446449,-118.4928222,1620407758.135691,66986,104,-114.1875,-22.625,2_SCell
34.01446449,-118.4928222,1620407758.135691,66986,36,-106.375,-14.75,neighbor-intra
34.01446449,-118.4928222,1620407758.135691,66986,274,-112.0,-20.125,neighbor-intra
34.01446449,-118.4928222,1620407758.135691,66986,103,-112.4375,-20.6875,neighbor-intra
34.01446449,-118.4928222,1620407758.135691,66986,221,-112.875,-20.75,neighbor-intra
34.01446722,-118.49282557,1620407758.174557,850,60,-107.5,-19.9375,PCell
34.01446722,-118.49282557,1620407758.174557,850,138,-101.0625,-13.9375,neighbor-intra
34.01446722,-118.49282557,1620407758.174557,850,255,-106.125,-18.875,neighbor-intra
34.01446722,-118.49282557,1620407758.174557,850,329,-108.9375,-21.8125,neighbor-intra
34.0144745,-118.49283457,1620407758.254569,850,60,-107.875,-20.25,PCell
34.0144745,-118.49283457,1620407758.254569,850,138,-101.9375,-14.375,neighbor-intra
34.0144745,-118.49283457,1620407758.254569,850,255,-105.75,-18.0625,neighbor-intra
34.0144745,-118.49283457,1620407758.254569,850,329,-108.875,-21.0625,neighbor-intra
34.01448268,-118.4928447,1620407758.335573,850,60,-108.25,-20.375,PCell
34.01448268,-118.4928447,1620407758.335573,850,138,-101.375,-13.875,neighbor-intra
34.01448268,-118.4928447,1620407758.335573,850,255,-105.5625,-17.5625,neighbor-intra
34.01448268,-118.4928447,1620407758.335573,850,329,-109.125,-20.9375,neighbor-intra
34.01448996,-118.4928537,1620407758.415605,850,60,-108.6875,-20.5,PCell
34.01448996,-118.4928537,1620407758.415605,850,138,-101.0625,-13.5,neighbor-intra
34.01448996,-118.4928537,1620407758.415605,850,255,-105.125,-16.6875,neighbor-intra
34.01448996,-118.4928537,1620407758.415605,850,329,-108.6875,-20.5625,neighbor-intra
34.01449724,-118.4928627,1620407758.495604,850,60,-109.0,-20.8125,PCell
34.01449724,-118.4928627,1620407758.495604,850,138,-101.0625,-13.25,neighbor-intra
34.01449724,-118.4928627,1620407758.495604,850,255,-105.375,-16.9375,neighbor-intra
34.01449724,-118.4928627,1620407758.495604,850,329,-108.5625,-20.375,neighbor-intra
34.01449997,-118.49286607,1620407758.52709,1975,36,-98.25,-9.875,neighbor-inter
34.01449997,-118.49286607,1620407758.52709,1975,418,-110.0,-21.625,neighbor-inter
34.01450452,-118.4928717,1620407758.575727,850,60,-109.375,-20.9375,PCell
34.01450452,-118.4928717,1620407758.575727,850,138,-99.9375,-12.625,neighbor-intra
34.01450452,-118.4928717,1620407758.575727,850,140,-108.375,-22.6875,neighbor-intra
34.01450452,-118.4928717,1620407758.575727,850,255,-104.625,-16.8125,neighbor-intra
34.01450452,-118.4928717,1620407758.575727,850,329,-108.0625,-20.25,neighbor-intra
34.01450997,-118.49287844,1620407758.637751,5110,128,-92.0625,-8.1875,1_SCell
34.0145218,-118.49289307,1620407758.767704,850,138,-98.8125,-11.3125,PCell
34.0145218,-118.49289307,1620407758.767704,850,255,-105.9375,-18.625,neighbor-intra
34.0145218,-118.49289307,1620407758.767704,850,329,-107.9375,-19.3125,neighbor-intra
34.0145218,-118.49289307,1620407758.767704,850,140,-107.6875,-20.625,neighbor-intra
34.0145218,-118.49289307,1620407758.767704,850,60,-107.5625,-19.9375,neighbor-intra
34.01452544,-118.49289757,1620407758.806622,5110,128,-92.0625,-8.1875,1_SCell
34.01452544,-118.49289757,1620407758.806622,5110,27,-91.3125,-17.5,neighbor-intra
34.0145409,-118.49291669,1620407758.975611,850,138,-98.6875,-11.4375,PCell
34.0145409,-118.49291669,1620407758.975611,850,255,-106.25,-17.5625,neighbor-intra
34.0145409,-118.49291669,1620407758.975611,850,60,-107.8125,-18.9375,neighbor-intra
34.0145409,-118.49291669,1620407758.975611,850,140,-109.5,-21.5,neighbor-intra
34.0145409,-118.49291669,1620407758.977708,66461,36,-101.0,-9.5,2_SCell
34.01454363,-118.49292007,1620407759.013799,5110,128,-88.625,-8.0625,1_SCell
34.01454363,-118.49292007,1620407759.013799,5110,27,-95.625,-19.25,neighbor-intra
34.01455423,-118.49293242,1620407759.134496,66461,36,-101.5625,-9.75,2_SCell
34.01455423,-118.49293242,1620407759.134496,66461,394,-102.625,-15.75,neighbor-intra
34.01455744,-118.4929354,1620407759.174588,850,138,-98.4375,-10.25,PCell
34.01455744,-118.4929354,1620407759.174588,850,255,-106.375,-16.375,neighbor-intra
34.01455744,-118.4929354,1620407759.174588,850,60,-109.6875,-19.5625,neighbor-intra
34.01455744,-118.4929354,1620407759.174588,850,140,-110.6875,-21.5,neighbor-intra
34.01455744,-118.4929354,1620407759.17465,5110,128,-87.8125,-8.25,1_SCell
34.01455744,-118.4929354,1620407759.17465,5110,27,-96.1875,-20.0625,neighbor-intra
34.0145703,-118.49294731,1620407759.334505,66461,36,-101.125,-9.75,2_SCell
34.0145703,-118.49294731,1620407759.334505,66461,394,-103.9375,-15.375,neighbor-intra
34.01457351,-118.49295028,1620407759.373806,5110,128,-87.4375,-8.1875,1_SCell
34.01457351,-118.49295028,1620407759.373806,5110,27,-96.5,-20.3125,neighbor-intra
34.01457351,-118.49295028,1620407759.374502,850,138,-98.125,-9.5625,PCell
34.01457351,-118.49295028,1620407759.374502,850,255,-105.5625,-16.375,neighbor-intra
34.01457351,-118.49295028,1620407759.374502,850,60,-109.8125,-19.1875,neighbor-intra
34.01457351,-118.49295028,1620407759.374502,850,140,-110.75,-21.875,neighbor-intra
34.01457673,-118.49295326,1620407759.413822,66461,36,-101.25,-9.9375,2_SCell
34.01457673,-118.49295326,1620407759.413822,66461,394,-104.25,-14.5,neighbor-intra
34.01458958,-118.49296517,1620407759.574583,850,138,-98.5625,-9.0625,PCell
34.01458958,-118.49296517,1620407759.574583,850,255,-106.3125,-16.75,neighbor-intra
34.01458958,-118.49296517,1620407759.574583,850,60,-109.125,-18.75,neighbor-intra
34.01458958,-118.49296517,1620407759.574583,850,140,-111.0625,-21.875,neighbor-intra
34.01458958,-118.49296517,1620407759.574638,5110,128,-86.875,-8.25,1_SCell
34.01458958,-118.49296517,1620407759.574638,5110,27,-96.375,-20.75,neighbor-intra
34.0145928,-118.49296814,1620407759.614503,66461,36,-100.5625,-9.5625,2_SCell
34.0145928,-118.49296814,1620407759.614503,66461,394,-102.625,-14.875,neighbor-intra
34.01460565,-118.49298005,1620407759.773811,850,138,-98.6875,-8.6875,PCell
34.01460565,-118.49298005,1620407759.773811,850,255,-105.4375,-17.5625,neighbor-intra
34.01460565,-118.49298005,1620407759.773811,850,60,-107.5625,-19.4375,neighbor-intra
34.01460565,-118.49298005,1620407759.773811,850,140,-107.3125,-20.5625,neighbor-intra
34.01460565,-118.49298005,1620407759.773869,5110,128,-85.25,-7.3125,1_SCell
34.01460565,-118.49298005,1620407759.773869,5110,27,-96.875,-20.75,neighbor-intra
34.01460887,-118.49298303,1620407759.813832,66461,36,-100.6875,-9.6875,2_SCell
34.01460887,-118.49298303,1620407759.813832,66461,394,-103.875,-15.0,neighbor-intra
34.01462172,-118.49299494,1620407759.973755,5110,128,-85.5625,-8.4375,1_SCell
34.01462172,-118.49299494,1620407759.973755,5110,27,-94.5,-19.0625,neighbor-intra
34.01462172,-118.49299494,1620407759.974618,850,138,-98.75,-8.6875,PCell
34.01462172,-118.49299494,1620407759.974618,850,255,-103.9375,-17.4375,neighbor-intra
34.01462172,-118.49299494,1620407759.974618,850,140,-106.8125,-20.9375,neighbor-intra
34.01462172,-118.49299494,1620407759.974618,850,60,-106.25,-19.5625,neighbor-intra
34.01462494,-118.49299791,1620407760.014504,66461,36,-100.4375,-9.75,2_SCell
34.01462494,-118.49299791,1620407760.014504,66461,394,-104.3125,-16.5625,neighbor-intra
34.0146372,-118.4930105,1620407760.173816,850,138,-98.25,-8.5625,PCell
34.0146372,-118.4930105,1620407760.173816,850,255,-103.1875,-16.5625,neighbor-intra
34.0146372,-118.4930105,1620407760.173816,850,60,-105.625,-19.125,neighbor-intra
34.0146372,-118.4930105,1620407760.173873,5110,128,-85.25,-8.125,1_SCell
34.0146372,-118.4930105,1620407760.173873,5110,27,-94.6875,-19.6875,neighbor-intra
34.01464056,-118.49301442,1620407760.213809,66461,36,-99.0,-9.3125,2_SCell
34.01464056,-118.49301442,1620407760.213809,66461,394,-104.8125,-15.6875,neighbor-intra
34.01465398,-118.49303011,1620407760.374579,850,138,-97.8125,-8.375,PCell
34.01465398,-118.49303011,1620407760.374579,850,255,-102.4375,-16.6875,neighbor-intra
34.01465398,-118.49303011,1620407760.374579,850,60,-105.5625,-19.4375,neighbor-intra
34.01465398,-118.49303011,1620407760.374638,66461,36,-97.5625,-8.6875,2_SCell
34.01465398,-118.49303011,1620407760.374638,66461,394,-103.6875,-14.875,neighbor-intra
34.01466069,-118.49303796,1620407760.453806,5110,128,-84.125,-8.375,1_SCell
34.01466069,-118.49303796,1620407760.453806,5110,27,-92.3125,-19.25,neighbor-intra
34.01467076,-118.49304973,1620407760.573803,850,138,-96.75,-7.875,PCell
34.01467076,-118.49304973,1620407760.573803,850,89,-109.125,-21.6875,neighbor-intra
34.01467076,-118.49304973,1620407760.573803,850,255,-104.0,-17.5,neighbor-intra
34.01467076,-118.49304973,1620407760.573803,850,60,-106.0625,-19.3125,neighbor-intra
34.01467076,-118.49304973,1620407760.573879,66461,36,-97.6875,-8.6875,2_SCell
34.01467076,-118.49304973,1620407760.573879,66461,394,-104.0,-17.0625,neighbor-intra
34.01467747,-118.49305758,1620407760.654512,5110,128,-83.3125,-8.75,1_SCell
34.01467747,-118.49305758,1620407760.654512,5110,27,-95.0,-20.5,neighbor-intra
34.01468754,-118.49306935,1620407760.773837,850,138,-96.4375,-7.375,PCell
34.01468754,-118.49306935,1620407760.773837,850,255,-104.25,-16.8125,neighbor-intra
34.01468754,-118.49306935,1620407760.773837,850,60,-106.75,-19.5,neighbor-intra
34.01468754,-118.49306935,1620407760.773837,850,89,-108.8125,-21.375,neighbor-intra
34.01468754,-118.49306935,1620407760.773904,66461,36,-97.6875,-8.8125,2_SCell
34.01468754,-118.49306935,1620407760.773904,66461,394,-102.4375,-16.5625,neighbor-intra
34.01469425,-118.4930772,1620407760.853801,5110,128,-84.3125,-9.0,1_SCell
34.01469425,-118.4930772,1620407760.853801,5110,27,-96.4375,-20.0625,neighbor-intra
34.01470432,-118.49308897,1620407760.973812,850,138,-96.375,-7.0,PCell
34.01470432,-118.49308897,1620407760.973812,850,257,-102.8125,-17.75,neighbor-intra
34.01470432,-118.49308897,1620407760.973812,850,255,-103.4375,-15.9375,neighbor-intra
34.01470432,-118.49308897,1620407760.973812,850,60,-104.8125,-18.5,neighbor-intra
34.01470432,-118.49308897,1620407760.973812,850,89,-107.0625,-20.6875,neighbor-intra
34.01470432,-118.49308897,1620407760.973872,66461,36,-97.625,-9.625,2_SCell
34.01470432,-118.49308897,1620407760.973872,66461,394,-102.5625,-16.0,neighbor-intra
34.01471103,-118.49309681,1620407761.054508,5110,128,-85.25,-9.0,1_SCell
34.01471103,-118.49309681,1620407761.054508,5110,27,-96.625,-20.0,neighbor-intra
34.01471962,-118.49310622,1620407761.174584,850,138,-97.4375,-8.125,PCell
34.01471962,-118.49310622,1620407761.174584,850,257,-106.25,-18.8125,neighbor-intra
34.01471962,-118.49310622,1620407761.174584,850,255,-103.5625,-14.625,neighbor-intra
34.01471962,-118.49310622,1620407761.174584,850,60,-107.1875,-17.8125,neighbor-intra
34.01471962,-118.49310622,1620407761.174584,850,89,-108.125,-18.375,neighbor-intra
34.01471962,-118.49310622,1620407761.17464,66461,36,-96.0,-9.0,2_SCell
34.01471962,-118.49310622,1620407761.17464,66461,394,-101.8125,-17.125,neighbor-intra
34.01472532,-118.49311185,1620407761.253826,5110,128,-84.3125,-9.3125,1_SCell
34.01472532,-118.49311185,1620407761.253826,5110,27,-95.8125,-20.75,neighbor-intra
34.01473387,-118.49312029,1620407761.37382,66461,36,-95.5625,-8.375,2_SCell
34.01473387,-118.49312029,1620407761.37382,66461,394,-100.9375,-15.625,neighbor-intra
34.01473387,-118.49312029,1620407761.374502,850,138,-97.125,-7.625,PCell
34.01473387,-118.49312029,1620407761.374502,850,255,-103.1875,-16.8125,neighbor-intra
34.01473387,-118.49312029,1620407761.374502,850,257,-105.25,-19.1875,neighbor-intra
34.01473387,-118.49312029,1620407761.374502,850,60,-106.0,-19.3125,neighbor-intra
34.01473387,-118.49312029,1620407761.374502,850,89,-105.125,-18.3125,neighbor-intra
34.01473958,-118.49312592,1620407761.454515,5110,128,-84.4375,-9.1875,1_SCell
34.01473958,-118.49312592,1620407761.454515,5110,154,-93.875,-13.6875,neighbor-intra
34.01473958,-118.49312592,1620407761.454515,5110,27,-97.3125,-20.75,neighbor-intra
34.01474813,-118.49313436,1620407761.574601,850,138,-96.3125,-7.5,PCell
34.01474813,-118.49313436,1620407761.574601,850,255,-103.625,-16.125,neighbor-intra
34.01474813,-118.49313436,1620407761.574601,850,89,-105.4375,-19.375,neighbor-intra
34.01474813,-118.49313436,1620407761.574601,850,257,-105.8125,-20.3125,neighbor-intra
34.01474813,-118.49313436,1620407761.574601,850,60,-106.0625,-20.0,neighbor-intra
34.01474813,-118.49313436,1620407761.574675,5110,128,-85.3125,-9.75,1_SCell
34.01474813,-118.49313436,1620407761.574675,5110,154,-92.4375,-15.0625,neighbor-intra
34.01474813,-118.49313436,1620407761.574675,5110,27,-95.3125,-20.375,neighbor-intra
34.01475098,-118.49313718,1620407761.613808,66461,36,-95.5,-7.1875,2_SCell
34.01475098,-118.49313718,1620407761.613808,66461,394,-101.875,-14.875,neighbor-intra
34.01476238,-118.49314843,1620407761.773807,850,138,-97.0625,-7.5,PCell
34.01476238,-118.49314843,1620407761.773807,850,255,-104.125,-15.5,neighbor-intra
34.01476238,-118.49314843,1620407761.773807,850,89,-107.8125,-19.625,neighbor-intra
34.01476238,-118.49314843,1620407761.773807,850,257,-108.625,-20.3125,neighbor-intra
34.01476238,-118.49314843,1620407761.773807,850,60,-107.9375,-20.125,neighbor-intra
34.01476238,-118.49314843,1620407761.77388,5110,128,-85.375,-9.9375,1_SCell
34.01476238,-118.49314843,1620407761.77388,5110,154,-92.0625,-14.9375,neighbor-intra
34.01476808,-118.49315406,1620407761.854505,66461,36,-97.625,-9.5,2_SCell
34.01476808,-118.49315406,1620407761.854505,66461,394,-102.8125,-14.625,neighbor-intra
34.01477093,-118.49315688,1620407761.894528,850,138,-97.75,-8.4375,PCell
34.01477093,-118.49315688,1620407761.894528,850,255,-104.75,-15.8125,neighbor-intra
34.01477093,-118.49315688,1620407761.894528,850,89,-107.75,-20.0625,neighbor-intra
34.01477093,-118.49315688,1620407761.894528,850,60,-107.375,-20.125,neighbor-intra
34.01477093,-118.49315688,1620407761.894528,850,257,-108.375,-20.75,neighbor-intra
34.01477663,-118.49316251,1620407761.974597,850,138,-98.375,-8.9375,PCell
34.01477663,-118.49316251,1620407761.974597,850,255,-105.125,-15.5,neighbor-intra
34.01477663,-118.49316251,1620407761.974597,850,60,-108.1875,-19.8125,neighbor-intra
34.01477663,-118.49316251,1620407761.974597,850,89,-109.375,-20.4375,neighbor-intra
34.01477663,-118.49316251,1620407761.974597,850,257,-109.3125,-20.6875,neighbor-intra
34.01477663,-118.49316251,1620407761.974656,5110,128,-85.9375,-10.4375,1_SCell
34.01477663,-118.49316251,1620407761.974656,5110,154,-92.5,-14.4375,neighbor-intra
34.01477948,-118.49316532,1620407762.013812,66461,36,-97.5,-8.8125,2_SCell
34.01477948,-118.49316532,1620407762.013812,66461,394,-101.875,-14.6875,neighbor-intra
34.01478233,-118.49316813,1620407762.05453,850,138,-99.0625,-9.375,PCell
34.01478233,-118.49316813,1620407762.05453,850,255,-104.9375,-15.4375,neighbor-intra
34.01478233,-118.49316813,1620407762.05453,850,60,-108.5,-19.875,neighbor-intra
34.01478233,-118.49316813,1620407762.05453,850,257,-109.3125,-20.5625,neighbor-intra
34.01478233,-118.49316813,1620407762.05453,850,89,-109.125,-19.875,neighbor-intra
34.01478793,-118.4931738,1620407762.133755,5110,128,-86.3125,-10.5625,1_SCell
34.01478793,-118.4931738,1620407762.133755,5110,154,-94.25,-16.625,neighbor-intra
34.01478793,-118.4931738,1620407762.13461,850,138,-99.1875,-9.5,PCell
34.01478793,-118.4931738,1620407762.13461,850,255,-105.0,-14.8125,neighbor-intra
34.01478793,-118.4931738,1620407762.13461,850,60,-108.625,-19.125,neighbor-intra
34.01478793,-118.4931738,1620407762.13461,850,89,-109.75,-19.875,neighbor-intra
34.01478793,-118.4931738,1620407762.13461,850,257,-110.0625,-20.5,neighbor-intra
34.01479277,-118.49317975,1620407762.21452,850,138,-100.5,-10.375,PCell
34.01479277,-118.49317975,1620407762.21452,850,255,-104.6875,-14.125,neighbor-intra
34.01479277,-118.49317975,1620407762.21452,850,60,-109.125,-19.375,neighbor-intra
34.01479277,-118.49317975,1620407762.21452,850,89,-110.0,-19.9375,neighbor-intra
