lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01938327,-118.49298057,1620507465.907919,850,208,-78.4375,-15.6875,PCell
34.01938327,-118.49298057,1620507465.907919,850,89,-80.0625,-12.1875,neighbor-intra
34.01938327,-118.49298057,1620507465.907919,850,171,-88.5,-20.8125,neighbor-intra
34.01938327,-118.49298057,1620507465.907919,850,88,-88.875,-21.0625,neighbor-intra
34.01938327,-118.49298057,1620507465.907979,66986,154,-87.1875,-16.4375,1_SCell
34.01938327,-118.49298057,1620507465.907979,66986,155,-83.5625,-11.1875,neighbor-intra
34.01938327,-118.49298057,1620507465.907979,66986,153,-88.1875,-14.0625,neighbor-intra
34.01938012,-118.49297965,1620507466.107881,850,208,-78.6875,-16.125,PCell
34.01938012,-118.49297965,1620507466.107881,850,89,-80.0,-13.9375,neighbor-intra
34.01938012,-118.49297965,1620507466.107881,850,171,-85.3125,-20.4375,neighbor-intra
34.01938012,-118.49297965,1620507466.107881,850,88,-87.5,-23.0625,neighbor-intra
34.01938012,-118.49297965,1620507466.107947,66986,154,-87.375,-16.5625,1_SCell
34.01938012,-118.49297965,1620507466.107947,66986,155,-83.25,-11.1875,neighbor-intra
34.01938012,-118.49297965,1620507466.107947,66986,153,-89.6875,-17.125,neighbor-intra
34.01937949,-118.49297947,1620507466.148921,66461,289,-88.0,-16.1875,2_SCell
34.01937949,-118.49297947,1620507466.148921,66461,344,-85.0625,-11.4375,neighbor-intra
34.01937949,-118.49297947,1620507466.148921,66461,387,-93.5625,-19.5,neighbor-intra
34.0193776,-118.49297892,1620507466.26789,66461,289,-87.75,-15.5,2_SCell
34.0193776,-118.49297892,1620507466.26789,66461,344,-84.4375,-11.9375,neighbor-intra
34.0193776,-118.49297892,1620507466.26789,66461,387,-92.8125,-19.875,neighbor-intra
34.01937697,-118.49297874,1620507466.307929,850,208,-78.5625,-15.375,PCell
34.01937697,-118.49297874,1620507466.307929,850,89,-80.375,-14.0625,neighbor-intra
34.01937697,-118.49297874,1620507466.307929,850,171,-84.0,-19.75,neighbor-intra
34.01937697,-118.49297874,1620507466.307929,850,88,-88.0,-23.6875,neighbor-intra
34.01937697,-118.49297874,1620507466.30799,66986,154,-86.75,-15.4375,1_SCell
34.01937697,-118.49297874,1620507466.30799,66986,155,-84.8125,-12.4375,neighbor-intra
34.01937697,-118.49297874,1620507466.30799,66986,153,-89.8125,-17.125,neighbor-intra
34.01937803,-118.49298106,1620507466.468896,66461,289,-88.0625,-15.875,2_SCell
34.01937803,-118.49298106,1620507466.468896,66461,344,-83.5625,-11.875,neighbor-intra
34.01937803,-118.49298106,1620507466.468896,66461,387,-92.0,-20.0625,neighbor-intra
34.01937842,-118.49298175,1620507466.507876,850,208,-77.9375,-15.9375,PCell
34.01937842,-118.49298175,1620507466.507876,850,89,-79.625,-14.75,neighbor-intra
34.01937842,-118.49298175,1620507466.507876,850,171,-83.875,-20.1875,neighbor-intra
34.01937842,-118.49298175,1620507466.507876,850,88,-87.75,-24.125,neighbor-intra
34.01937842,-118.49298175,1620507466.50794,66986,154,-87.25,-15.6875,1_SCell
34.01937842,-118.49298175,1620507466.50794,66986,155,-83.1875,-11.375,neighbor-intra
34.01937842,-118.49298175,1620507466.50794,66986,153,-89.3125,-15.9375,neighbor-intra
34.01938,-118.4929845,1620507466.667881,66461,289,-87.5625,-16.0625,2_SCell
34.01938,-118.4929845,1620507466.667881,66461,344,-82.5,-11.5,neighbor-intra
34.01938,-118.4929845,1620507466.667881,66461,387,-92.5625,-20.625,neighbor-intra
34.0193804,-118.49298519,1620507466.707913,850,208,-77.25,-16.4375,PCell
34.0193804,-118.49298519,1620507466.707913,850,89,-78.5,-15.1875,neighbor-intra
34.0193804,-118.49298519,1620507466.707913,850,88,-86.5,-23.9375,neighbor-intra
34.0193804,-118.49298519,1620507466.707973,66986,154,-87.5625,-15.9375,1_SCell
34.0193804,-118.49298519,1620507466.707973,66986,155,-82.8125,-11.6875,neighbor-intra
34.0193804,-118.49298519,1620507466.707973,66986,153,-88.25,-16.25,neighbor-intra
34.01938197,-118.49298795,1620507466.868898,66461,289,-87.5,-16.0625,2_SCell
34.01938197,-118.49298795,1620507466.868898,66461,344,-82.375,-11.625,neighbor-intra
34.01938197,-118.49298795,1620507466.868898,66461,387,-91.4375,-19.9375,neighbor-intra
34.01938237,-118.49298864,1620507466.90789,850,208,-78.3125,-16.9375,PCell
34.01938237,-118.49298864,1620507466.90789,850,89,-80.4375,-14.75,neighbor-intra
34.01938237,-118.49298864,1620507466.90789,850,88,-87.4375,-22.4375,neighbor-intra
34.01938237,-118.49298864,1620507466.907961,66986,154,-88.4375,-16.125,1_SCell
34.01938237,-118.49298864,1620507466.907961,66986,155,-83.9375,-11.875,neighbor-intra
34.01938237,-118.49298864,1620507466.907961,66986,153,-89.375,-16.75,neighbor-intra
34.01938355,-118.4929907,1620507467.027891,850,208,-79.1875,-17.0,PCell
34.01938355,-118.4929907,1620507467.027891,850,89,-79.8125,-13.625,neighbor-intra
34.01938355,-118.4929907,1620507467.027891,850,88,-88.4375,-22.5625,neighbor-intra
34.01938355,-118.4929907,1620507467.02795,66461,289,-86.5625,-15.875,2_SCell
34.01938355,-118.4929907,1620507467.02795,66461,344,-83.0625,-13.0,neighbor-intra
34.01938355,-118.4929907,1620507467.02795,66461,387,-90.75,-20.125,neighbor-intra
34.01938434,-118.49299208,1620507467.108969,850,208,-79.875,-16.9375,PCell
34.01938434,-118.49299208,1620507467.108969,850,89,-80.0625,-13.0625,neighbor-intra
34.01938434,-118.49299208,1620507467.108969,850,88,-89.0,-22.5,neighbor-intra
34.01938434,-118.49299208,1620507467.109053,66986,154,-88.5625,-16.0625,1_SCell
34.01938434,-118.49299208,1620507467.109053,66986,155,-84.375,-11.0625,neighbor-intra
34.01938434,-118.49299208,1620507467.109053,66986,153,-91.125,-17.5625,neighbor-intra
34.01938552,-118.49299415,1620507467.228901,66461,289,-86.4375,-15.0625,2_SCell
34.01938552,-118.49299415,1620507467.228901,66461,344,-83.875,-12.5,neighbor-intra
34.01938552,-118.49299415,1620507467.228901,66461,387,-92.5625,-20.1875,neighbor-intra
34.01938631,-118.49299553,1620507467.307871,850,208,-79.8125,-16.1875,PCell
34.01938631,-118.49299553,1620507467.307871,850,89,-79.75,-14.875,neighbor-intra
34.01938631,-118.49299553,1620507467.307871,850,88,-87.625,-23.0,neighbor-intra
34.01938631,-118.49299553,1620507467.307945,66986,154,-88.9375,-15.6875,1_SCell
34.01938631,-118.49299553,1620507467.307945,66986,155,-85.1875,-11.875,neighbor-intra
34.01938631,-118.49299553,1620507467.307945,66986,153,-92.125,-19.0625,neighbor-intra
34.01938702,-118.49299556,1620507467.427887,66461,289,-84.9375,-14.75,2_SCell
34.01938702,-118.49299556,1620507467.427887,66461,344,-84.375,-13.4375,neighbor-intra
34.01938702,-118.49299556,1620507467.427887,66461,387,-91.8125,-20.375,neighbor-intra
34.01938747,-118.49299529,1620507467.507896,850,208,-79.25,-16.125,PCell
34.01938747,-118.49299529,1620507467.507896,850,89,-80.0,-15.0,neighbor-intra
34.01938747,-118.49299529,1620507467.507959,66986,154,-88.375,-15.4375,1_SCell
34.01938747,-118.49299529,1620507467.507959,66986,155,-86.9375,-12.625,neighbor-intra
34.01938747,-118.49299529,1620507467.507959,66986,153,-91.75,-17.3125,neighbor-intra
34.01938814,-118.49299488,1620507467.628895,66461,289,-85.6875,-15.375,2_SCell
34.01938814,-118.49299488,1620507467.628895,66461,344,-85.625,-14.75,neighbor-intra
34.01938814,-118.49299488,1620507467.628895,66461,387,-91.75,-20.25,neighbor-intra
34.01938859,-118.4929946,1620507467.707877,850,208,-79.9375,-16.125,PCell
34.01938859,-118.4929946,1620507467.707877,850,89,-80.75,-14.3125,neighbor-intra
34.01938859,-118.4929946,1620507467.707951,66986,154,-88.625,-15.8125,1_SCell
34.01938859,-118.4929946,1620507467.707951,66986,155,-85.5,-11.5625,neighbor-intra
34.01938859,-118.4929946,1620507467.707951,66986,153,-92.1875,-17.75,neighbor-intra
34.01938926,-118.49299419,1620507467.827887,66461,289,-86.5,-15.375,2_SCell
34.01938926,-118.49299419,1620507467.827887,66461,344,-85.9375,-14.0,neighbor-intra
34.01938926,-118.49299419,1620507467.827887,66461,387,-92.0,-20.9375,neighbor-intra
34.01938971,-118.49299391,1620507467.907909,850,208,-79.8125,-16.5,PCell
34.01938971,-118.49299391,1620507467.907909,850,88,-87.1875,-24.0625,neighbor-intra
34.01938971,-118.49299391,1620507467.907909,850,89,-80.5,-15.5625,neighbor-intra
34.01938971,-118.49299391,1620507467.907974,66986,154,-89.4375,-16.3125,1_SCell
34.01938971,-118.49299391,1620507467.907974,66986,155,-85.6875,-11.3125,neighbor-intra
34.01938971,-118.49299391,1620507467.907974,66986,153,-91.1875,-17.375,neighbor-intra
34.01939039,-118.4929935,1620507468.028891,66461,289,-86.625,-15.75,2_SCell
34.01939039,-118.4929935,1620507468.028891,66461,344,-85.0625,-14.625,neighbor-intra
34.01939039,-118.4929935,1620507468.028891,66461,387,-90.875,-20.875,neighbor-intra
34.01939084,-118.49299323,1620507468.107881,850,208,-79.3125,-17.0,PCell
34.01939084,-118.49299323,1620507468.107881,850,89,-79.5,-15.3125,neighbor-intra
34.01939084,-118.49299323,1620507468.107881,850,88,-87.4375,-24.3125,neighbor-intra
34.01939084,-118.49299323,1620507468.107958,66986,154,-88.75,-16.375,1_SCell
34.01939084,-118.49299323,1620507468.107958,66986,155,-84.6875,-10.3125,neighbor-intra
34.01939084,-118.49299323,1620507468.107958,66986,153,-91.125,-17.75,neighbor-intra
34.01939151,-118.49299282,1620507468.227885,66461,289,-86.625,-16.0625,2_SCell
34.01939151,-118.49299282,1620507468.227885,66461,344,-85.3125,-15.375,neighbor-intra
34.01939151,-118.49299282,1620507468.227885,66461,387,-91.25,-20.25,neighbor-intra
34.01939196,-118.49299254,1620507468.307908,850,208,-78.9375,-17.0,PCell
34.01939196,-118.49299254,1620507468.307908,850,89,-79.0,-15.125,neighbor-intra
34.01939196,-118.49299254,1620507468.307908,850,88,-87.25,-24.0,neighbor-intra
34.01939196,-118.49299254,1620507468.307966,66986,154,-88.5625,-16.4375,1_SCell
34.01939196,-118.49299254,1620507468.307966,66986,155,-85.4375,-11.5,neighbor-intra
34.01939196,-118.49299254,1620507468.307966,66986,153,-91.25,-18.5,neighbor-intra
34.01939364,-118.49299353,1620507468.428903,66461,289,-86.0,-16.0,2_SCell
34.01939364,-118.49299353,1620507468.428903,66461,344,-83.4375,-13.5,neighbor-intra
34.01939364,-118.49299353,1620507468.428903,66461,387,-90.4375,-19.875,neighbor-intra
34.01939497,-118.49299451,1620507468.507871,850,208,-78.625,-16.875,PCell
34.01939497,-118.49299451,1620507468.507871,850,89,-79.25,-16.125,neighbor-intra
34.01939497,-118.49299451,1620507468.507871,850,88,-87.5625,-24.75,neighbor-intra
34.01939497,-118.49299451,1620507468.507951,66986,154,-88.6875,-16.75,1_SCell
34.01939497,-118.49299451,1620507468.507951,66986,155,-86.3125,-11.5,neighbor-intra
34.01939497,-118.49299451,1620507468.507951,66986,153,-90.8125,-17.75,neighbor-intra
34.01939698,-118.49299597,1620507468.627881,66461,289,-85.5625,-16.125,2_SCell
34.01939698,-118.49299597,1620507468.627881,66461,344,-84.3125,-14.375,neighbor-intra
34.01939698,-118.49299597,1620507468.627881,66461,387,-90.5,-20.1875,neighbor-intra
34.01939832,-118.49299694,1620507468.707903,850,208,-78.5,-16.8125,PCell
34.01939832,-118.49299694,1620507468.707903,850,89,-80.0625,-15.8125,neighbor-intra
34.01939832,-118.49299694,1620507468.707903,850,88,-88.4375,-24.375,neighbor-intra
34.01939832,-118.49299694,1620507468.707969,66986,154,-89.375,-17.1875,1_SCell
34.01939832,-118.49299694,1620507468.707969,66986,155,-88.125,-13.4375,neighbor-intra
34.01939832,-118.49299694,1620507468.707969,66986,153,-91.1875,-17.625,neighbor-intra
34.01940033,-118.4929984,1620507468.828895,66461,289,-86.25,-16.0625,2_SCell
34.01940033,-118.4929984,1620507468.828895,66461,344,-84.9375,-14.8125,neighbor-intra
34.01940033,-118.4929984,1620507468.828895,66461,387,-91.0,-20.625,neighbor-intra
34.01940167,-118.49299937,1620507468.907895,850,208,-79.625,-16.8125,PCell
34.01940167,-118.49299937,1620507468.907895,850,89,-81.5,-16.0,neighbor-intra
34.01940167,-118.49299937,1620507468.907895,850,88,-88.1875,-23.0625,neighbor-intra
34.01940167,-118.49299937,1620507468.908881,66986,154,-89.9375,-17.4375,1_SCell
34.01940167,-118.49299937,1620507468.908881,66986,155,-88.6875,-13.6875,neighbor-intra
34.01940167,-118.49299937,1620507468.908881,66986,153,-91.375,-17.3125,neighbor-intra
34.01940367,-118.49300083,1620507469.027881,66461,289,-87.625,-16.375,2_SCell
34.01940367,-118.49300083,1620507469.027881,66461,344,-85.375,-13.8125,neighbor-intra
34.01940367,-118.49300083,1620507469.027881,66461,387,-92.25,-20.1875,neighbor-intra
34.01940434,-118.49300132,1620507469.067921,850,208,-80.125,-16.5,PCell
34.01940434,-118.49300132,1620507469.067921,850,171,-88.9375,-20.4375,neighbor-intra
34.01940434,-118.49300132,1620507469.067921,850,89,-82.25,-15.1875,neighbor-intra
34.01940434,-118.49300132,1620507469.067921,850,88,-90.25,-23.875,neighbor-intra
34.01940434,-118.49300132,1620507469.067985,66986,154,-90.375,-17.5,1_SCell
34.01940434,-118.49300132,1620507469.067985,66986,155,-88.6875,-13.5625,neighbor-intra
34.01940434,-118.49300132,1620507469.067985,66986,153,-90.6875,-16.625,neighbor-intra
34.01940702,-118.49300326,1620507469.228894,66461,289,-87.75,-16.625,2_SCell
34.01940702,-118.49300326,1620507469.228894,66461,344,-86.875,-13.3125,neighbor-intra
34.01940702,-118.49300326,1620507469.228894,66461,387,-93.125,-19.875,neighbor-intra
34.01940769,-118.49300375,1620507469.267887,850,208,-80.75,-16.6875,PCell
34.01940769,-118.49300375,1620507469.267887,850,89,-82.75,-13.5625,neighbor-intra
34.01940769,-118.49300375,1620507469.267887,850,171,-89.3125,-18.9375,neighbor-intra
34.01940769,-118.49300375,1620507469.267887,850,88,-92.3125,-23.8125,neighbor-intra
34.01940769,-118.49300375,1620507469.267955,66986,154,-90.5625,-17.6875,1_SCell
34.01940769,-118.49300375,1620507469.267955,66986,155,-86.25,-12.4375,neighbor-intra
34.01940769,-118.49300375,1620507469.267955,66986,153,-90.8125,-17.625,neighbor-intra
34.01940892,-118.49300464,1620507469.348905,850,208,-81.125,-16.875,PCell
34.01940892,-118.49300464,1620507469.348905,850,89,-82.8125,-13.5625,neighbor-intra
34.01940892,-118.49300464,1620507469.348905,850,171,-89.125,-18.9375,neighbor-intra
34.01940892,-118.49300464,1620507469.348905,850,88,-91.9375,-23.25,neighbor-intra
34.01940942,-118.49300497,1620507469.429012,850,208,-81.25,-16.625,PCell
34.01940942,-118.49300497,1620507469.429012,850,89,-82.5625,-13.1875,neighbor-intra
34.01940942,-118.49300497,1620507469.429012,850,171,-89.0,-19.0,neighbor-intra
34.01940942,-118.49300497,1620507469.429012,850,88,-91.875,-22.875,neighbor-intra
34.01940942,-118.49300497,1620507469.429092,66461,289,-88.1875,-16.9375,2_SCell
34.01940942,-118.49300497,1620507469.429092,66461,344,-86.25,-12.375,neighbor-intra
34.01940942,-118.49300497,1620507469.429092,66461,387,-93.125,-19.4375,neighbor-intra
34.01940967,-118.49300514,1620507469.467897,66986,154,-89.875,-17.4375,1_SCell
34.01940967,-118.49300514,1620507469.467897,66986,155,-86.8125,-12.1875,neighbor-intra
34.01940967,-118.49300514,1620507469.467897,66986,153,-90.9375,-18.1875,neighbor-intra
34.01941067,-118.49300581,1620507469.627886,850,208,-81.25,-16.5625,PCell
34.01941067,-118.49300581,1620507469.627886,850,89,-82.25,-13.9375,neighbor-intra
34.01941067,-118.49300581,1620507469.627886,850,171,-87.5,-19.0625,neighbor-intra
34.01941067,-118.49300581,1620507469.627886,850,88,-91.8125,-22.9375,neighbor-intra
34.01941067,-118.49300581,1620507469.627948,66461,289,-88.4375,-16.6875,2_SCell
34.01941067,-118.49300581,1620507469.627948,66461,344,-88.3125,-14.75,neighbor-intra
34.01941067,-118.49300581,1620507469.627948,66461,387,-92.3125,-18.0625,neighbor-intra
34.01941092,-118.49300597,1620507469.668904,66986,154,-89.875,-16.5625,1_SCell
34.01941092,-118.49300597,1620507469.668904,66986,155,-88.0625,-12.4375,neighbor-intra
34.01941092,-118.49300597,1620507469.668904,66986,153,-93.6875,-19.125,neighbor-intra
34.01941192,-118.49300664,1620507469.827905,66461,289,-88.3125,-16.625,2_SCell
34.01941192,-118.49300664,1620507469.827905,66461,344,-89.5,-15.6875,neighbor-intra
34.01941192,-118.49300664,1620507469.827905,66461,387,-92.375,-18.6875,neighbor-intra
34.01941192,-118.49300664,1620507469.828979,850,208,-80.9375,-16.4375,PCell
34.01941192,-118.49300664,1620507469.828979,850,89,-81.375,-14.25,neighbor-intra
34.01941192,-118.49300664,1620507469.828979,850,171,-86.5,-19.375,neighbor-intra
34.01941192,-118.49300664,1620507469.828979,850,88,-90.25,-22.9375,neighbor-intra
34.01941217,-118.4930068,1620507469.867896,66986,154,-89.375,-16.3125,1_SCell
34.01941217,-118.4930068,1620507469.867896,66986,155,-87.5,-12.6875,neighbor-intra
34.01941217,-118.4930068,1620507469.867896,66986,153,-92.3125,-18.125,neighbor-intra
34.01941317,-118.49300747,1620507470.027871,850,208,-80.0,-16.0625,PCell
34.01941317,-118.49300747,1620507470.027871,850,89,-81.8125,-15.375,neighbor-intra
34.01941317,-118.49300747,1620507470.027871,850,171,-86.3125,-19.875,neighbor-intra
34.01941317,-118.49300747,1620507470.027871,850,88,-89.25,-22.6875,neighbor-intra
34.01941317,-118.49300747,1620507470.029628,66461,289,-89.0,-16.9375,2_SCell
34.01941317,-118.49300747,1620507470.029628,66461,344,-89.3125,-15.375,neighbor-intra
34.01941317,-118.49300747,1620507470.029628,66461,387,-92.1875,-19.3125,neighbor-intra
34.01941342,-118.49300764,1620507470.068893,66986,154,-89.5625,-16.1875,1_SCell
34.01941342,-118.49300764,1620507470.068893,66986,155,-85.4375,-11.875,neighbor-intra
34.01941342,-118.49300764,1620507470.068893,66986,153,-92.3125,-19.0625,neighbor-intra
34.01941441,-118.4930083,1620507470.228968,850,208,-80.0625,-15.9375,PCell
34.01941441,-118.4930083,1620507470.228968,850,89,-81.9375,-14.6875,neighbor-intra
34.01941441,-118.4930083,1620507470.228968,850,171,-86.875,-19.5625,neighbor-intra
34.01941441,-118.4930083,1620507470.228968,850,88,-89.9375,-22.5625,neighbor-intra
34.01941441,-118.4930083,1620507470.229042,66461,289,-89.375,-16.4375,2_SCell
34.01941441,-118.4930083,1620507470.229042,66461,344,-88.6875,-13.75,neighbor-intra
34.01941441,-118.4930083,1620507470.229042,66461,387,-93.0,-19.25,neighbor-intra
34.01941466,-118.49300847,1620507470.267889,66986,154,-88.9375,-15.375,1_SCell
34.01941466,-118.49300847,1620507470.267889,66986,155,-84.8125,-11.875,neighbor-intra
34.01941466,-118.49300847,1620507470.267889,66986,153,-91.8125,-18.5,neighbor-intra
34.01941506,-118.49300874,1620507470.3489,850,208,-80.5625,-16.0625,PCell
34.01941506,-118.49300874,1620507470.3489,850,89,-82.0625,-14.375,neighbor-intra
34.01941506,-118.49300874,1620507470.3489,850,171,-86.0625,-18.8125,neighbor-intra
34.01941506,-118.49300874,1620507470.3489,850,88,-89.4375,-22.125,neighbor-intra
34.01941489,-118.49300866,1620507470.388984,850,208,-80.75,-16.0625,PCell
34.01941489,-118.49300866,1620507470.388984,850,89,-82.0,-14.3125,neighbor-intra
34.01941489,-118.49300866,1620507470.388984,850,171,-86.375,-18.8125,neighbor-intra
34.01941489,-118.49300866,1620507470.388984,850,88,-89.5,-21.9375,neighbor-intra
34.01941489,-118.49300866,1620507470.389042,66461,289,-89.4375,-16.3125,2_SCell
34.01941489,-118.49300866,1620507470.389042,66461,344,-88.1875,-13.875,neighbor-intra
34.01941489,-118.49300866,1620507470.389042,66461,387,-91.75,-19.0,neighbor-intra
34.01941454,-118.49300851,1620507470.468881,66986,154,-88.375,-15.1875,1_SCell
34.01941454,-118.49300851,1620507470.468881,66986,155,-86.1875,-12.9375,neighbor-intra
34.01941454,-118.49300851,1620507470.468881,66986,153,-91.0,-17.875,neighbor-intra
34.01941403,-118.49300827,1620507470.587891,850,208,-80.6875,-15.6875,PCell
34.01941403,-118.49300827,1620507470.587891,850,89,-82.4375,-15.75,neighbor-intra
34.01941403,-118.49300827,1620507470.587891,850,88,-89.6875,-22.1875,neighbor-intra
34.01941403,-118.49300827,1620507470.587958,66461,289,-87.625,-15.625,2_SCell
34.01941403,-118.49300827,1620507470.587958,66461,344,-86.875,-14.3125,neighbor-intra
34.01941403,-118.49300827,1620507470.587958,66461,387,-92.0625,-18.5,neighbor-intra
34.01941369,-118.49300812,1620507470.667893,66986,154,-87.375,-15.0625,1_SCell
34.01941369,-118.49300812,1620507470.667893,66986,155,-86.5625,-12.4375,neighbor-intra
34.01941369,-118.49300812,1620507470.667893,66986,153,-92.5625,-18.3125,neighbor-intra
34.01941317,-118.49300788,1620507470.788985,850,208,-80.8125,-15.5625,PCell
34.01941317,-118.49300788,1620507470.788985,850,89,-84.0625,-15.8125,neighbor-intra
34.01941317,-118.49300788,1620507470.788985,850,88,-89.625,-21.0,neighbor-intra
34.01941317,-118.49300788,1620507470.789043,66461,289,-86.375,-15.125,2_SCell
34.01941317,-118.49300788,1620507470.789043,66461,344,-85.125,-13.0625,neighbor-intra
34.01941317,-118.49300788,1620507470.789043,66461,387,-93.4375,-20.4375,neighbor-intra
34.01941283,-118.49300773,1620507470.868887,66986,154,-87.6875,-14.5,1_SCell
34.01941283,-118.49300773,1620507470.868887,66986,155,-85.4375,-11.625,neighbor-intra
34.01941283,-118.49300773,1620507470.868887,66986,153,-92.0,-16.9375,neighbor-intra
34.01941232,-118.49300749,1620507470.987886,850,208,-80.375,-15.5,PCell
34.01941232,-118.49300749,1620507470.987886,850,89,-84.0625,-15.6875,neighbor-intra
34.01941232,-118.49300749,1620507470.987966,66461,289,-85.375,-14.1875,2_SCell
34.01941232,-118.49300749,1620507470.987966,66461,344,-84.6875,-13.375,neighbor-intra
34.01941232,-118.49300749,1620507470.987966,66461,387,-93.1875,-21.0,neighbor-intra
34.01941084,-118.49300685,1620507471.347898,850,208,-80.25,-15.875,PCell
34.01941084,-118.49300685,1620507471.347898,850,89,-84.0,-15.9375,neighbor-intra
34.01941084,-118.49300685,1620507471.347957,66461,289,-84.875,-14.9375,2_SCell
34.01941084,-118.49300685,1620507471.347957,66461,344,-84.3125,-14.5625,neighbor-intra
34.01941084,-118.49300685,1620507471.347957,66461,387,-90.625,-19.9375,neighbor-intra
34.01941114,-118.49300727,1620507471.467883,66986,154,-89.125,-16.3125,1_SCell
34.01941114,-118.49300727,1620507471.467883,66986,155,-86.0625,-12.0625,neighbor-intra
34.01941114,-118.49300727,1620507471.467883,66986,153,-91.0625,-16.5,neighbor-intra
34.01941162,-118.49300797,1620507471.668891,66986,154,-88.875,-16.0625,1_SCell
34.01941162,-118.49300797,1620507471.668891,66986,155,-86.1875,-11.25,neighbor-intra
34.01941162,-118.49300797,1620507471.668891,66986,153,-91.1875,-16.0625,neighbor-intra
34.01941182,-118.49300825,1620507471.748983,850,208,-80.4375,-16.0,PCell
34.01941182,-118.49300825,1620507471.748983,850,89,-83.4375,-15.0,neighbor-intra
34.01941182,-118.49300825,1620507471.749042,66461,289,-84.9375,-15.375,2_SCell
34.01941182,-118.49300825,1620507471.749042,66461,344,-84.0,-13.5625,neighbor-intra
34.01941182,-118.49300825,1620507471.749042,66461,387,-90.625,-19.3125,neighbor-intra
34.01941211,-118.49300868,1620507471.867874,66986,154,-88.5625,-15.625,1_SCell
34.01941211,-118.49300868,1620507471.867874,66986,155,-85.0625,-10.75,neighbor-intra
