lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01682567,-118.49195745,1620154255.768345,850,329,-104.75,-19.25,neighbor-intra
34.01682567,-118.49195745,1620154255.768345,850,171,-105.4375,-20.3125,neighbor-intra
34.01682876,-118.49195837,1620154255.848302,850,89,-99.6875,-16.375,PCell
34.01682876,-118.49195837,1620154255.848302,850,427,-102.75,-17.5625,neighbor-intra
34.01682876,-118.49195837,1620154255.848302,850,208,-103.875,-18.25,neighbor-intra
34.01682876,-118.49195837,1620154255.848302,850,329,-104.9375,-19.5,neighbor-intra
34.01682876,-118.49195837,1620154255.848302,850,171,-105.1875,-20.125,neighbor-intra
34.01682876,-118.49195837,1620154255.851536,66986,155,-105.125,-16.3125,2_SCell
34.01682876,-118.49195837,1620154255.851536,66986,153,-103.9375,-15.0,neighbor-intra
34.01682876,-118.49195837,1620154255.851536,66986,10,-106.0625,-17.375,neighbor-intra
34.01682876,-118.49195837,1620154255.851536,66986,274,-107.1875,-18.4375,neighbor-intra
34.01682876,-118.49195837,1620154255.851536,66986,154,-108.4375,-19.9375,neighbor-intra
34.01685453,-118.49196737,1620154256.67442,850,89,-100.125,-17.5,PCell
34.01685453,-118.49196737,1620154256.67442,850,427,-101.3125,-17.8125,neighbor-intra
34.01685453,-118.49196737,1620154256.67442,850,208,-101.9375,-18.3125,neighbor-intra
34.01685453,-118.49196737,1620154256.67442,850,329,-101.1875,-17.625,neighbor-intra
34.01685453,-118.49196737,1620154256.67442,850,171,-103.625,-19.4375,neighbor-intra
34.01685457,-118.49196746,1620154256.676482,9720,309,-110.9375,-14.3125,1_SCell
34.01685457,-118.49196746,1620154256.676482,9720,311,-109.125,-12.9375,neighbor-intra
34.01685457,-118.49196746,1620154256.677679,66986,155,-103.0625,-16.375,2_SCell
34.01685457,-118.49196746,1620154256.677679,66986,153,-101.25,-14.5625,neighbor-intra
34.01685457,-118.49196746,1620154256.677679,66986,10,-106.4375,-19.8125,neighbor-intra
34.01685457,-118.49196746,1620154256.677679,66986,274,-107.75,-19.75,neighbor-intra
34.01685457,-118.49196746,1620154256.677679,66986,154,-106.75,-18.8125,neighbor-intra
34.01685477,-118.49196792,1620154256.728307,850,89,-100.125,-17.25,PCell
34.01685477,-118.49196792,1620154256.728307,850,329,-101.3125,-17.8125,neighbor-intra
34.01685477,-118.49196792,1620154256.728307,850,427,-101.1875,-17.6875,neighbor-intra
34.01685477,-118.49196792,1620154256.728307,850,208,-102.125,-18.4375,neighbor-intra
34.01685477,-118.49196792,1620154256.728307,850,171,-103.875,-19.5,neighbor-intra
34.01685477,-118.49196792,1620154256.731522,9720,309,-110.875,-13.9375,1_SCell
34.01685477,-118.49196792,1620154256.731522,9720,311,-109.1875,-12.875,neighbor-intra
34.0168551,-118.49196866,1620154256.808336,850,89,-100.25,-17.25,PCell
34.0168551,-118.49196866,1620154256.808336,850,427,-101.125,-17.4375,neighbor-intra
34.0168551,-118.49196866,1620154256.808336,850,329,-101.5625,-17.875,neighbor-intra
34.0168551,-118.49196866,1620154256.808336,850,208,-103.0,-19.0625,neighbor-intra
34.0168551,-118.49196866,1620154256.808336,850,171,-104.3125,-19.8125,neighbor-intra
34.01685543,-118.49196939,1620154256.888304,850,89,-100.3125,-17.3125,PCell
34.01685543,-118.49196939,1620154256.888304,850,427,-100.75,-16.75,neighbor-intra
34.01685543,-118.49196939,1620154256.888304,850,329,-101.5625,-17.4375,neighbor-intra
34.01685543,-118.49196939,1620154256.888304,850,208,-103.125,-18.9375,neighbor-intra
34.01685543,-118.49196939,1620154256.888304,850,171,-104.4375,-19.8125,neighbor-intra
34.01685575,-118.49197013,1620154256.968343,850,89,-100.25,-17.3125,PCell
34.01685575,-118.49197013,1620154256.968343,850,427,-100.3125,-16.0625,neighbor-intra
34.01685575,-118.49197013,1620154256.968343,850,329,-102.5625,-17.6875,neighbor-intra
34.01685575,-118.49197013,1620154256.968343,850,208,-103.0,-18.625,neighbor-intra
34.01685575,-118.49197013,1620154256.968343,850,171,-104.75,-19.4375,neighbor-intra
34.01685608,-118.49197086,1620154257.048315,850,89,-100.1875,-17.125,PCell
34.01685608,-118.49197086,1620154257.048315,850,427,-99.8125,-15.6875,neighbor-intra
34.01685608,-118.49197086,1620154257.048315,850,329,-102.9375,-17.9375,neighbor-intra
34.01685608,-118.49197086,1620154257.048315,850,208,-103.5,-19.3125,neighbor-intra
34.01685608,-118.49197086,1620154257.048315,850,171,-104.1875,-18.625,neighbor-intra
34.0168564,-118.4919716,1620154257.128363,850,89,-100.125,-17.0625,PCell
34.0168564,-118.4919716,1620154257.128363,850,427,-99.5625,-15.625,neighbor-intra
34.0168564,-118.4919716,1620154257.128363,850,329,-103.8125,-19.125,neighbor-intra
34.0168564,-118.4919716,1620154257.128363,850,208,-103.6875,-19.5625,neighbor-intra
34.0168564,-118.4919716,1620154257.128363,850,171,-103.25,-18.1875,neighbor-intra
34.0168564,-118.4919716,1620154257.132562,66986,155,-105.5625,-18.25,2_SCell
34.0168564,-118.4919716,1620154257.132562,66986,153,-99.75,-14.0625,neighbor-intra
34.0168564,-118.4919716,1620154257.132562,66986,10,-104.9375,-19.25,neighbor-intra
34.0168564,-118.4919716,1620154257.132562,66986,154,-106.75,-19.5,neighbor-intra
34.0168564,-118.4919716,1620154257.132562,66986,274,-106.4375,-20.375,neighbor-intra
34.01685673,-118.49197233,1620154257.208328,850,89,-100.1875,-17.1875,PCell
34.01685673,-118.49197233,1620154257.208328,850,427,-99.5625,-15.75,neighbor-intra
34.01685673,-118.49197233,1620154257.208328,850,171,-103.0,-18.3125,neighbor-intra
34.01685673,-118.49197233,1620154257.208328,850,208,-103.125,-19.1875,neighbor-intra
34.01685673,-118.49197233,1620154257.208328,850,329,-104.125,-19.1875,neighbor-intra
34.01685673,-118.49197233,1620154257.211489,9720,309,-115.0,-16.9375,1_SCell
34.01685673,-118.49197233,1620154257.211489,9720,311,-107.0,-11.9375,neighbor-intra
34.01685705,-118.49197306,1620154257.288353,850,89,-100.25,-17.375,PCell
34.01685705,-118.49197306,1620154257.288353,850,427,-99.0625,-15.375,neighbor-intra
34.01685705,-118.49197306,1620154257.288353,850,171,-103.125,-18.0,neighbor-intra
34.01685705,-118.49197306,1620154257.288353,850,208,-102.9375,-18.8125,neighbor-intra
34.01685705,-118.49197306,1620154257.288353,850,329,-104.0625,-19.625,neighbor-intra
34.01685738,-118.4919738,1620154257.368328,850,89,-100.3125,-17.5625,PCell
34.01685738,-118.4919738,1620154257.368328,850,427,-98.5625,-15.1875,neighbor-intra
34.01685738,-118.4919738,1620154257.368328,850,208,-102.4375,-18.6875,neighbor-intra
34.01685738,-118.4919738,1620154257.368328,850,171,-102.875,-17.5625,neighbor-intra
34.01685738,-118.4919738,1620154257.368328,850,329,-103.5625,-19.5625,neighbor-intra
34.01685768,-118.49197424,1620154257.448384,850,89,-100.4375,-17.875,PCell
34.01685768,-118.49197424,1620154257.448384,850,427,-98.625,-15.4375,neighbor-intra
34.01685768,-118.49197424,1620154257.448384,850,208,-101.6875,-18.25,neighbor-intra
34.01685768,-118.49197424,1620154257.448384,850,171,-103.0625,-17.8125,neighbor-intra
34.01685768,-118.49197424,1620154257.448384,850,329,-103.0625,-19.375,neighbor-intra
34.01685792,-118.49197381,1620154257.528323,850,89,-100.4375,-18.125,PCell
34.01685792,-118.49197381,1620154257.528323,850,427,-99.25,-16.25,neighbor-intra
34.01685792,-118.49197381,1620154257.528323,850,208,-101.625,-18.375,neighbor-intra
34.01685792,-118.49197381,1620154257.528323,850,329,-102.375,-19.0,neighbor-intra
34.01685792,-118.49197381,1620154257.528323,850,171,-103.1875,-17.75,neighbor-intra
34.01685816,-118.49197337,1620154257.608364,850,89,-100.375,-18.375,PCell
34.01685816,-118.49197337,1620154257.608364,850,427,-99.125,-15.875,neighbor-intra
34.01685816,-118.49197337,1620154257.608364,850,208,-101.75,-18.3125,neighbor-intra
34.01685816,-118.49197337,1620154257.608364,850,329,-102.625,-18.75,neighbor-intra
34.01685816,-118.49197337,1620154257.608364,850,171,-103.6875,-18.125,neighbor-intra
34.01685816,-118.49197337,1620154257.612549,66986,155,-107.5,-17.4375,2_SCell
34.01685816,-118.49197337,1620154257.612549,66986,153,-102.0625,-14.375,neighbor-intra
34.01685816,-118.49197337,1620154257.612549,66986,10,-104.875,-16.9375,neighbor-intra
34.01685816,-118.49197337,1620154257.612549,66986,274,-106.8125,-17.875,neighbor-intra
34.01685816,-118.49197337,1620154257.612549,66986,154,-105.4375,-17.3125,neighbor-intra
34.0168584,-118.49197294,1620154257.688304,850,89,-100.375,-18.4375,PCell
34.0168584,-118.49197294,1620154257.688304,850,427,-99.1875,-15.4375,neighbor-intra
34.0168584,-118.49197294,1620154257.688304,850,208,-102.8125,-18.9375,neighbor-intra
34.0168584,-118.49197294,1620154257.688304,850,329,-102.8125,-18.5,neighbor-intra
34.0168584,-118.49197294,1620154257.688304,850,171,-104.125,-18.5,neighbor-intra
34.0168584,-118.49197294,1620154257.691484,9720,309,-109.75,-13.5625,1_SCell
34.0168584,-118.49197294,1620154257.691484,9720,311,-105.6875,-11.5,neighbor-intra
34.01685864,-118.49197251,1620154257.768366,850,89,-100.3125,-18.5,PCell
34.01685864,-118.49197251,1620154257.768366,850,427,-99.625,-15.8125,neighbor-intra
34.01685864,-118.49197251,1620154257.768366,850,208,-103.5625,-19.4375,neighbor-intra
34.01685864,-118.49197251,1620154257.768366,850,329,-103.4375,-19.1875,neighbor-intra
34.01685864,-118.49197251,1620154257.768366,850,171,-103.75,-18.125,neighbor-intra
34.01685888,-118.49197207,1620154257.848331,850,89,-100.3125,-18.4375,PCell
34.01685888,-118.49197207,1620154257.848331,850,427,-99.875,-15.875,neighbor-intra
34.01685888,-118.49197207,1620154257.848331,850,329,-104.4375,-19.75,neighbor-intra
34.01685888,-118.49197207,1620154257.848331,850,208,-104.125,-19.875,neighbor-intra
34.01685888,-118.49197207,1620154257.848331,850,171,-103.375,-17.625,neighbor-intra
34.01685912,-118.49197164,1620154257.928333,850,89,-100.4375,-18.4375,PCell
34.01685912,-118.49197164,1620154257.928333,850,427,-99.5625,-15.5625,neighbor-intra
34.01685912,-118.49197164,1620154257.928333,850,171,-102.6875,-17.3125,neighbor-intra
34.01685912,-118.49197164,1620154257.928333,850,208,-104.0625,-19.875,neighbor-intra
34.01685912,-118.49197164,1620154257.928333,850,329,-104.5,-19.9375,neighbor-intra
34.01685936,-118.49197121,1620154258.008338,850,89,-100.4375,-18.3125,PCell
34.01685936,-118.49197121,1620154258.008338,850,427,-99.875,-15.5625,neighbor-intra
34.01685936,-118.49197121,1620154258.008338,850,171,-103.25,-17.875,neighbor-intra
34.01685936,-118.49197121,1620154258.008338,850,208,-103.875,-19.5,neighbor-intra
34.01685936,-118.49197121,1620154258.008338,850,329,-104.3125,-19.75,neighbor-intra
34.0168596,-118.49197077,1620154258.088381,850,89,-100.5,-18.1875,PCell
34.0168596,-118.49197077,1620154258.088381,850,427,-99.875,-15.4375,neighbor-intra
34.0168596,-118.49197077,1620154258.088381,850,171,-103.6875,-18.4375,neighbor-intra
34.0168596,-118.49197077,1620154258.088381,850,208,-104.0,-19.4375,neighbor-intra
34.0168596,-118.49197077,1620154258.088381,850,329,-104.5,-19.8125,neighbor-intra
34.0168596,-118.49197077,1620154258.092565,66986,155,-106.5625,-19.8125,2_SCell
34.0168596,-118.49197077,1620154258.092565,66986,153,-101.9375,-16.0625,neighbor-intra
34.0168596,-118.49197077,1620154258.092565,66986,10,-102.5,-16.5625,neighbor-intra
34.0168596,-118.49197077,1620154258.092565,66986,154,-104.0,-17.8125,neighbor-intra
34.0168596,-118.49197077,1620154258.092565,66986,274,-105.375,-19.125,neighbor-intra
34.01685984,-118.49197034,1620154258.168304,850,89,-100.625,-18.1875,PCell
34.01685984,-118.49197034,1620154258.168304,850,427,-99.5625,-15.25,neighbor-intra
34.01685984,-118.49197034,1620154258.168304,850,171,-103.375,-18.4375,neighbor-intra
34.01685984,-118.49197034,1620154258.168304,850,208,-104.125,-19.75,neighbor-intra
34.01685984,-118.49197034,1620154258.168304,850,329,-105.0625,-20.3125,neighbor-intra
34.01685984,-118.49197034,1620154258.17147,9720,309,-108.3125,-12.125,1_SCell
34.01685984,-118.49197034,1620154258.17147,9720,311,-110.5625,-14.6875,neighbor-intra
34.01686008,-118.49196991,1620154258.248365,850,89,-100.6875,-18.375,PCell
34.01686008,-118.49196991,1620154258.248365,850,427,-99.5625,-15.5625,neighbor-intra
34.01686008,-118.49196991,1620154258.248365,850,171,-102.6875,-18.125,neighbor-intra
34.01686008,-118.49196991,1620154258.248365,850,208,-104.375,-19.75,neighbor-intra
34.01686008,-118.49196991,1620154258.248365,850,329,-104.375,-20.0,neighbor-intra
34.01686008,-118.49196991,1620154258.251529,66986,155,-105.625,-18.25,2_SCell
34.01686008,-118.49196991,1620154258.251529,66986,153,-102.125,-16.25,neighbor-intra
34.01686008,-118.49196991,1620154258.251529,66986,10,-102.625,-16.625,neighbor-intra
34.01686008,-118.49196991,1620154258.251529,66986,154,-104.625,-18.3125,neighbor-intra
34.01686008,-118.49196991,1620154258.251529,66986,274,-105.4375,-19.25,neighbor-intra
34.01686032,-118.49196947,1620154258.32832,850,89,-100.75,-18.5,PCell
34.01686032,-118.49196947,1620154258.32832,850,427,-99.625,-15.5625,neighbor-intra
34.01686032,-118.49196947,1620154258.32832,850,171,-102.625,-17.875,neighbor-intra
34.01686032,-118.49196947,1620154258.32832,850,208,-104.375,-19.5625,neighbor-intra
34.01686032,-118.49196947,1620154258.32832,850,329,-103.5,-19.1875,neighbor-intra
34.01686032,-118.49196947,1620154258.331482,9720,309,-108.25,-12.0,1_SCell
34.01686032,-118.49196947,1620154258.331482,9720,311,-110.8125,-14.75,neighbor-intra
34.01686053,-118.49196909,1620154258.400789,1975,409,-105.9375,-19.0,neighbor-inter
34.01686053,-118.49196909,1620154258.400789,1975,387,-107.375,-14.8125,neighbor-inter
34.01686056,-118.49196904,1620154258.408375,850,89,-100.8125,-18.5625,PCell
34.01686056,-118.49196904,1620154258.408375,850,427,-99.6875,-15.4375,neighbor-intra
34.01686056,-118.49196904,1620154258.408375,850,171,-102.75,-17.5625,neighbor-intra
34.01686056,-118.49196904,1620154258.408375,850,329,-103.1875,-18.5625,neighbor-intra
34.01686056,-118.49196904,1620154258.408375,850,208,-104.125,-19.25,neighbor-intra
34.01686121,-118.49196854,1620154258.481412,1975,344,-104.9375,-18.125,neighbor-inter
34.01686121,-118.49196854,1620154258.481412,1975,409,-106.25,-19.3125,neighbor-inter
34.01686121,-118.49196854,1620154258.481412,1975,387,-107.25,-15.0,neighbor-inter
34.01686136,-118.49196845,1620154258.488325,850,89,-100.9375,-18.6875,PCell
34.01686136,-118.49196845,1620154258.488325,850,427,-99.625,-15.375,neighbor-intra
34.01686136,-118.49196845,1620154258.488325,850,171,-102.875,-17.625,neighbor-intra
34.01686136,-118.49196845,1620154258.488325,850,329,-102.875,-18.375,neighbor-intra
34.01686136,-118.49196845,1620154258.488325,850,208,-103.875,-19.1875,neighbor-intra
34.01686136,-118.49196845,1620154258.492561,9720,309,-108.0625,-13.0,1_SCell
34.01686136,-118.49196845,1620154258.492561,9720,277,-113.3125,-17.3125,neighbor-intra
34.01686136,-118.49196845,1620154258.492561,9720,325,-110.9375,-18.0625,neighbor-intra
34.01686136,-118.49196845,1620154258.492561,9720,311,-109.75,-15.3125,neighbor-intra
34.01686239,-118.49196777,1620154258.560887,1975,344,-104.625,-17.8125,neighbor-inter
34.01686239,-118.49196777,1620154258.560887,1975,409,-106.125,-19.25,neighbor-inter
34.01686239,-118.49196777,1620154258.560887,1975,387,-106.9375,-14.75,neighbor-inter
34.01686239,-118.49196777,1620154258.560887,1975,316,-107.5,-18.4375,neighbor-inter
34.01686254,-118.49196767,1620154258.568356,850,89,-101.0,-18.75,PCell
34.01686254,-118.49196767,1620154258.568356,850,427,-99.5625,-15.5,neighbor-intra
34.01686254,-118.49196767,1620154258.568356,850,329,-102.0625,-17.8125,neighbor-intra
34.01686254,-118.49196767,1620154258.568356,850,171,-103.0625,-17.75,neighbor-intra
34.01686254,-118.49196767,1620154258.568356,850,208,-103.5625,-19.0625,neighbor-intra
34.01686372,-118.4919669,1620154258.648317,850,89,-101.0625,-18.625,PCell
34.01686372,-118.4919669,1620154258.648317,850,427,-99.8125,-16.125,neighbor-intra
34.01686372,-118.4919669,1620154258.648317,850,329,-101.625,-17.75,neighbor-intra
34.01686372,-118.4919669,1620154258.648317,850,171,-103.0625,-17.6875,neighbor-intra
34.01686372,-118.4919669,1620154258.648317,850,208,-103.1875,-19.1875,neighbor-intra
34.01686476,-118.49196622,1620154258.720379,5110,27,-84.9375,-13.1875,neighbor-inter
34.01686476,-118.49196622,1620154258.720379,5110,251,-90.9375,-19.125,neighbor-inter
34.0168649,-118.49196612,1620154258.728332,850,89,-101.125,-18.6875,PCell
34.0168649,-118.49196612,1620154258.728332,850,427,-99.5625,-15.9375,neighbor-intra
34.0168649,-118.49196612,1620154258.728332,850,329,-101.8125,-18.0,neighbor-intra
34.0168649,-118.49196612,1620154258.728332,850,171,-103.1875,-17.625,neighbor-intra
34.0168649,-118.49196612,1620154258.728332,850,208,-103.3125,-19.4375,neighbor-intra
34.0168649,-118.49196612,1620154258.731484,66986,155,-104.25,-18.5,2_SCell
34.0168649,-118.49196612,1620154258.731484,66986,153,-100.875,-15.5,neighbor-intra
34.0168649,-118.49196612,1620154258.731484,66986,10,-104.5625,-18.5,neighbor-intra
34.0168649,-118.49196612,1620154258.731484,66986,154,-105.8125,-18.0,neighbor-intra
34.0168649,-118.49196612,1620154258.731484,66986,274,-105.4375,-20.0,neighbor-intra
34.01686594,-118.49196544,1620154258.800755,5110,27,-84.6875,-13.0625,neighbor-inter
34.01686594,-118.49196544,1620154258.800755,5110,251,-91.1875,-19.5625,neighbor-inter
34.01686594,-118.49196544,1620154258.800755,5110,119,-91.8125,-17.6875,neighbor-inter
34.01686608,-118.49196534,1620154258.808317,850,89,-101.1875,-18.75,PCell
34.01686608,-118.49196534,1620154258.808317,850,427,-99.3125,-15.5,neighbor-intra
34.01686608,-118.49196534,1620154258.808317,850,329,-102.0625,-18.1875,neighbor-intra
34.01686608,-118.49196534,1620154258.808317,850,171,-103.25,-17.625,neighbor-intra
34.01686608,-118.49196534,1620154258.808317,850,208,-102.9375,-19.0,neighbor-intra
34.01686712,-118.49196467,1620154258.880121,5110,27,-84.5625,-13.0,neighbor-inter
34.01686712,-118.49196467,1620154258.880121,5110,251,-91.5625,-19.0,neighbor-inter
34.01686712,-118.49196467,1620154258.880121,5110,119,-91.875,-18.3125,neighbor-inter
34.01686727,-118.49196457,1620154258.88834,850,89,-101.25,-18.75,PCell
34.01686727,-118.49196457,1620154258.88834,850,427,-99.25,-15.4375,neighbor-intra
34.01686727,-118.49196457,1620154258.88834,850,329,-102.0,-18.125,neighbor-intra
34.01686727,-118.49196457,1620154258.88834,850,208,-103.75,-19.4375,neighbor-intra
34.01686727,-118.49196457,1620154258.88834,850,171,-103.3125,-18.0625,neighbor-intra
34.0168683,-118.49196389,1620154258.960692,5110,27,-84.3125,-12.9375,neighbor-inter
34.0168683,-118.49196389,1620154258.960692,5110,251,-91.3125,-19.125,neighbor-inter
34.0168683,-118.49196389,1620154258.960692,5110,119,-91.4375,-18.375,neighbor-inter
34.01686845,-118.49196379,1620154258.968298,850,89,-101.3125,-18.6875,PCell
34.01686845,-118.49196379,1620154258.968298,850,427,-99.1875,-15.125,neighbor-intra
34.01686845,-118.49196379,1620154258.968298,850,329,-102.0,-17.6875,neighbor-intra
34.01686845,-118.49196379,1620154258.968298,850,171,-103.75,-18.1875,neighbor-intra
34.01686845,-118.49196379,1620154258.968298,850,208,-103.8125,-19.375,neighbor-intra
34.01686845,-118.49196379,1620154258.971495,9720,309,-107.5625,-13.5625,1_SCell
34.01686845,-118.49196379,1620154258.971495,9720,311,-107.9375,-14.25,neighbor-intra
34.01686845,-118.49196379,1620154258.971495,9720,325,-112.375,-19.0625,neighbor-intra
34.01686845,-118.49196379,1620154258.971495,9720,277,-112.3125,-16.125,neighbor-intra
34.01686963,-118.49196302,1620154259.048341,850,89,-101.3125,-18.625,PCell
34.01686963,-118.49196302,1620154259.048341,850,427,-98.8125,-14.625,neighbor-intra
34.01686963,-118.49196302,1620154259.048341,850,329,-102.0625,-17.6875,neighbor-intra
34.01686963,-118.49196302,1620154259.048341,850,171,-103.625,-18.0625,neighbor-intra
34.01686963,-118.49196302,1620154259.048341,850,208,-103.8125,-19.375,neighbor-intra
34.01687081,-118.49196224,1620154259.128316,850,89,-101.375,-18.4375,PCell
34.01687081,-118.49196224,1620154259.128316,850,427,-98.625,-14.25,neighbor-intra
34.01687081,-118.49196224,1620154259.128316,850,329,-102.1875,-17.6875,neighbor-intra
34.01687081,-118.49196224,1620154259.128316,850,171,-103.4375,-18.0625,neighbor-intra
34.01687081,-118.49196224,1620154259.128316,850,208,-104.25,-19.6875,neighbor-intra
34.01687185,-118.49196157,1620154259.201507,1975,344,-104.5,-17.75,neighbor-inter
34.01687185,-118.49196157,1620154259.201507,1975,387,-106.8125,-14.5625,neighbor-inter
34.01687185,-118.49196157,1620154259.201507,1975,316,-107.75,-19.125,neighbor-inter
34.01687199,-118.49196147,1620154259.209435,850,89,-101.25,-18.25,PCell
34.01687199,-118.49196147,1620154259.209435,850,427,-98.75,-14.4375,neighbor-intra
34.01687199,-118.49196147,1620154259.209435,850,329,-102.1875,-17.6875,neighbor-intra
34.01687199,-118.49196147,1620154259.209435,850,171,-103.3125,-18.0625,neighbor-intra
34.01687199,-118.49196147,1620154259.209435,850,208,-104.0625,-19.5625,neighbor-intra
34.01687199,-118.49196147,1620154259.212565,66986,155,-102.5625,-17.6875,2_SCell
34.01687199,-118.49196147,1620154259.212565,66986,153,-99.6875,-14.9375,neighbor-intra
34.01687199,-118.49196147,1620154259.212565,66986,10,-105.625,-18.4375,neighbor-intra
34.01687199,-118.49196147,1620154259.212565,66986,274,-105.875,-20.4375,neighbor-intra
34.01687199,-118.49196147,1620154259.212565,66986,154,-105.875,-16.3125,neighbor-intra
34.01687303,-118.49196079,1620154259.280657,1975,344,-104.9375,-18.5625,neighbor-inter
34.01687303,-118.49196079,1620154259.280657,1975,387,-105.625,-14.5625,neighbor-inter
34.01687317,-118.49196069,1620154259.288316,850,89,-101.125,-18.125,PCell
34.01687317,-118.49196069,1620154259.288316,850,427,-98.5625,-14.125,neighbor-intra
34.01687317,-118.49196069,1620154259.288316,850,329,-102.0,-17.5,neighbor-intra
34.01687317,-118.49196069,1620154259.288316,850,171,-103.3125,-18.1875,neighbor-intra
34.01687317,-118.49196069,1620154259.288316,850,208,-104.0625,-19.25,neighbor-intra
34.01687421,-118.49196002,1620154259.360412,1975,344,-104.875,-18.5,neighbor-inter
34.01687421,-118.49196002,1620154259.360412,1975,387,-104.9375,-14.4375,neighbor-inter
34.01687436,-118.49195992,1620154259.369434,850,89,-101.0,-18.125,PCell
34.01687436,-118.49195992,1620154259.369434,850,427,-98.25,-14.3125,neighbor-intra
34.01687436,-118.49195992,1620154259.369434,850,329,-101.6875,-17.625,neighbor-intra
34.01687436,-118.49195992,1620154259.369434,850,171,-103.5,-18.4375,neighbor-intra
34.01687436,-118.49195992,1620154259.369434,850,208,-104.1875,-19.9375,neighbor-intra
34.01687541,-118.4919592,1620154259.461577,5110,27,-84.8125,-12.0,PCell
34.01687541,-118.4919592,1620154259.461577,5110,251,-94.4375,-19.5,neighbor-intra
34.01687541,-118.4919592,1620154259.461577,5110,119,-93.375,-17.6875,neighbor-intra
34.01687541,-118.4919592,1620154259.463289,66986,155,-103.625,-15.875,1_SCell
34.01687541,-118.4919592,1620154259.463289,66986,153,-100.0625,-12.3125,neighbor-intra
34.01687541,-118.4919592,1620154259.463289,66986,10,-106.8125,-17.8125,neighbor-intra
34.01687541,-118.4919592,1620154259.463289,66986,154,-109.6875,-19.4375,neighbor-intra
34.01687541,-118.4919592,1620154259.463289,66986,274,-107.25,-18.125,neighbor-intra
34.01687548,-118.49195906,1620154259.502576,850,89,-101.25,-17.875,2_SCell
34.01687548,-118.49195906,1620154259.502576,850,427,-98.0625,-14.25,neighbor-intra
