lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.02152672,-118.49930564,1629157298.170343,66786,494,-104.125,-19.9375,neighbor-intra
34.02152672,-118.49930564,1629157298.170343,66786,96,-102.9375,-19.0625,neighbor-intra
34.02152672,-118.49930564,1629157298.17322,1125,43,-107.3125,-18.6875,1_SCell
34.02152672,-118.49930564,1629157298.17322,1125,96,-109.0,-20.375,neighbor-intra
34.02152672,-118.49930564,1629157298.17322,1125,494,-104.8125,-16.375,neighbor-intra
34.02152599,-118.49930391,1629157298.270321,5035,43,-107.625,-12.375,2_SCell
34.02152599,-118.49930391,1629157298.270321,5035,96,-114.8125,-19.625,neighbor-intra
34.02151828,-118.49929081,1629157298.877138,66786,43,-98.9375,-9.875,PCell
34.02151828,-118.49929081,1629157298.877138,66786,96,-112.25,-22.75,neighbor-intra
34.02151828,-118.49929081,1629157298.877138,66786,494,-109.8125,-20.25,neighbor-intra
34.02151828,-118.49929081,1629157298.881376,1125,43,-98.5,-14.3125,1_SCell
34.02151828,-118.49929081,1629157298.881376,1125,494,-100.25,-16.125,neighbor-intra
34.02151828,-118.49929081,1629157298.881376,1125,96,-105.8125,-21.625,neighbor-intra
34.02151813,-118.49929057,1629157298.893166,5035,43,-105.5,-10.0625,2_SCell
34.02151813,-118.49929057,1629157298.893166,5035,96,-113.25,-18.8125,neighbor-intra
34.0215157,-118.49928676,1629157299.049259,66786,43,-98.75,-12.125,PCell
34.0215157,-118.49928676,1629157299.049259,66786,494,-106.125,-19.9375,neighbor-intra
34.0215157,-118.49928676,1629157299.049259,66786,96,-107.0,-20.8125,neighbor-intra
34.02151265,-118.49928201,1629157299.250317,66786,43,-99.9375,-12.875,PCell
34.02151265,-118.49928201,1629157299.250317,66786,494,-113.8125,-20.3125,neighbor-intra
34.02151265,-118.49928201,1629157299.250317,66786,96,-110.5625,-18.0,neighbor-intra
34.02151265,-118.49928201,1629157299.253204,1125,43,-94.875,-11.125,1_SCell
34.02151265,-118.49928201,1629157299.253204,1125,494,-104.0625,-19.375,neighbor-intra
34.02151265,-118.49928201,1629157299.253204,1125,96,-103.9375,-19.5625,neighbor-intra
34.02149916,-118.49926552,1629157299.901389,66786,43,-99.4375,-17.125,PCell
34.02149916,-118.49926552,1629157299.901389,66786,96,-104.125,-17.1875,neighbor-intra
34.02149916,-118.49926552,1629157299.901389,66786,494,-105.4375,-18.5,neighbor-intra
34.02149916,-118.49926552,1629157299.904232,1125,43,-100.375,-10.5,1_SCell
34.02149916,-118.49926552,1629157299.904232,1125,96,-110.4375,-21.125,neighbor-intra
34.02149916,-118.49926552,1629157299.904232,1125,494,-106.625,-17.3125,neighbor-intra
34.02149868,-118.49926498,1629157299.91638,5035,43,-103.6875,-8.0,2_SCell
34.02149868,-118.49926498,1629157299.91638,5035,96,-110.625,-15.3125,neighbor-intra
34.0214946,-118.49926044,1629157300.089241,66786,43,-99.75,-15.0625,PCell
34.0214946,-118.49926044,1629157300.089241,66786,96,-104.5625,-18.25,neighbor-intra
34.0214946,-118.49926044,1629157300.089241,66786,494,-105.25,-18.875,neighbor-intra
34.02148885,-118.49925403,1629157300.33033,66786,43,-100.75,-15.125,PCell
34.02148885,-118.49925403,1629157300.33033,66786,96,-106.6875,-19.875,neighbor-intra
34.02148885,-118.49925403,1629157300.33033,66786,494,-106.8125,-18.4375,neighbor-intra
34.02148885,-118.49925403,1629157300.333165,1125,43,-100.0625,-10.5,1_SCell
34.02148885,-118.49925403,1629157300.333165,1125,494,-107.6875,-18.1875,neighbor-intra
34.02148885,-118.49925403,1629157300.333165,1125,96,-112.0625,-22.75,neighbor-intra
34.0214879,-118.49925296,1629157300.373172,5035,43,-107.4375,-13.3125,2_SCell
34.0214879,-118.49925296,1629157300.373172,5035,96,-110.1875,-16.0625,neighbor-intra
34.02148416,-118.49924889,1629157300.529284,66786,43,-98.4375,-13.625,PCell
34.02148416,-118.49924889,1629157300.529284,66786,96,-107.125,-19.5625,neighbor-intra
34.02148416,-118.49924889,1629157300.529284,66786,494,-107.125,-17.6875,neighbor-intra
34.02147844,-118.49924314,1629157300.73041,66786,43,-97.125,-13.75,PCell
34.02147844,-118.49924314,1629157300.73041,66786,96,-104.125,-18.375,neighbor-intra
34.02147844,-118.49924314,1629157300.73041,66786,494,-104.6875,-18.375,neighbor-intra
34.02147844,-118.49924314,1629157300.734271,1125,43,-102.5625,-14.875,1_SCell
34.02147844,-118.49924314,1629157300.734271,1125,494,-105.5,-18.125,neighbor-intra
34.02147844,-118.49924314,1629157300.734271,1125,96,-106.75,-19.375,neighbor-intra
34.021475,-118.49923969,1629157300.853175,5035,43,-104.5,-13.1875,2_SCell
34.021475,-118.49923969,1629157300.853175,5035,96,-110.0,-18.6875,neighbor-intra
34.02147386,-118.49923854,1629157300.893208,1125,43,-103.5,-17.3125,1_SCell
34.02147386,-118.49923854,1629157300.893208,1125,206,-103.4375,-18.625,neighbor-intra
34.02147386,-118.49923854,1629157300.893208,1125,494,-102.4375,-16.5,neighbor-intra
34.02147386,-118.49923854,1629157300.893208,1125,96,-105.875,-19.9375,neighbor-intra
34.02147271,-118.49923739,1629157300.929291,66786,43,-97.625,-14.875,PCell
34.02147271,-118.49923739,1629157300.929291,66786,96,-103.625,-19.875,neighbor-intra
34.02147271,-118.49923739,1629157300.929291,66786,494,-103.0625,-18.4375,neighbor-intra
34.02146699,-118.49923163,1629157301.129284,66786,43,-99.9375,-14.875,PCell
34.02146699,-118.49923163,1629157301.129284,66786,494,-104.625,-18.4375,neighbor-intra
34.02146699,-118.49923163,1629157301.129284,66786,96,-103.875,-18.3125,neighbor-intra
34.02146127,-118.49922588,1629157301.330452,66786,43,-98.0,-14.1875,PCell
34.02146127,-118.49922588,1629157301.330452,66786,96,-105.1875,-18.1875,neighbor-intra
34.02146127,-118.49922588,1629157301.330452,66786,494,-107.4375,-16.625,neighbor-intra
34.02146127,-118.49922588,1629157301.332081,5035,43,-109.1875,-11.5625,2_SCell
34.02146127,-118.49922588,1629157301.332081,5035,96,-111.5,-15.0,neighbor-intra
34.02146127,-118.49922588,1629157301.333192,1125,43,-98.25,-10.625,1_SCell
34.02146127,-118.49922588,1629157301.333192,1125,494,-107.375,-19.8125,neighbor-intra
34.02146127,-118.49922588,1629157301.333192,1125,206,-107.4375,-19.9375,neighbor-intra
34.02146127,-118.49922588,1629157301.333192,1125,96,-107.4375,-19.875,neighbor-intra
34.02145669,-118.49922128,1629157301.492148,5035,43,-107.5,-11.1875,2_SCell
34.02145669,-118.49922128,1629157301.492148,5035,96,-110.0625,-15.1875,neighbor-intra
34.02145583,-118.49922042,1629157301.529289,66786,43,-98.375,-15.125,PCell
34.02145583,-118.49922042,1629157301.529289,66786,96,-108.5625,-17.3125,neighbor-intra
34.02145583,-118.49922042,1629157301.529289,66786,494,-110.25,-17.625,neighbor-intra
34.02145092,-118.49921519,1629157301.730367,66786,43,-99.0625,-16.25,PCell
34.02145092,-118.49921519,1629157301.730367,66786,96,-109.6875,-18.8125,neighbor-intra
34.02145092,-118.49921519,1629157301.730367,66786,494,-108.125,-16.9375,neighbor-intra
34.02145092,-118.49921519,1629157301.734229,1125,43,-99.875,-10.9375,1_SCell
34.02145092,-118.49921519,1629157301.734229,1125,494,-108.75,-17.9375,neighbor-intra
34.02145092,-118.49921519,1629157301.734229,1125,206,-110.75,-21.8125,neighbor-intra
34.02145092,-118.49921519,1629157301.734229,1125,96,-107.5,-18.5625,neighbor-intra
34.02144601,-118.49920997,1629157301.929235,66786,43,-98.9375,-15.3125,PCell
34.02144601,-118.49920997,1629157301.929235,66786,494,-105.5,-17.0,neighbor-intra
34.02144601,-118.49920997,1629157301.929235,66786,96,-104.375,-18.5625,neighbor-intra
34.02144601,-118.49920997,1629157301.932128,5035,43,-102.6875,-15.6875,2_SCell
34.02144601,-118.49920997,1629157301.932128,5035,96,-108.0625,-21.1875,neighbor-intra
34.0214411,-118.49920474,1629157302.130491,66786,43,-97.625,-15.625,PCell
34.0214411,-118.49920474,1629157302.130491,66786,96,-101.5625,-19.5,neighbor-intra
34.0214411,-118.49920474,1629157302.130491,66786,494,-100.4375,-17.5625,neighbor-intra
34.0214411,-118.49920474,1629157302.133194,1125,43,-98.75,-13.8125,1_SCell
34.0214411,-118.49920474,1629157302.133194,1125,96,-104.9375,-19.9375,neighbor-intra
34.0214411,-118.49920474,1629157302.133194,1125,494,-105.0,-19.8125,neighbor-intra
34.0214411,-118.49920474,1629157302.133194,1125,206,-103.3125,-18.3125,neighbor-intra
34.02143619,-118.49919952,1629157302.329263,66786,43,-96.9375,-16.4375,PCell
34.02143619,-118.49919952,1629157302.329263,66786,494,-103.5,-19.375,neighbor-intra
34.02143619,-118.49919952,1629157302.329263,66786,96,-103.75,-19.875,neighbor-intra
34.02143619,-118.49919952,1629157302.33214,5035,43,-101.125,-12.4375,2_SCell
34.02143619,-118.49919952,1629157302.33214,5035,96,-108.6875,-20.5,neighbor-intra
34.02143128,-118.49919429,1629157302.530357,66786,43,-96.625,-15.9375,PCell
34.02143128,-118.49919429,1629157302.530357,66786,494,-101.1875,-18.8125,neighbor-intra
34.02143128,-118.49919429,1629157302.530357,66786,96,-103.75,-21.4375,neighbor-intra
34.02143128,-118.49919429,1629157302.534242,1125,43,-106.0,-15.1875,1_SCell
34.02143128,-118.49919429,1629157302.534242,1125,206,-104.875,-20.75,neighbor-intra
34.02143128,-118.49919429,1629157302.534242,1125,96,-104.4375,-19.8125,neighbor-intra
34.02143128,-118.49919429,1629157302.534242,1125,494,-101.8125,-17.6875,neighbor-intra
34.02142637,-118.49918907,1629157302.729265,66786,43,-93.875,-14.6875,PCell
34.02142637,-118.49918907,1629157302.729265,66786,494,-98.3125,-19.5,neighbor-intra
34.02142637,-118.49918907,1629157302.729265,66786,96,-99.5,-20.75,neighbor-intra
34.02142637,-118.49918907,1629157302.732137,5035,43,-105.0,-12.0,2_SCell
34.02142637,-118.49918907,1629157302.732137,5035,96,-106.6875,-16.9375,neighbor-intra
34.02142146,-118.49918384,1629157302.929291,66786,43,-97.5625,-16.3125,PCell
34.02142146,-118.49918384,1629157302.929291,66786,494,-100.9375,-19.9375,neighbor-intra
34.02142146,-118.49918384,1629157302.929291,66786,96,-101.125,-18.1875,neighbor-intra
34.02142146,-118.49918384,1629157302.932094,1125,43,-107.125,-16.5625,1_SCell
34.02142146,-118.49918384,1629157302.932094,1125,494,-106.5625,-19.875,neighbor-intra
34.02142146,-118.49918384,1629157302.932094,1125,206,-105.5,-18.8125,neighbor-intra
34.02141754,-118.49917966,1629157303.093166,1125,43,-101.5625,-15.8125,1_SCell
34.02141754,-118.49917966,1629157303.093166,1125,96,-102.375,-19.875,neighbor-intra
34.02141754,-118.49917966,1629157303.093166,1125,206,-103.25,-18.875,neighbor-intra
34.02141754,-118.49917966,1629157303.093166,1125,494,-103.6875,-19.3125,neighbor-intra
34.02141655,-118.49917862,1629157303.129523,66786,43,-97.375,-14.25,PCell
34.02141655,-118.49917862,1629157303.129523,66786,494,-103.8125,-18.5625,neighbor-intra
34.02141655,-118.49917862,1629157303.129523,66786,96,-104.3125,-18.5625,neighbor-intra
34.02141655,-118.49917862,1629157303.13213,5035,43,-103.5,-10.375,2_SCell
34.02141655,-118.49917862,1629157303.13213,5035,96,-108.4375,-15.6875,neighbor-intra
34.02141165,-118.49917339,1629157303.329276,66786,43,-98.375,-15.0625,PCell
34.02141165,-118.49917339,1629157303.329276,66786,494,-105.1875,-18.625,neighbor-intra
34.02141165,-118.49917339,1629157303.329276,66786,96,-107.5625,-19.875,neighbor-intra
34.02140674,-118.49916817,1629157303.52959,66786,43,-98.1875,-15.0625,PCell
34.02140674,-118.49916817,1629157303.52959,66786,494,-103.8125,-19.625,neighbor-intra
34.02140674,-118.49916817,1629157303.52959,66786,96,-105.375,-19.0625,neighbor-intra
34.02140674,-118.49916817,1629157303.533166,1125,43,-96.875,-12.125,1_SCell
34.02140674,-118.49916817,1629157303.533166,1125,96,-104.25,-18.4375,neighbor-intra
34.02140674,-118.49916817,1629157303.533166,1125,206,-105.8125,-19.9375,neighbor-intra
34.02140674,-118.49916817,1629157303.533166,1125,494,-105.6875,-20.625,neighbor-intra
34.02140477,-118.49916608,1629157303.613167,5035,43,-103.1875,-13.375,2_SCell
34.02140477,-118.49916608,1629157303.613167,5035,96,-107.875,-18.9375,neighbor-intra
34.02140274,-118.49916379,1629157303.729276,66786,43,-98.625,-15.75,PCell
34.02140274,-118.49916379,1629157303.729276,66786,494,-99.5,-17.9375,neighbor-intra
34.02140274,-118.49916379,1629157303.729276,66786,96,-101.4375,-19.125,neighbor-intra
34.02140013,-118.4991607,1629157303.929255,66786,43,-97.8125,-15.8125,PCell
34.02140013,-118.4991607,1629157303.929255,66786,494,-105.0625,-18.125,neighbor-intra
34.02140013,-118.4991607,1629157303.929255,66786,96,-104.3125,-18.5,neighbor-intra
34.02140013,-118.4991607,1629157303.93214,1125,43,-93.8125,-13.0,1_SCell
34.02140013,-118.4991607,1629157303.93214,1125,96,-100.875,-17.5625,neighbor-intra
34.02140013,-118.4991607,1629157303.93214,1125,494,-101.0,-20.125,neighbor-intra
34.02140013,-118.4991607,1629157303.93214,1125,206,-102.75,-21.75,neighbor-intra
34.02139804,-118.49915822,1629157304.093164,5035,43,-102.9375,-10.4375,2_SCell
34.02139804,-118.49915822,1629157304.093164,5035,96,-109.5625,-18.6875,neighbor-intra
34.02139751,-118.4991576,1629157304.129278,66786,43,-97.25,-15.3125,PCell
34.02139751,-118.4991576,1629157304.129278,66786,96,-106.375,-20.25,neighbor-intra
34.02139751,-118.4991576,1629157304.129278,66786,494,-106.4375,-19.875,neighbor-intra
34.0213949,-118.4991545,1629157304.329255,66786,43,-98.625,-14.8125,PCell
34.0213949,-118.4991545,1629157304.329255,66786,96,-101.0625,-19.375,neighbor-intra
34.0213949,-118.4991545,1629157304.329255,66786,494,-102.3125,-18.5,neighbor-intra
34.0213949,-118.4991545,1629157304.332135,1125,43,-95.25,-10.375,1_SCell
34.0213949,-118.4991545,1629157304.332135,1125,96,-107.125,-19.5,neighbor-intra
34.0213949,-118.4991545,1629157304.332135,1125,494,-105.375,-18.6875,neighbor-intra
34.0213949,-118.4991545,1629157304.332135,1125,206,-107.875,-19.875,neighbor-intra
34.02139228,-118.49915141,1629157304.529236,66786,43,-98.0,-15.5625,PCell
34.02139228,-118.49915141,1629157304.529236,66786,96,-103.125,-19.4375,neighbor-intra
34.02139228,-118.49915141,1629157304.529236,66786,494,-102.3125,-19.75,neighbor-intra
34.02139228,-118.49915141,1629157304.532121,5035,43,-106.9375,-13.0625,2_SCell
34.02139228,-118.49915141,1629157304.532121,5035,96,-110.625,-17.875,neighbor-intra
34.02139036,-118.49914915,1629157304.693172,5035,43,-106.6875,-10.625,2_SCell
34.02139036,-118.49914915,1629157304.693172,5035,42,-117.3125,-21.0,neighbor-intra
34.02139036,-118.49914915,1629157304.693172,5035,96,-110.8125,-15.75,neighbor-intra
34.02139002,-118.49914877,1629157304.729544,66786,43,-97.0,-15.6875,PCell
34.02139002,-118.49914877,1629157304.729544,66786,494,-105.9375,-20.5625,neighbor-intra
34.02139002,-118.49914877,1629157304.729544,66786,96,-103.8125,-19.25,neighbor-intra
34.02139002,-118.49914877,1629157304.732124,1125,43,-93.75,-13.25,1_SCell
34.02139002,-118.49914877,1629157304.732124,1125,494,-99.0,-18.3125,neighbor-intra
34.02139002,-118.49914877,1629157304.732124,1125,96,-99.25,-18.5,neighbor-intra
34.02138831,-118.4991469,1629157304.929328,66786,43,-98.0,-14.0625,PCell
34.02138831,-118.4991469,1629157304.929328,66786,96,-104.125,-19.375,neighbor-intra
34.02138831,-118.4991469,1629157304.929328,66786,494,-106.1875,-20.75,neighbor-intra
34.02138659,-118.49914503,1629157305.129607,66786,43,-99.625,-14.1875,PCell
34.02138659,-118.49914503,1629157305.129607,66786,96,-108.5,-17.8125,neighbor-intra
34.02138659,-118.49914503,1629157305.129607,66786,494,-109.4375,-18.5625,neighbor-intra
34.02138659,-118.49914503,1629157305.132131,1125,43,-94.4375,-9.9375,1_SCell
34.02138659,-118.49914503,1629157305.132131,1125,494,-106.0,-19.125,neighbor-intra
34.02138659,-118.49914503,1629157305.132131,1125,96,-105.375,-20.875,neighbor-intra
34.02138625,-118.49914465,1629157305.173184,5035,43,-102.5625,-10.3125,2_SCell
34.02138625,-118.49914465,1629157305.173184,5035,96,-108.25,-16.6875,neighbor-intra
34.02138625,-118.49914465,1629157305.173184,5035,42,-112.75,-21.1875,neighbor-intra
34.02138488,-118.49914315,1629157305.329303,66786,43,-98.1875,-15.25,PCell
34.02138488,-118.49914315,1629157305.329303,66786,96,-108.6875,-18.3125,neighbor-intra
34.02138488,-118.49914315,1629157305.329303,66786,494,-110.0,-18.625,neighbor-intra
34.02138316,-118.49914128,1629157305.530361,66786,43,-97.5,-14.0,PCell
34.02138316,-118.49914128,1629157305.530361,66786,96,-105.75,-19.4375,neighbor-intra
34.02138316,-118.49914128,1629157305.530361,66786,494,-104.375,-17.375,neighbor-intra
34.02138316,-118.49914128,1629157305.533162,1125,43,-98.75,-13.0,1_SCell
34.02138316,-118.49914128,1629157305.533162,1125,96,-104.0,-17.875,neighbor-intra
34.02138214,-118.49914016,1629157305.653192,5035,43,-100.3125,-10.75,2_SCell
34.02138214,-118.49914016,1629157305.653192,5035,96,-103.5625,-18.6875,neighbor-intra
34.02138214,-118.49914016,1629157305.653192,5035,42,-107.0,-22.125,neighbor-intra
34.02138145,-118.49913941,1629157305.729288,66786,43,-97.8125,-15.5,PCell
34.02138145,-118.49913941,1629157305.729288,66786,494,-104.875,-18.1875,neighbor-intra
34.02138145,-118.49913941,1629157305.729288,66786,96,-107.1875,-20.1875,neighbor-intra
34.02137902,-118.49913675,1629157305.929304,66786,43,-97.25,-15.0,PCell
34.02137902,-118.49913675,1629157305.929304,66786,494,-105.75,-17.875,neighbor-intra
34.02137902,-118.49913675,1629157305.929304,66786,96,-107.5625,-20.25,neighbor-intra
34.02137902,-118.49913675,1629157305.933214,1125,43,-96.375,-10.5,1_SCell
34.02137902,-118.49913675,1629157305.933214,1125,96,-104.5,-18.5625,neighbor-intra
34.02137698,-118.49913451,1629157306.093178,1125,43,-96.75,-12.0,1_SCell
34.02137698,-118.49913451,1629157306.093178,1125,494,-104.625,-20.125,neighbor-intra
34.02137698,-118.49913451,1629157306.093178,1125,96,-104.125,-19.4375,neighbor-intra
34.02137647,-118.49913395,1629157306.1293,66786,43,-96.6875,-15.4375,PCell
34.02137647,-118.49913395,1629157306.1293,66786,206,-114.8125,-20.3125,neighbor-intra
34.02137647,-118.49913395,1629157306.1293,66786,494,-110.75,-18.5,neighbor-intra
34.02137647,-118.49913395,1629157306.1293,66786,96,-110.375,-18.9375,neighbor-intra
34.02137647,-118.49913395,1629157306.133211,5035,43,-99.9375,-9.5625,2_SCell
34.02137647,-118.49913395,1629157306.133211,5035,96,-108.625,-19.125,neighbor-intra
34.02137647,-118.49913395,1629157306.133211,5035,42,-114.0,-22.9375,neighbor-intra
34.02137392,-118.49913115,1629157306.329289,66786,43,-96.9375,-15.1875,PCell
34.02137392,-118.49913115,1629157306.329289,66786,96,-106.0625,-19.625,neighbor-intra
34.02137392,-118.49913115,1629157306.329289,66786,494,-106.5,-19.4375,neighbor-intra
34.02137392,-118.49913115,1629157306.329289,66786,206,-106.75,-19.0625,neighbor-intra
34.02137136,-118.49912835,1629157306.529584,66786,43,-98.0,-15.375,PCell
34.02137136,-118.49912835,1629157306.529584,66786,96,-102.0625,-18.375,neighbor-intra
34.02137136,-118.49912835,1629157306.529584,66786,494,-102.5,-18.625,neighbor-intra
34.02137136,-118.49912835,1629157306.529584,66786,206,-103.625,-19.625,neighbor-intra
34.02137136,-118.49912835,1629157306.532133,1125,43,-96.0,-12.4375,1_SCell
34.02137136,-118.49912835,1629157306.532133,1125,96,-105.5,-21.4375,neighbor-intra
34.02137136,-118.49912835,1629157306.532133,1125,494,-105.5625,-20.5625,neighbor-intra
34.02137034,-118.49912723,1629157306.613164,5035,43,-100.875,-12.8125,2_SCell
34.02137034,-118.49912723,1629157306.613164,5035,96,-107.5,-19.5,neighbor-intra
34.02137034,-118.49912723,1629157306.613164,5035,42,-108.5,-20.375,neighbor-intra
34.02136881,-118.49912555,1629157306.729265,66786,43,-97.5,-15.25,PCell
34.02136881,-118.49912555,1629157306.729265,66786,96,-99.875,-18.25,neighbor-intra
34.02136881,-118.49912555,1629157306.729265,66786,494,-102.1875,-20.0,neighbor-intra
34.02136881,-118.49912555,1629157306.729265,66786,206,-102.375,-19.0,neighbor-intra
34.02136529,-118.49912157,1629157306.929479,66786,43,-96.8125,-15.625,PCell
34.02136529,-118.49912157,1629157306.929479,66786,96,-97.6875,-18.0,neighbor-intra
34.02136529,-118.49912157,1629157306.929479,66786,494,-98.0625,-18.1875,neighbor-intra
34.02136529,-118.49912157,1629157306.929479,66786,206,-98.6875,-18.5,neighbor-intra
34.02136529,-118.49912157,1629157306.932125,1125,43,-97.75,-11.75,1_SCell
34.02136529,-118.49912157,1629157306.932125,1125,96,-108.5,-21.6875,neighbor-intra
34.02136529,-118.49912157,1629157306.932125,1125,494,-105.375,-19.25,neighbor-intra
34.02136199,-118.49911781,1629157307.093154,1125,43,-97.625,-11.5,1_SCell
34.02136199,-118.49911781,1629157307.093154,1125,42,-107.75,-21.5625,neighbor-intra
34.02136199,-118.49911781,1629157307.093154,1125,494,-104.5625,-18.4375,neighbor-intra
34.02136199,-118.49911781,1629157307.093154,1125,96,-106.5,-20.0625,neighbor-intra
34.02136117,-118.49911687,1629157307.129299,66786,43,-97.0625,-14.5625,PCell
34.02136117,-118.49911687,1629157307.129299,66786,494,-101.0,-19.5,neighbor-intra
34.02136117,-118.49911687,1629157307.129299,66786,206,-101.3125,-19.375,neighbor-intra
34.02136117,-118.49911687,1629157307.134229,5035,43,-100.5625,-12.125,2_SCell
34.02136117,-118.49911687,1629157307.134229,5035,96,-109.625,-19.125,neighbor-intra
34.02136117,-118.49911687,1629157307.134229,5035,42,-108.25,-19.75,neighbor-intra
34.02135704,-118.49911218,1629157307.329282,66786,43,-98.0,-14.25,PCell
34.02135704,-118.49911218,1629157307.329282,66786,494,-104.3125,-19.375,neighbor-intra
34.02135704,-118.49911218,1629157307.329282,66786,206,-104.1875,-18.75,neighbor-intra
34.02135292,-118.49910749,1629157307.530352,66786,43,-99.5625,-15.6875,PCell
34.02135292,-118.49910749,1629157307.530352,66786,206,-105.0625,-20.25,neighbor-intra
34.02135292,-118.49910749,1629157307.530352,66786,494,-104.8125,-19.9375,neighbor-intra
34.02135292,-118.49910749,1629157307.534234,1125,43,-100.5,-15.625,1_SCell
34.02135292,-118.49910749,1629157307.534234,1125,494,-104.6875,-19.625,neighbor-intra
34.02135292,-118.49910749,1629157307.534234,1125,96,-103.75,-17.625,neighbor-intra
34.02135292,-118.49910749,1629157307.534234,1125,42,-103.0625,-18.1875,neighbor-intra
34.02135128,-118.49910562,1629157307.613161,5035,43,-100.1875,-9.9375,2_SCell
34.02135128,-118.49910562,1629157307.613161,5035,42,-112.5,-21.8125,neighbor-intra
34.02135128,-118.49910562,1629157307.613161,5035,96,-109.125,-19.375,neighbor-intra
34.0213488,-118.4991028,1629157307.730351,66786,43,-100.625,-17.1875,PCell
34.0213488,-118.4991028,1629157307.730351,66786,494,-108.125,-19.9375,neighbor-intra
34.0213488,-118.4991028,1629157307.730351,66786,206,-106.8125,-18.625,neighbor-intra
34.0213488,-118.4991028,1629157307.733194,5035,43,-99.75,-9.4375,2_SCell
34.0213488,-118.4991028,1629157307.733194,5035,96,-108.5625,-18.6875,neighbor-intra
34.0213488,-118.4991028,1629157307.733194,5035,42,-112.3125,-22.0,neighbor-intra
34.02134462,-118.49909797,1629157307.930375,66786,43,-101.125,-16.625,PCell
