lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01945186,-118.49879436,1628896194.551956,1125,290,-100.8125,-20.0625,neighbor-intra
34.01945186,-118.49879436,1628896194.551956,1125,206,-98.3125,-18.4375,neighbor-intra
34.01945187,-118.49879437,1628896194.628046,66786,43,-99.125,-15.1875,PCell
34.01945187,-118.49879437,1628896194.628046,66786,206,-107.75,-21.0,neighbor-intra
34.01945187,-118.49879437,1628896194.628046,66786,204,-107.375,-20.0625,neighbor-intra
34.01945187,-118.49879437,1628896194.709066,66786,43,-98.9375,-15.4375,PCell
34.01945187,-118.49879437,1628896194.709066,66786,204,-106.9375,-19.6875,neighbor-intra
34.01945187,-118.49879437,1628896194.709066,66786,206,-107.625,-20.6875,neighbor-intra
34.01945188,-118.49879437,1628896194.82804,66786,43,-99.125,-15.1875,PCell
34.01945188,-118.49879437,1628896194.82804,66786,204,-105.8125,-19.375,neighbor-intra
34.01945188,-118.49879437,1628896194.82804,66786,206,-107.0,-20.75,neighbor-intra
34.01945189,-118.49879437,1628896194.909101,66786,43,-99.25,-15.0,PCell
34.01945189,-118.49879437,1628896194.909101,66786,204,-105.4375,-19.4375,neighbor-intra
34.01945189,-118.49879437,1628896194.909101,66786,206,-105.6875,-19.875,neighbor-intra
34.0194519,-118.49879437,1628896195.028037,66786,43,-99.125,-14.8125,PCell
34.0194519,-118.49879437,1628896195.028037,66786,204,-106.4375,-19.8125,neighbor-intra
34.0194519,-118.49879437,1628896195.028037,66786,206,-106.125,-20.0,neighbor-intra
34.0194519,-118.49879437,1628896195.033037,1125,43,-92.5,-10.4375,1_SCell
34.0194519,-118.49879437,1628896195.033037,1125,206,-104.0,-21.125,neighbor-intra
34.0194519,-118.49879437,1628896195.033037,1125,290,-104.3125,-22.1875,neighbor-intra
34.01945192,-118.49879437,1628896195.403026,66786,43,-96.875,-12.0,PCell
34.01945192,-118.49879437,1628896195.403026,66786,206,-102.1875,-19.0,neighbor-intra
34.01945192,-118.49879437,1628896195.408056,1125,43,-92.375,-15.1875,1_SCell
34.01945192,-118.49879437,1628896195.408056,1125,206,-96.8125,-20.6875,neighbor-intra
34.01945192,-118.49879437,1628896195.408056,1125,290,-96.0625,-20.125,neighbor-intra
34.0194519,-118.49879435,1628896195.723025,66786,43,-96.9375,-14.25,PCell
34.0194519,-118.49879435,1628896195.723025,66786,206,-108.4375,-22.375,neighbor-intra
34.0194519,-118.49879435,1628896195.727012,1125,43,-91.4375,-11.0625,1_SCell
34.0194519,-118.49879435,1628896195.727012,1125,290,-98.6875,-18.5625,neighbor-intra
34.0194519,-118.49879435,1628896195.727012,1125,206,-101.8125,-21.6875,neighbor-intra
34.0194519,-118.49879434,1628896195.92411,66786,43,-96.75,-13.0625,PCell
34.0194519,-118.49879434,1628896195.92411,66786,206,-107.6875,-19.75,neighbor-intra
34.01945189,-118.49879433,1628896196.123029,66786,43,-96.0,-13.6875,PCell
34.01945189,-118.49879433,1628896196.123029,66786,206,-105.1875,-19.8125,neighbor-intra
34.01945189,-118.49879433,1628896196.126998,1125,43,-90.8125,-10.75,1_SCell
34.01945189,-118.49879433,1628896196.126998,1125,290,-100.75,-20.5,neighbor-intra
34.01945189,-118.49879433,1628896196.126998,1125,206,-99.875,-19.8125,neighbor-intra
34.01945189,-118.49879431,1628896196.68325,66786,43,-99.0625,-16.875,PCell
34.01945189,-118.49879431,1628896196.68325,66786,206,-111.625,-21.25,neighbor-intra
34.01945189,-118.49879431,1628896196.686941,1125,43,-91.3125,-10.5,1_SCell
34.01945189,-118.49879431,1628896196.686941,1125,206,-104.6875,-23.875,neighbor-intra
34.01945189,-118.49879431,1628896196.686941,1125,290,-102.6875,-21.8125,neighbor-intra
34.01945189,-118.49879431,1628896196.883041,66786,43,-99.25,-14.625,PCell
34.01945189,-118.49879431,1628896196.883041,66786,206,-101.6875,-19.4375,neighbor-intra
34.01945189,-118.49879431,1628896197.084112,66786,43,-98.25,-14.9375,PCell
34.01945189,-118.49879431,1628896197.084112,66786,206,-107.8125,-20.125,neighbor-intra
34.01945189,-118.49879431,1628896197.085928,1125,43,-91.25,-13.8125,1_SCell
34.01945189,-118.49879431,1628896197.085928,1125,290,-98.0,-20.5625,neighbor-intra
34.01945189,-118.49879431,1628896197.085928,1125,206,-100.9375,-22.375,neighbor-intra
34.0194519,-118.49879431,1628896197.243049,66786,43,-98.75,-15.3125,PCell
34.0194519,-118.49879431,1628896197.243049,66786,206,-103.0625,-20.4375,neighbor-intra
34.0194519,-118.49879431,1628896197.403042,66786,43,-98.6875,-15.5,PCell
34.0194519,-118.49879431,1628896197.403042,66786,206,-100.0625,-17.9375,neighbor-intra
34.0194519,-118.49879432,1628896197.566947,1125,43,-92.8125,-11.625,1_SCell
34.0194519,-118.49879432,1628896197.566947,1125,290,-103.875,-22.75,neighbor-intra
34.0194519,-118.49879432,1628896197.566947,1125,206,-104.875,-22.125,neighbor-intra
34.0194519,-118.49879432,1628896197.603033,66786,43,-98.375,-15.0625,PCell
34.0194519,-118.49879432,1628896197.603033,66786,206,-105.75,-18.625,neighbor-intra
34.0194519,-118.49879432,1628896197.803043,66786,43,-96.8125,-14.5,PCell
34.0194519,-118.49879432,1628896197.803043,66786,206,-103.1875,-19.875,neighbor-intra
34.0194519,-118.49879433,1628896198.003041,66786,43,-97.1875,-14.6875,PCell
34.0194519,-118.49879433,1628896198.003041,66786,206,-108.0,-21.0,neighbor-intra
34.0194519,-118.49879433,1628896198.007006,1125,43,-93.875,-14.25,1_SCell
34.0194519,-118.49879433,1628896198.007006,1125,290,-98.75,-19.125,neighbor-intra
34.0194519,-118.49879433,1628896198.007006,1125,206,-98.875,-19.4375,neighbor-intra
34.0194519,-118.49879434,1628896198.203064,66786,43,-97.125,-15.125,PCell
34.0194519,-118.49879434,1628896198.203064,66786,206,-102.3125,-19.875,neighbor-intra
34.0194519,-118.49879434,1628896198.403002,66786,43,-97.625,-13.1875,PCell
34.0194519,-118.49879434,1628896198.403002,66786,206,-108.625,-22.1875,neighbor-intra
34.0194519,-118.49879434,1628896198.40592,1125,43,-94.0625,-15.625,1_SCell
34.0194519,-118.49879434,1628896198.40592,1125,206,-98.0625,-20.125,neighbor-intra
34.01945191,-118.49879434,1628896198.563044,66786,43,-98.1875,-14.375,PCell
34.01945191,-118.49879434,1628896198.563044,66786,206,-108.4375,-20.9375,neighbor-intra
34.01945192,-118.49879434,1628896198.763047,66786,43,-96.6875,-15.3125,PCell
34.01945192,-118.49879434,1628896198.763047,66786,206,-104.25,-20.5,neighbor-intra
34.01945192,-118.49879434,1628896198.76625,1125,43,-97.8125,-17.5625,1_SCell
34.01945192,-118.49879434,1628896198.76625,1125,206,-98.6875,-19.5,neighbor-intra
34.01945192,-118.49879435,1628896198.844069,66786,43,-95.9375,-16.125,PCell
34.01945192,-118.49879435,1628896198.844069,66786,206,-101.125,-20.125,neighbor-intra
34.01945192,-118.49879435,1628896198.926931,1125,43,-92.1875,-13.4375,1_SCell
34.01945192,-118.49879435,1628896198.926931,1125,44,-100.125,-20.9375,neighbor-intra
34.01945192,-118.49879435,1628896198.926931,1125,206,-99.3125,-19.6875,neighbor-intra
34.01945193,-118.49879435,1628896198.963045,66786,43,-95.75,-16.9375,PCell
34.01945193,-118.49879435,1628896198.963045,66786,206,-98.3125,-19.5625,neighbor-intra
34.01945193,-118.49879435,1628896199.163037,66786,43,-95.5625,-16.625,PCell
34.01945193,-118.49879435,1628896199.163037,66786,97,-99.25,-21.3125,neighbor-intra
34.01945193,-118.49879435,1628896199.163037,66786,206,-98.6875,-20.5625,neighbor-intra
34.01945194,-118.49879435,1628896199.363051,66786,43,-93.9375,-17.1875,PCell
34.01945194,-118.49879435,1628896199.363051,66786,206,-98.3125,-21.375,neighbor-intra
34.01945194,-118.49879435,1628896199.363051,66786,97,-100.3125,-22.75,neighbor-intra
34.01945194,-118.49879435,1628896199.365916,1125,43,-83.5,-15.0,1_SCell
34.01945194,-118.49879435,1628896199.365916,1125,206,-86.3125,-19.625,neighbor-intra
34.01945194,-118.49879435,1628896199.365916,1125,44,-85.9375,-19.25,neighbor-intra
34.01945194,-118.49879435,1628896199.563052,66786,43,-93.4375,-17.125,PCell
34.01945194,-118.49879435,1628896199.563052,66786,206,-95.6875,-20.8125,neighbor-intra
34.01945194,-118.49879435,1628896199.563052,66786,97,-100.5,-24.5,neighbor-intra
34.01945194,-118.49879436,1628896199.883076,66786,43,-93.5,-16.75,PCell
34.01945194,-118.49879436,1628896199.883076,66786,206,-97.1875,-18.625,neighbor-intra
34.01945194,-118.49879436,1628896199.883076,66786,97,-106.125,-24.75,neighbor-intra
34.01945194,-118.49879436,1628896199.886934,1125,43,-88.125,-15.3125,1_SCell
34.01945194,-118.49879436,1628896199.886934,1125,44,-89.375,-18.3125,neighbor-intra
34.01945194,-118.49879436,1628896199.886934,1125,206,-91.25,-20.25,neighbor-intra
34.01945194,-118.49879436,1628896200.083029,66786,43,-93.125,-16.875,PCell
34.01945194,-118.49879436,1628896200.083029,66786,206,-98.375,-19.4375,neighbor-intra
34.01945194,-118.49879436,1628896200.083029,66786,97,-105.1875,-25.0625,neighbor-intra
34.01945194,-118.49879437,1628896200.284103,66786,43,-94.5625,-15.75,PCell
34.01945194,-118.49879437,1628896200.284103,66786,206,-97.4375,-18.8125,neighbor-intra
34.01945194,-118.49879437,1628896200.284103,66786,97,-103.125,-24.1875,neighbor-intra
34.01945194,-118.49879437,1628896200.285925,1125,43,-90.8125,-15.0625,1_SCell
34.01945194,-118.49879437,1628896200.285925,1125,44,-92.3125,-19.0,neighbor-intra
34.01945194,-118.49879437,1628896200.285925,1125,206,-92.5,-19.125,neighbor-intra
34.01945194,-118.49879437,1628896200.40406,66786,43,-95.625,-15.375,PCell
34.01945194,-118.49879437,1628896200.40406,66786,206,-99.75,-17.5,neighbor-intra
34.01945194,-118.49879437,1628896200.40406,66786,97,-103.9375,-21.375,neighbor-intra
34.01945194,-118.49879437,1628896200.48305,66786,43,-96.5,-15.5625,PCell
34.01945194,-118.49879437,1628896200.48305,66786,206,-100.375,-18.6875,neighbor-intra
34.01945194,-118.49879437,1628896200.48305,66786,97,-104.125,-21.8125,neighbor-intra
34.01945193,-118.49879437,1628896200.643038,66786,43,-96.4375,-15.1875,PCell
34.01945193,-118.49879437,1628896200.643038,66786,206,-102.0,-18.0,neighbor-intra
34.01945193,-118.49879437,1628896200.643038,66786,97,-103.625,-18.125,neighbor-intra
34.01945193,-118.49879437,1628896200.843066,66786,43,-96.625,-14.4375,PCell
34.01945193,-118.49879437,1628896200.843066,66786,206,-98.1875,-18.75,neighbor-intra
34.01945193,-118.49879437,1628896200.848023,1125,43,-94.5,-13.3125,1_SCell
34.01945193,-118.49879437,1628896200.848023,1125,44,-100.0,-19.0,neighbor-intra
34.01945193,-118.49879437,1628896200.848023,1125,206,-102.75,-18.125,neighbor-intra
34.01945193,-118.49879438,1628896201.004125,66786,43,-94.4375,-15.25,PCell
34.01945193,-118.49879438,1628896201.004125,66786,206,-101.8125,-19.5625,neighbor-intra
34.01945192,-118.49879438,1628896201.163035,66786,43,-95.9375,-16.4375,PCell
34.01945192,-118.49879438,1628896201.163035,66786,206,-99.6875,-19.125,neighbor-intra
34.01945192,-118.49879438,1628896201.326935,1125,43,-94.3125,-16.0,1_SCell
34.01945192,-118.49879438,1628896201.326935,1125,44,-99.125,-20.125,neighbor-intra
34.01945192,-118.49879438,1628896201.326935,1125,206,-100.9375,-21.75,neighbor-intra
34.01945192,-118.49879438,1628896201.363066,66786,43,-95.4375,-17.125,PCell
34.01945192,-118.49879438,1628896201.363066,66786,307,-103.375,-27.5,neighbor-intra
34.01945192,-118.49879438,1628896201.363066,66786,206,-94.8125,-17.625,neighbor-intra
34.01945192,-118.49879438,1628896201.530887,66786,43,-95.3125,-15.8125,PCell
34.01945192,-118.49879438,1628896201.530887,66786,206,-97.75,-19.5,neighbor-intra
34.01945192,-118.49879438,1628896201.530887,66786,307,-103.8125,-26.0,neighbor-intra
34.01945195,-118.49879438,1628896202.091986,66786,43,-95.3125,-15.8125,PCell
34.01945195,-118.49879438,1628896202.091986,66786,206,-96.125,-19.0625,neighbor-intra
34.01945195,-118.49879438,1628896202.091986,66786,307,-104.875,-28.1875,neighbor-intra
34.01945195,-118.49879438,1628896202.094102,1125,43,-91.3125,-14.875,1_SCell
34.01945195,-118.49879438,1628896202.094102,1125,44,-98.0,-18.5,neighbor-intra
34.01945195,-118.49879438,1628896202.094102,1125,206,-98.375,-20.0625,neighbor-intra
34.01945196,-118.49879438,1628896202.444097,66786,43,-94.6875,-15.8125,PCell
34.01945196,-118.49879438,1628896202.444097,66786,206,-94.5625,-19.25,neighbor-intra
34.01945196,-118.49879438,1628896202.444097,66786,307,-104.125,-28.5625,neighbor-intra
34.01945196,-118.49879438,1628896202.445929,1125,43,-92.1875,-15.875,1_SCell
34.01945196,-118.49879438,1628896202.445929,1125,44,-95.3125,-18.5625,neighbor-intra
34.01945196,-118.49879438,1628896202.445929,1125,206,-94.875,-18.3125,neighbor-intra
34.01945196,-118.49879438,1628896202.764099,66786,43,-94.9375,-18.5625,PCell
34.01945196,-118.49879438,1628896202.764099,66786,206,-93.25,-19.25,neighbor-intra
34.01945196,-118.49879438,1628896202.764099,66786,307,-104.5,-26.0625,neighbor-intra
34.01945196,-118.49879438,1628896202.766971,1125,43,-91.875,-15.125,1_SCell
34.01945196,-118.49879438,1628896202.766971,1125,206,-98.0,-19.375,neighbor-intra
34.01945196,-118.49879438,1628896202.766971,1125,44,-95.5625,-18.75,neighbor-intra
34.01945196,-118.49879438,1628896202.843036,1125,43,-91.9375,-14.8125,1_SCell
34.01945196,-118.49879438,1628896202.843036,1125,44,-96.0625,-18.625,neighbor-intra
34.01945196,-118.49879438,1628896202.843036,1125,206,-98.5625,-19.5,neighbor-intra
34.01945197,-118.49879438,1628896202.899082,5035,43,-82.625,-12.9375,2_SCell
34.01945197,-118.49879438,1628896202.938023,66786,43,-94.4375,-16.5625,PCell
34.01945197,-118.49879438,1628896202.938023,66786,206,-94.3125,-18.4375,neighbor-intra
34.01945197,-118.49879438,1628896202.938023,66786,307,-104.5,-28.375,neighbor-intra
34.01945197,-118.49879438,1628896203.137987,66786,43,-93.8125,-14.8125,PCell
34.01945197,-118.49879438,1628896203.137987,66786,206,-96.6875,-19.6875,neighbor-intra
34.01945197,-118.49879438,1628896203.137987,66786,307,-104.125,-28.125,neighbor-intra
34.01945197,-118.49879438,1628896203.140904,1125,43,-92.8125,-15.6875,1_SCell
34.01945197,-118.49879438,1628896203.140904,1125,44,-96.625,-20.0625,neighbor-intra
34.01945197,-118.49879438,1628896203.140904,1125,206,-96.0,-17.75,neighbor-intra
34.0194519,-118.49879439,1628896204.032991,5035,43,-82.3125,-13.1875,2_SCell
34.01945186,-118.4987944,1628896204.354062,1125,43,-95.3125,-15.375,1_SCell
34.01945186,-118.4987944,1628896204.354062,1125,206,-100.4375,-19.0625,neighbor-intra
34.01945186,-118.4987944,1628896204.354062,1125,44,-100.25,-19.9375,neighbor-intra
34.01945186,-118.4987944,1628896204.420137,5035,43,-83.6875,-13.125,2_SCell
34.01945187,-118.4987944,1628896204.510882,66786,43,-97.4375,-15.9375,PCell
34.01945187,-118.4987944,1628896204.510882,66786,206,-96.875,-18.3125,neighbor-intra
34.01945187,-118.4987944,1628896204.510882,66786,307,-105.5625,-25.375,neighbor-intra
34.01945187,-118.4987944,1628896204.515142,1125,43,-95.625,-16.375,1_SCell
34.01945187,-118.4987944,1628896204.515142,1125,44,-97.5625,-20.125,neighbor-intra
34.01945187,-118.4987944,1628896204.515142,1125,206,-96.9375,-19.25,neighbor-intra
34.01945187,-118.4987944,1628896204.67405,1125,43,-96.375,-16.125,1_SCell
34.01945187,-118.4987944,1628896204.67405,1125,136,-101.5,-24.8125,neighbor-intra
34.01945187,-118.4987944,1628896204.67405,1125,206,-98.4375,-20.375,neighbor-intra
34.01945189,-118.4987944,1628896205.310921,66786,43,-94.625,-15.5625,PCell
34.01945189,-118.4987944,1628896205.310921,66786,206,-99.4375,-19.875,neighbor-intra
34.01945189,-118.4987944,1628896205.310921,66786,307,-102.4375,-22.875,neighbor-intra
34.01945189,-118.4987944,1628896205.314098,1125,43,-92.4375,-16.5,1_SCell
34.01945189,-118.4987944,1628896205.314098,1125,206,-94.5,-20.25,neighbor-intra
34.01945189,-118.4987944,1628896205.314098,1125,136,-98.625,-24.4375,neighbor-intra
34.01945187,-118.4987944,1628896205.634044,5035,43,-83.8125,-14.125,2_SCell
34.01945185,-118.49879441,1628896205.950907,66786,43,-95.0625,-14.1875,PCell
34.01945185,-118.49879441,1628896205.950907,66786,206,-99.4375,-19.375,neighbor-intra
34.01945185,-118.49879441,1628896205.954101,1125,43,-92.6875,-14.4375,1_SCell
34.01945185,-118.49879441,1628896205.954101,1125,206,-100.0625,-21.8125,neighbor-intra
34.01945185,-118.49879441,1628896205.954101,1125,136,-103.3125,-22.0,neighbor-intra
34.01945184,-118.49879441,1628896206.020103,5035,43,-84.6875,-13.6875,2_SCell
34.01945182,-118.49879441,1628896206.274048,5035,43,-84.9375,-13.625,2_SCell
34.01945182,-118.49879441,1628896206.274048,5035,293,-91.9375,-20.5,neighbor-intra
34.0194518,-118.49879443,1628896206.914064,1125,43,-90.8125,-14.1875,1_SCell
34.0194518,-118.49879443,1628896206.914064,1125,206,-95.1875,-18.625,neighbor-intra
34.0194518,-118.49879443,1628896206.914064,1125,136,-97.0,-20.375,neighbor-intra
34.01945178,-118.49879445,1628896207.230872,66786,43,-98.0,-17.6875,PCell
34.01945178,-118.49879445,1628896207.230872,66786,206,-102.875,-20.5,neighbor-intra
34.01945178,-118.49879445,1628896207.234045,5035,43,-82.5,-9.9375,2_SCell
34.01945178,-118.49879445,1628896207.234045,5035,293,-86.8125,-18.875,neighbor-intra
34.01945179,-118.49879446,1628896207.616933,66786,43,-97.0,-15.8125,PCell
34.01945179,-118.49879446,1628896207.616933,66786,206,-101.0625,-20.5625,neighbor-intra
34.01945179,-118.49879446,1628896207.620893,1125,43,-92.9375,-15.1875,1_SCell
34.01945179,-118.49879446,1628896207.620893,1125,206,-97.375,-19.0625,neighbor-intra
34.01945179,-118.49879446,1628896207.620893,1125,136,-102.375,-24.5625,neighbor-intra
34.0194518,-118.49879446,1628896207.713031,5035,43,-83.75,-8.875,2_SCell
34.0194518,-118.49879446,1628896207.713031,5035,293,-100.625,-23.1875,neighbor-intra
34.01945181,-118.49879446,1628896207.980149,66786,43,-96.6875,-16.75,PCell
34.01945181,-118.49879446,1628896207.980149,66786,206,-104.4375,-20.5,neighbor-intra
34.01945181,-118.49879446,1628896207.98197,1125,43,-92.375,-16.5625,1_SCell
34.01945181,-118.49879446,1628896207.98197,1125,206,-96.875,-21.3125,neighbor-intra
34.01945181,-118.49879446,1628896207.98197,1125,136,-100.3125,-22.5625,neighbor-intra
34.01945182,-118.49879448,1628896208.571419,66786,43,-96.3125,-18.25,PCell
34.01945182,-118.49879448,1628896208.571419,66786,206,-100.6875,-21.0,neighbor-intra
34.01945182,-118.49879448,1628896208.575119,1125,43,-91.4375,-16.4375,1_SCell
34.01945182,-118.49879448,1628896208.575119,1125,206,-93.75,-18.8125,neighbor-intra
34.01945182,-118.49879448,1628896208.575119,1125,136,-98.25,-23.25,neighbor-intra
34.01945183,-118.49879449,1628896209.531973,66786,43,-97.3125,-17.375,PCell
34.01945183,-118.49879449,1628896209.531973,66786,206,-104.625,-20.5625,neighbor-intra
34.01945183,-118.49879449,1628896209.535119,1125,43,-92.5,-15.0625,1_SCell
34.01945183,-118.49879449,1628896209.535119,1125,206,-98.75,-20.5625,neighbor-intra
34.01945183,-118.49879449,1628896209.535119,1125,136,-101.4375,-24.0,neighbor-intra
34.01945183,-118.49879449,1628896209.575158,1125,43,-92.3125,-15.0,1_SCell
34.01945183,-118.49879449,1628896209.575158,1125,206,-98.625,-20.1875,neighbor-intra
34.01945183,-118.49879449,1628896209.575158,1125,136,-101.1875,-23.875,neighbor-intra
34.01945183,-118.49879451,1628896210.784043,1125,43,-97.625,-14.5,1_SCell
34.01945183,-118.49879451,1628896210.784043,1125,206,-104.625,-21.3125,neighbor-intra
34.01945183,-118.49879451,1628896210.784043,1125,136,-103.1875,-20.0,neighbor-intra
34.01945182,-118.49879452,1628896211.100127,66786,43,-95.75,-17.625,PCell
34.01945182,-118.49879452,1628896211.100127,66786,206,-97.9375,-20.125,neighbor-intra
34.01945182,-118.49879452,1628896211.104085,1125,43,-92.9375,-11.25,1_SCell
34.01945182,-118.49879452,1628896211.104085,1125,136,-100.9375,-19.1875,neighbor-intra
34.01945182,-118.49879452,1628896211.104085,1125,206,-105.5625,-23.8125,neighbor-intra
34.01945183,-118.49879457,1628896212.06404,1125,43,-91.875,-15.9375,1_SCell
34.01945183,-118.49879457,1628896212.06404,1125,136,-99.9375,-23.9375,neighbor-intra
34.01945183,-118.49879457,1628896212.06404,1125,206,-96.5625,-19.5625,neighbor-intra
34.01945183,-118.49879458,1628896212.380218,66786,43,-95.4375,-19.6875,PCell
34.01945183,-118.49879458,1628896212.380218,66786,206,-98.125,-22.125,neighbor-intra
34.01945183,-118.49879458,1628896212.383009,1125,43,-90.1875,-15.6875,1_SCell
34.01945183,-118.49879458,1628896212.383009,1125,206,-93.375,-20.5625,neighbor-intra
