lat,lon,timestamp,freq,cid,rsrp,rsrq,type
34.01874727,-118.49590695,1628805879.473417,1125,495,-96.375,-10.5625,1_SCell
34.01874727,-118.49590695,1628805879.473417,1125,443,-107.4375,-20.6875,neighbor-intra
34.01874726,-118.49590702,1628805879.669473,66786,495,-98.25,-8.25,PCell
34.01874726,-118.49590702,1628805879.669473,66786,443,-111.8125,-21.0,neighbor-intra
34.01874724,-118.49590709,1628805879.870931,66786,495,-98.125,-8.125,PCell
34.01874724,-118.49590709,1628805879.870931,66786,443,-114.1875,-24.5,neighbor-intra
34.01874724,-118.49590709,1628805879.87376,1125,495,-96.125,-11.4375,1_SCell
34.01874724,-118.49590709,1628805879.87376,1125,443,-107.4375,-22.6875,neighbor-intra
34.01874723,-118.49590716,1628805880.069478,66786,495,-98.1875,-8.125,PCell
34.01874723,-118.49590716,1628805880.069478,66786,441,-106.75,-16.625,neighbor-intra
34.01874723,-118.49590716,1628805880.069478,66786,443,-114.375,-24.4375,neighbor-intra
34.01874724,-118.49590725,1628805880.270567,66786,495,-98.3125,-8.875,PCell
34.01874724,-118.49590725,1628805880.270567,66786,441,-107.8125,-17.25,neighbor-intra
34.01874724,-118.49590725,1628805880.270567,66786,443,-114.5,-22.3125,neighbor-intra
34.01874724,-118.49590725,1628805880.273386,1125,495,-95.9375,-11.875,1_SCell
34.01874724,-118.49590725,1628805880.273386,1125,443,-106.5,-20.9375,neighbor-intra
34.01874736,-118.49590745,1628805880.470538,66786,495,-98.0,-8.5625,PCell
34.01874736,-118.49590745,1628805880.470538,66786,441,-107.4375,-18.5,neighbor-intra
34.01874736,-118.49590745,1628805880.470538,66786,443,-112.5,-21.5,neighbor-intra
34.01874749,-118.49590764,1628805880.670589,66786,495,-97.625,-8.1875,PCell
34.01874749,-118.49590764,1628805880.670589,66786,441,-106.8125,-18.5625,neighbor-intra
34.01874749,-118.49590764,1628805880.670589,66786,443,-109.25,-20.5,neighbor-intra
34.01874749,-118.49590764,1628805880.673434,1125,495,-99.75,-11.9375,1_SCell
34.01874749,-118.49590764,1628805880.673434,1125,443,-108.625,-20.9375,neighbor-intra
34.01874761,-118.49590784,1628805880.870533,66786,495,-97.8125,-8.375,PCell
34.01874761,-118.49590784,1628805880.870533,66786,441,-107.0,-18.1875,neighbor-intra
34.01874761,-118.49590784,1628805880.870533,66786,443,-110.3125,-21.375,neighbor-intra
34.01874773,-118.49590803,1628805881.07057,66786,495,-98.625,-8.4375,PCell
34.01874773,-118.49590803,1628805881.07057,66786,441,-109.875,-19.0625,neighbor-intra
34.01874773,-118.49590803,1628805881.07057,66786,443,-110.0,-19.875,neighbor-intra
34.01874773,-118.49590803,1628805881.074507,1125,495,-96.0625,-8.5625,1_SCell
34.01874773,-118.49590803,1628805881.074507,1125,443,-109.125,-21.625,neighbor-intra
34.01874784,-118.4959082,1628805881.270535,66786,495,-98.0,-8.1875,PCell
34.01874784,-118.4959082,1628805881.270535,66786,441,-109.6875,-18.0,neighbor-intra
34.01874784,-118.4959082,1628805881.270535,66786,443,-112.8125,-19.625,neighbor-intra
34.01874798,-118.49590817,1628805881.47162,66786,495,-97.75,-8.25,PCell
34.01874798,-118.49590817,1628805881.47162,66786,441,-111.875,-21.0,neighbor-intra
34.01874798,-118.49590817,1628805881.47162,66786,443,-110.9375,-19.9375,neighbor-intra
34.01874798,-118.49590817,1628805881.473378,1125,495,-98.375,-10.6875,1_SCell
34.01874798,-118.49590817,1628805881.473378,1125,443,-111.0625,-22.0625,neighbor-intra
34.01874811,-118.49590814,1628805881.670552,66786,495,-97.9375,-8.375,PCell
34.01874811,-118.49590814,1628805881.670552,66786,443,-108.0,-19.75,neighbor-intra
34.01874824,-118.49590811,1628805881.870909,66786,495,-97.875,-8.125,PCell
34.01874824,-118.49590811,1628805881.870909,66786,443,-108.25,-19.75,neighbor-intra
34.01874824,-118.49590811,1628805881.873424,1125,495,-97.1875,-11.875,1_SCell
34.01874824,-118.49590811,1628805881.873424,1125,443,-107.0625,-21.5,neighbor-intra
34.01874837,-118.49590808,1628805882.069458,66786,495,-97.625,-8.125,PCell
34.01874837,-118.49590808,1628805882.069458,66786,443,-110.0,-20.875,neighbor-intra
34.0187485,-118.49590806,1628805882.270923,66786,495,-98.4375,-8.4375,PCell
34.0187485,-118.49590806,1628805882.270923,66786,443,-110.5625,-17.8125,neighbor-intra
34.0187485,-118.49590806,1628805882.273375,1125,495,-95.6875,-9.125,1_SCell
34.0187485,-118.49590806,1628805882.273375,1125,443,-103.75,-19.4375,neighbor-intra
34.01874863,-118.49590805,1628805882.469454,66786,495,-99.5,-8.625,PCell
34.01874863,-118.49590805,1628805882.469454,66786,443,-110.375,-18.4375,neighbor-intra
34.01874875,-118.49590805,1628805882.67091,66786,495,-99.5625,-8.3125,PCell
34.01874875,-118.49590805,1628805882.67091,66786,443,-114.375,-21.8125,neighbor-intra
34.01874875,-118.49590805,1628805882.673368,1125,495,-95.5,-8.4375,1_SCell
34.01874875,-118.49590805,1628805882.673368,1125,443,-108.125,-21.3125,neighbor-intra
34.01874887,-118.49590804,1628805882.87049,66786,495,-99.25,-8.1875,PCell
34.01874887,-118.49590804,1628805882.87049,66786,443,-111.5,-21.3125,neighbor-intra
34.018749,-118.49590803,1628805883.071812,66786,495,-99.75,-8.4375,PCell
34.018749,-118.49590803,1628805883.071812,66786,443,-109.5625,-18.75,neighbor-intra
34.018749,-118.49590803,1628805883.074428,1125,495,-95.25,-10.3125,1_SCell
34.018749,-118.49590803,1628805883.074428,1125,443,-103.0,-19.1875,neighbor-intra
34.01874912,-118.495908,1628805883.269448,66786,495,-99.4375,-8.375,PCell
34.01874912,-118.495908,1628805883.269448,66786,443,-111.625,-20.0,neighbor-intra
34.0187493,-118.49590785,1628805883.470569,66786,495,-98.1875,-8.4375,PCell
34.0187493,-118.49590785,1628805883.470569,66786,443,-110.125,-19.8125,neighbor-intra
34.0187493,-118.49590785,1628805883.474488,1125,495,-95.4375,-10.875,1_SCell
34.0187493,-118.49590785,1628805883.474488,1125,443,-103.9375,-19.875,neighbor-intra
34.01874947,-118.49590769,1628805883.669501,66786,495,-98.875,-8.375,PCell
34.01874947,-118.49590769,1628805883.669501,66786,443,-110.875,-19.4375,neighbor-intra
34.01874965,-118.49590754,1628805883.870917,66786,495,-99.25,-8.375,PCell
34.01874965,-118.49590754,1628805883.870917,66786,443,-108.125,-17.75,neighbor-intra
34.01874965,-118.49590754,1628805883.874639,1125,495,-93.9375,-8.375,1_SCell
34.01874965,-118.49590754,1628805883.874639,1125,443,-109.0,-23.5,neighbor-intra
34.01874982,-118.49590739,1628805884.069444,66786,495,-100.8125,-8.875,PCell
34.01874982,-118.49590739,1628805884.069444,66786,443,-110.125,-17.6875,neighbor-intra
34.01874997,-118.49590711,1628805884.271608,66786,495,-100.8125,-8.875,PCell
34.01874997,-118.49590711,1628805884.271608,66786,443,-111.5,-18.5625,neighbor-intra
34.01874997,-118.49590711,1628805884.274438,1125,495,-98.25,-9.0625,1_SCell
34.01874997,-118.49590711,1628805884.274438,1125,443,-111.6875,-22.5,neighbor-intra
34.01874997,-118.49590558,1628805884.469432,66786,495,-100.5625,-8.625,PCell
34.01874997,-118.49590558,1628805884.469432,66786,443,-110.1875,-18.0,neighbor-intra
34.01874996,-118.49590405,1628805884.670893,66786,495,-99.5625,-8.4375,PCell
34.01874996,-118.49590405,1628805884.670893,66786,443,-110.0,-16.25,neighbor-intra
34.01874996,-118.49590405,1628805884.673377,1125,495,-97.75,-11.125,1_SCell
34.01874996,-118.49590405,1628805884.673377,1125,443,-108.75,-22.125,neighbor-intra
34.01874996,-118.49590253,1628805884.870517,66786,495,-99.25,-8.5625,PCell
34.01874996,-118.49590253,1628805884.870517,66786,443,-109.6875,-18.1875,neighbor-intra
34.01874995,-118.495901,1628805885.070899,66786,495,-99.25,-8.4375,PCell
34.01874995,-118.495901,1628805885.070899,66786,443,-106.5625,-15.5,neighbor-intra
34.01874995,-118.495901,1628805885.074442,1125,495,-93.5,-9.25,1_SCell
34.01874995,-118.495901,1628805885.074442,1125,443,-108.5625,-23.25,neighbor-intra
34.01874995,-118.49589947,1628805885.26945,66786,495,-99.375,-8.6875,PCell
34.01874995,-118.49589947,1628805885.26945,66786,443,-109.625,-16.25,neighbor-intra
34.01874978,-118.49589844,1628805885.470561,66786,495,-99.75,-8.8125,PCell
34.01874978,-118.49589844,1628805885.470561,66786,443,-109.25,-18.5625,neighbor-intra
34.01874978,-118.49589844,1628805885.474433,1125,495,-95.3125,-11.6875,1_SCell
34.01874978,-118.49589844,1628805885.474433,1125,443,-106.375,-22.375,neighbor-intra
34.01874949,-118.49589761,1628805885.669485,66786,495,-100.875,-8.875,PCell
34.01874949,-118.49589761,1628805885.669485,66786,443,-108.125,-18.0625,neighbor-intra
34.01874921,-118.49589677,1628805885.870918,66786,495,-99.25,-8.1875,PCell
34.01874921,-118.49589677,1628805885.870918,66786,443,-110.625,-18.3125,neighbor-intra
34.01874921,-118.49589677,1628805885.874485,1125,495,-101.1875,-12.25,1_SCell
34.01874921,-118.49589677,1628805885.874485,1125,443,-107.5625,-19.125,neighbor-intra
34.01874892,-118.49589594,1628805886.069453,66786,495,-100.3125,-8.0625,PCell
34.01874892,-118.49589594,1628805886.069453,66786,443,-112.125,-19.0,neighbor-intra
34.01874869,-118.49589514,1628805886.270561,66786,495,-100.4375,-8.5,PCell
34.01874869,-118.49589514,1628805886.270561,66786,443,-108.5625,-16.5625,neighbor-intra
34.01874869,-118.49589514,1628805886.273422,1125,495,-98.125,-11.4375,1_SCell
34.01874869,-118.49589514,1628805886.273422,1125,443,-106.8125,-20.1875,neighbor-intra
34.0187487,-118.49589448,1628805886.469483,66786,495,-99.9375,-8.75,PCell
34.0187487,-118.49589448,1628805886.469483,66786,443,-112.5,-17.4375,neighbor-intra
34.01874871,-118.49589382,1628805886.671612,66786,495,-99.1875,-8.5625,PCell
34.01874871,-118.49589382,1628805886.671612,66786,443,-111.0,-19.5625,neighbor-intra
34.01874871,-118.49589382,1628805886.674487,1125,495,-96.375,-11.6875,1_SCell
34.01874871,-118.49589382,1628805886.674487,1125,443,-108.3125,-20.6875,neighbor-intra
34.01874872,-118.49589316,1628805886.869449,66786,495,-99.6875,-8.6875,PCell
34.01874872,-118.49589316,1628805886.869449,66786,443,-109.3125,-18.1875,neighbor-intra
34.01874872,-118.4958925,1628805887.070914,66786,495,-99.9375,-8.25,PCell
34.01874872,-118.4958925,1628805887.070914,66786,443,-113.6875,-22.3125,neighbor-intra
34.01874872,-118.4958925,1628805887.074479,1125,495,-95.5625,-10.625,1_SCell
34.01874872,-118.4958925,1628805887.074479,1125,443,-105.75,-20.5625,neighbor-intra
34.01874878,-118.49589183,1628805887.270511,66786,495,-100.125,-8.375,PCell
34.01874878,-118.49589183,1628805887.270511,66786,443,-114.5,-21.6875,neighbor-intra
34.01874898,-118.49589115,1628805887.471597,66786,495,-100.25,-8.625,PCell
34.01874898,-118.49589115,1628805887.471597,66786,443,-114.625,-20.125,neighbor-intra
34.01874898,-118.49589115,1628805887.474481,1125,495,-96.375,-10.6875,1_SCell
34.01874898,-118.49589115,1628805887.474481,1125,443,-107.8125,-21.3125,neighbor-intra
34.01874917,-118.49589047,1628805887.670512,66786,495,-100.5,-8.5,PCell
34.01874917,-118.49589047,1628805887.670512,66786,443,-113.9375,-18.9375,neighbor-intra
34.01874937,-118.49588979,1628805887.871604,66786,495,-101.1875,-9.25,PCell
34.01874937,-118.49588979,1628805887.871604,66786,443,-112.25,-20.625,neighbor-intra
34.01874937,-118.49588979,1628805887.874486,1125,495,-96.3125,-11.625,1_SCell
34.01874937,-118.49588979,1628805887.874486,1125,443,-106.9375,-22.1875,neighbor-intra
34.01874956,-118.4958891,1628805888.06946,66786,495,-101.125,-8.875,PCell
34.01874956,-118.4958891,1628805888.06946,66786,443,-111.8125,-20.75,neighbor-intra
34.01874973,-118.4958885,1628805888.270559,66786,495,-100.4375,-9.0625,PCell
34.01874973,-118.4958885,1628805888.270559,66786,443,-112.1875,-17.9375,neighbor-intra
34.01874973,-118.4958885,1628805888.273363,1125,495,-95.75,-11.125,1_SCell
34.01874973,-118.4958885,1628805888.273363,1125,443,-107.3125,-20.8125,neighbor-intra
34.01874982,-118.49588811,1628805888.470555,66786,495,-100.125,-8.8125,PCell
34.01874982,-118.49588811,1628805888.470555,66786,74,-111.75,-19.9375,neighbor-intra
34.01874982,-118.49588811,1628805888.470555,66786,72,-110.375,-18.9375,neighbor-intra
34.01874982,-118.49588811,1628805888.470555,66786,443,-111.9375,-19.6875,neighbor-intra
34.01874991,-118.49588773,1628805888.670561,66786,495,-100.375,-9.3125,PCell
34.01874991,-118.49588773,1628805888.670561,66786,72,-111.6875,-19.25,neighbor-intra
34.01874991,-118.49588773,1628805888.670561,66786,74,-112.25,-20.125,neighbor-intra
34.01874991,-118.49588773,1628805888.670561,66786,443,-112.1875,-19.9375,neighbor-intra
34.01874991,-118.49588773,1628805888.674478,1125,495,-95.75,-11.6875,1_SCell
34.01874991,-118.49588773,1628805888.674478,1125,443,-104.0,-19.75,neighbor-intra
34.01875,-118.49588734,1628805888.872641,66786,495,-100.5,-9.1875,PCell
34.01875,-118.49588734,1628805888.872641,66786,72,-111.75,-19.5625,neighbor-intra
34.01875,-118.49588734,1628805888.872641,66786,443,-111.25,-19.125,neighbor-intra
34.01875,-118.49588734,1628805888.872641,66786,74,-113.1875,-21.375,neighbor-intra
34.01875009,-118.49588695,1628805889.071611,66786,495,-100.125,-9.125,PCell
34.01875009,-118.49588695,1628805889.071611,66786,443,-111.125,-19.4375,neighbor-intra
34.01875009,-118.49588695,1628805889.071611,66786,72,-110.125,-19.3125,neighbor-intra
34.01875009,-118.49588695,1628805889.071611,66786,74,-110.75,-20.0625,neighbor-intra
34.01875009,-118.49588695,1628805889.07341,1125,495,-96.3125,-10.6875,1_SCell
34.01875009,-118.49588695,1628805889.07341,1125,443,-108.5,-21.9375,neighbor-intra
34.01875014,-118.49588653,1628805889.270555,66786,495,-99.5625,-8.8125,PCell
34.01875014,-118.49588653,1628805889.270555,66786,72,-110.625,-18.8125,neighbor-intra
34.01875014,-118.49588653,1628805889.270555,66786,74,-112.0625,-20.1875,neighbor-intra
34.01875014,-118.49588653,1628805889.270555,66786,443,-110.9375,-18.6875,neighbor-intra
34.01874996,-118.49588595,1628805889.471602,66786,495,-99.125,-8.625,PCell
34.01874996,-118.49588595,1628805889.471602,66786,72,-109.3125,-19.3125,neighbor-intra
34.01874996,-118.49588595,1628805889.471602,66786,443,-108.25,-18.5625,neighbor-intra
34.01874996,-118.49588595,1628805889.471602,66786,74,-110.5,-20.875,neighbor-intra
34.01874996,-118.49588595,1628805889.473347,1125,495,-95.4375,-11.75,1_SCell
34.01874996,-118.49588595,1628805889.473347,1125,443,-104.125,-20.3125,neighbor-intra
34.01874977,-118.49588537,1628805889.671651,66786,495,-98.5,-8.25,PCell
34.01874977,-118.49588537,1628805889.671651,66786,443,-108.875,-20.0,neighbor-intra
34.01874977,-118.49588537,1628805889.671651,66786,72,-110.0,-19.75,neighbor-intra
34.01874977,-118.49588537,1628805889.671651,66786,74,-109.5,-20.625,neighbor-intra
34.01874958,-118.49588479,1628805889.870563,66786,495,-98.3125,-8.25,PCell
34.01874958,-118.49588479,1628805889.870563,66786,443,-110.125,-19.5,neighbor-intra
34.01874958,-118.49588479,1628805889.870563,66786,74,-113.5625,-23.0,neighbor-intra
34.01874958,-118.49588479,1628805889.870563,66786,72,-108.4375,-17.375,neighbor-intra
34.01874958,-118.49588479,1628805889.873353,1125,495,-95.0625,-9.25,1_SCell
34.01874958,-118.49588479,1628805889.873353,1125,443,-104.875,-19.0625,neighbor-intra
34.0187494,-118.49588421,1628805890.069451,66786,495,-97.1875,-8.125,PCell
34.0187494,-118.49588421,1628805890.069451,66786,443,-110.4375,-18.9375,neighbor-intra
34.01874919,-118.49588366,1628805890.271588,66786,495,-97.375,-8.25,PCell
34.01874919,-118.49588366,1628805890.271588,66786,443,-111.6875,-19.375,neighbor-intra
34.01874919,-118.49588366,1628805890.274467,1125,495,-94.375,-10.75,1_SCell
34.01874919,-118.49588366,1628805890.274467,1125,443,-105.9375,-20.0625,neighbor-intra
34.01874891,-118.49588326,1628805890.469431,66786,495,-97.3125,-7.9375,PCell
34.01874891,-118.49588326,1628805890.469431,66786,443,-112.0625,-20.5,neighbor-intra
34.01874863,-118.49588286,1628805890.670903,66786,495,-97.3125,-7.9375,PCell
34.01874863,-118.49588286,1628805890.670903,66786,443,-110.5625,-20.25,neighbor-intra
34.01874863,-118.49588286,1628805890.674479,1125,495,-95.5625,-10.3125,1_SCell
34.01874863,-118.49588286,1628805890.674479,1125,443,-105.9375,-17.75,neighbor-intra
34.0187484,-118.49588254,1628805890.834424,1125,495,-95.1875,-9.125,1_SCell
34.0187484,-118.49588254,1628805890.834424,1125,2,-111.375,-24.875,neighbor-intra
34.0187484,-118.49588254,1628805890.834424,1125,443,-107.5,-19.375,neighbor-intra
34.01874835,-118.49588246,1628805890.869455,66786,495,-97.8125,-8.0625,PCell
34.01874835,-118.49588246,1628805890.869455,66786,443,-110.0,-18.75,neighbor-intra
34.01874807,-118.49588206,1628805891.070493,66786,495,-98.25,-8.0625,PCell
34.01874807,-118.49588206,1628805891.070493,66786,443,-108.5,-18.0,neighbor-intra
34.01874779,-118.49588174,1628805891.2705,66786,495,-98.125,-8.1875,PCell
34.01874779,-118.49588174,1628805891.2705,66786,443,-109.625,-18.125,neighbor-intra
34.01874779,-118.49588174,1628805891.274468,1125,495,-94.875,-9.6875,1_SCell
34.01874779,-118.49588174,1628805891.274468,1125,443,-106.1875,-20.5,neighbor-intra
34.01874779,-118.49588174,1628805891.274468,1125,2,-109.3125,-23.625,neighbor-intra
34.01874749,-118.49588175,1628805891.469445,66786,495,-97.25,-7.8125,PCell
34.01874749,-118.49588175,1628805891.469445,66786,443,-109.3125,-18.875,neighbor-intra
34.01874719,-118.49588175,1628805891.670537,66786,495,-97.625,-7.75,PCell
34.01874719,-118.49588175,1628805891.670537,66786,443,-109.4375,-19.8125,neighbor-intra
34.01874719,-118.49588175,1628805891.674478,1125,495,-94.4375,-9.1875,1_SCell
34.01874719,-118.49588175,1628805891.674478,1125,443,-105.875,-20.5625,neighbor-intra
34.01874719,-118.49588175,1628805891.674478,1125,2,-106.0625,-20.75,neighbor-intra
34.01874688,-118.49588176,1628805891.869437,66786,495,-97.9375,-7.9375,PCell
34.01874688,-118.49588176,1628805891.869437,66786,443,-109.75,-19.1875,neighbor-intra
34.01874658,-118.49588176,1628805892.070882,66786,495,-98.1875,-8.375,PCell
34.01874658,-118.49588176,1628805892.070882,66786,443,-111.4375,-19.5,neighbor-intra
34.01874658,-118.49588176,1628805892.074474,1125,495,-94.875,-10.375,1_SCell
34.01874658,-118.49588176,1628805892.074474,1125,443,-106.875,-20.9375,neighbor-intra
34.01874658,-118.49588176,1628805892.074474,1125,2,-107.8125,-23.25,neighbor-intra
34.01874622,-118.4958817,1628805892.309435,66786,495,-98.875,-8.75,PCell
34.01874622,-118.4958817,1628805892.309435,66786,443,-111.875,-18.625,neighbor-intra
34.01874594,-118.49588151,1628805892.510542,66786,495,-99.125,-8.75,PCell
34.01874594,-118.49588151,1628805892.510542,66786,443,-111.0625,-19.0625,neighbor-intra
34.01874594,-118.49588151,1628805892.51449,1125,495,-95.25,-8.5625,1_SCell
34.01874594,-118.49588151,1628805892.51449,1125,443,-107.25,-20.375,neighbor-intra
34.01874594,-118.49588151,1628805892.51449,1125,2,-109.4375,-22.6875,neighbor-intra
34.01874566,-118.49588132,1628805892.710501,66786,495,-99.125,-9.5625,PCell
34.01874566,-118.49588132,1628805892.710501,66786,441,-111.625,-16.75,neighbor-intra
34.01874566,-118.49588132,1628805892.710501,66786,443,-111.9375,-19.375,neighbor-intra
34.01874533,-118.4958811,1628805892.950863,66786,495,-99.625,-9.75,PCell
34.01874533,-118.4958811,1628805892.950863,66786,441,-110.6875,-18.6875,neighbor-intra
34.01874533,-118.4958811,1628805892.950863,66786,443,-114.375,-22.125,neighbor-intra
34.01874533,-118.4958811,1628805892.954468,1125,495,-94.9375,-11.75,1_SCell
34.01874533,-118.4958811,1628805892.954468,1125,443,-105.1875,-22.4375,neighbor-intra
34.01874533,-118.4958811,1628805892.954468,1125,2,-103.9375,-21.0,neighbor-intra
34.01874498,-118.49588083,1628805893.589439,66786,495,-99.625,-9.4375,PCell
34.01874498,-118.49588083,1628805893.589439,66786,441,-110.875,-19.375,neighbor-intra
34.01874498,-118.49588083,1628805893.589439,66786,443,-109.875,-18.3125,neighbor-intra
34.01874498,-118.49588083,1628805893.594417,1125,495,-95.8125,-11.0625,1_SCell
34.01874498,-118.49588083,1628805893.594417,1125,2,-107.5625,-21.9375,neighbor-intra
34.01874498,-118.49588083,1628805893.594417,1125,443,-105.4375,-20.6875,neighbor-intra
34.01874503,-118.49588084,1628805893.789429,66786,495,-100.25,-8.625,PCell
34.01874503,-118.49588084,1628805893.789429,66786,443,-107.25,-17.9375,neighbor-intra
34.01874503,-118.49588084,1628805893.789429,66786,441,-110.0625,-19.875,neighbor-intra
34.01874507,-118.49588085,1628805893.974067,66786,495,-98.875,-8.5625,PCell
34.01874507,-118.49588085,1628805893.974067,66786,443,-107.4375,-19.625,neighbor-intra
34.01874507,-118.49588085,1628805893.974067,66786,441,-106.8125,-18.6875,neighbor-intra
34.01874507,-118.49588085,1628805893.977655,1125,495,-96.5625,-10.9375,1_SCell
34.01874507,-118.49588085,1628805893.977655,1125,443,-105.125,-18.4375,neighbor-intra
34.01874507,-118.49588085,1628805893.977655,1125,2,-105.75,-20.5625,neighbor-intra
34.01874511,-118.49588086,1628805894.149424,66786,495,-99.5625,-9.3125,PCell
34.01874511,-118.49588086,1628805894.149424,66786,441,-109.375,-20.3125,neighbor-intra
34.01874511,-118.49588086,1628805894.149424,66786,443,-108.25,-18.75,neighbor-intra
34.01874528,-118.49588065,1628805894.391579,66786,495,-101.625,-10.0625,PCell
34.01874528,-118.49588065,1628805894.391579,66786,443,-110.25,-17.8125,neighbor-intra
34.01874528,-118.49588065,1628805894.391579,66786,441,-110.8125,-18.4375,neighbor-intra
34.01874528,-118.49588065,1628805894.394473,1125,495,-98.4375,-11.375,1_SCell
34.01874528,-118.49588065,1628805894.394473,1125,443,-106.0625,-19.0625,neighbor-intra
34.01874528,-118.49588065,1628805894.394473,1125,2,-109.4375,-22.875,neighbor-intra
34.01874549,-118.49588035,1628805894.589427,66786,495,-100.8125,-9.4375,PCell
34.01874549,-118.49588035,1628805894.589427,66786,443,-108.375,-17.5625,neighbor-intra
34.01874549,-118.49588035,1628805894.589427,66786,441,-108.5625,-18.3125,neighbor-intra
34.01874569,-118.49588006,1628805894.790868,66786,495,-99.75,-9.3125,PCell
34.01874569,-118.49588006,1628805894.790868,66786,443,-107.0,-18.875,neighbor-intra
34.01874569,-118.49588006,1628805894.794473,1125,495,-96.5,-10.875,1_SCell
34.01874569,-118.49588006,1628805894.794473,1125,443,-107.4375,-21.4375,neighbor-intra
34.01874569,-118.49588006,1628805894.794473,1125,2,-107.8125,-22.25,neighbor-intra
34.01874594,-118.4958797,1628805895.029465,66786,495,-99.875,-8.75,PCell
34.01874594,-118.4958797,1628805895.029465,66786,443,-110.875,-20.4375,neighbor-intra
34.01874617,-118.49587936,1628805895.269427,66786,495,-98.1875,-8.9375,PCell
